"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-08-15 00:00:00,10.8,93,0,0,5,26,"OakPark",227,0,0,13.4,0
"2",2017-08-15 01:00:00,11,92,0,0,3,29,"OakPark",227,0,NA,13.4,0
"3",2017-08-15 02:00:00,11.3,91,0,0,4,20,"OakPark",227,0,NA,13.4,0
"4",2017-08-15 03:00:00,10.7,94,0,0,3,11,"OakPark",227,0,NA,13.4,0
"5",2017-08-15 04:00:00,10.2,95,0,0,3,14,"OakPark",227,0,NA,13.4,0
"6",2017-08-15 05:00:00,10.2,97,0,9.5,4,15,"OakPark",227,0,NA,13.4,0
"7",2017-08-15 06:00:00,10.8,97,0,39.5,3,14,"OakPark",227,0,NA,13.4,0
"8",2017-08-15 07:00:00,12.4,93,0,110.5,5,22,"OakPark",227,0,NA,13.4,0
"9",2017-08-15 08:00:00,14.1,89,0,152.1,6,20,"OakPark",227,0,NA,13.4,0
"10",2017-08-15 09:00:00,15.6,81,0,150.9,10,24,"OakPark",227,0,NA,13.4,0
"11",2017-08-15 10:00:00,16.2,72,0,201.6,10,24,"OakPark",227,0,NA,13.4,0
"12",2017-08-15 11:00:00,17.1,66,0,121.1,9,23,"OakPark",227,0,0,13.4,0
"13",2017-08-15 12:00:00,17.1,68,0,200.7,8,23,"OakPark",227,0,NA,13.4,0
"14",2017-08-15 13:00:00,18.1,61,0,231.9,7,26,"OakPark",227,0,NA,13.8,0
"15",2017-08-15 14:00:00,18.7,58,0,144.3,11,25,"OakPark",227,0,NA,14.1,0
"16",2017-08-15 15:00:00,19,59,0,214.5,10,26,"OakPark",227,0,NA,14.5,0
"17",2017-08-15 16:00:00,18.5,59,0,94,9,25,"OakPark",227,0,NA,14.9,0
"18",2017-08-15 17:00:00,19.5,56,0,101.4,6,25,"OakPark",227,0,NA,15.2,0
"19",2017-08-15 18:00:00,18.6,57,0,39.4,6,27,"OakPark",227,0,NA,15.6,0
"20",2017-08-15 19:00:00,17,64,0,7.9,2,31,"OakPark",227,0,NA,16,0
"21",2017-08-15 20:00:00,15.3,80,0,0,6,18,"OakPark",227,0,NA,16.4,0
"22",2017-08-15 21:00:00,14.1,85,0,0,6,19,"OakPark",227,0,NA,16.8,0
"23",2017-08-15 22:00:00,13.4,88,0,0,6,19,"OakPark",227,0,NA,17.1,0
"24",2017-08-15 23:00:00,12.4,91,0,0,5,19,"OakPark",227,0,NA,17.5,0
"25",2017-08-16 00:00:00,12.6,87,0,0,8,19,"OakPark",228,0,NA,17.9,0
"26",2017-08-16 01:00:00,12.1,86,0,0,5,17,"OakPark",228,0,NA,18.2,0
"27",2017-08-16 02:00:00,12.8,89,0,0,4,13,"OakPark",228,0,NA,18.6,0
"28",2017-08-16 03:00:00,13.6,90,0,0,8,16,"OakPark",228,0,NA,19,0
"29",2017-08-16 04:00:00,14.1,89,0,0,9,16,"OakPark",228,0,NA,19.4,0
"30",2017-08-16 05:00:00,14.5,87,0,1.5,12,17,"OakPark",228,0,NA,19.8,0
"31",2017-08-16 06:00:00,14.9,84,0,10.3,11,17,"OakPark",228,0,NA,20.1,0
"32",2017-08-16 07:00:00,15,86,0,31.8,11,17,"OakPark",228,0,NA,20.5,0
"33",2017-08-16 08:00:00,15.6,84,0,24.7,13,17,"OakPark",228,0,NA,20.9,0
"34",2017-08-16 09:00:00,16,85,0,38.6,14,17,"OakPark",228,0,NA,21.2,0
"35",2017-08-16 10:00:00,15.8,91,0.3,46.9,14,17,"OakPark",228,0,NA,21.6,0
"36",2017-08-16 11:00:00,16.6,88,0,58.7,17,17,"OakPark",228,0,13,22,0
"37",2017-08-16 12:00:00,17.2,88,0,65.3,15,18,"OakPark",228,0,NA,22,0
