"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2018-07-05 00:00:00,15.3,83,0,0,5,28,"Dunsany",186,0,0,0,0
"2",2018-07-05 01:00:00,15.3,81,0,0,6,30,"Dunsany",186,0,NA,0,0
"3",2018-07-05 02:00:00,13.1,92,0,0,5,26,"Dunsany",186,0,NA,0,0
"4",2018-07-05 03:00:00,12.6,94,0,0,3,28,"Dunsany",186,0,NA,0,0
"5",2018-07-05 04:00:00,12.6,92,0,1.8,7,33,"Dunsany",186,0,NA,0,0
"6",2018-07-05 05:00:00,12.8,90,0,8.7,4,28,"Dunsany",186,0,NA,0,0
"7",2018-07-05 06:00:00,13.2,88,0,65.6,5,30,"Dunsany",186,0,NA,0,0
"8",2018-07-05 07:00:00,14.5,81,0,94.1,4,29,"Dunsany",186,0,NA,0,0
"9",2018-07-05 08:00:00,15.8,75,0,94.8,7,32,"Dunsany",186,0,NA,0,0
"10",2018-07-05 09:00:00,16.6,72,0,122.5,6,32,"Dunsany",186,0,NA,0,0
"11",2018-07-05 10:00:00,17.9,70,0,121.5,4,35,"Dunsany",186,0,NA,0,0
"12",2018-07-05 11:00:00,18.4,68,0,99.9,6,31,"Dunsany",186,0,0,0,0
"13",2018-07-05 12:00:00,18.5,66,0,152.9,5,3,"Dunsany",186,0,NA,0,0
"14",2018-07-05 13:00:00,19.4,63,0,204.7,4,32,"Dunsany",186,0,NA,0,0
"15",2018-07-05 14:00:00,20.8,60,0,164,6,32,"Dunsany",186,0,NA,0,0
"16",2018-07-05 15:00:00,20.2,59,0,125.9,2,27,"Dunsany",186,0,NA,0,0
"17",2018-07-05 16:00:00,20.4,60,0,130.7,4,25,"Dunsany",186,0,NA,0,0
"18",2018-07-05 17:00:00,20.9,59,0,107.1,5,34,"Dunsany",186,0,NA,0,0
"19",2018-07-05 18:00:00,20.2,63,0,50.4,7,32,"Dunsany",186,0,NA,0,0
"20",2018-07-05 19:00:00,19.1,68,0,32.2,5,32,"Dunsany",186,0,NA,0,0
"21",2018-07-05 20:00:00,19,69,0,5.8,3,1,"Dunsany",186,0,NA,0,0
"22",2018-07-05 21:00:00,15.6,82,0,0,4,10,"Dunsany",186,0,NA,0,0
"23",2018-07-05 22:00:00,14.3,86,0,0,5,11,"Dunsany",186,0,NA,0,0
"24",2018-07-05 23:00:00,13.7,88,0,0,6,12,"Dunsany",186,0,NA,0,0
"25",2018-07-06 00:00:00,13.4,89,0,0,6,12,"Dunsany",187,0,NA,0,0
"26",2018-07-06 01:00:00,13.7,88,0,0,4,6,"Dunsany",187,0,NA,0,0
"27",2018-07-06 02:00:00,13.4,89,0,0,4,8,"Dunsany",187,0,NA,0,0
"28",2018-07-06 03:00:00,13.4,90,0,0,4,11,"Dunsany",187,0,NA,0,0
"29",2018-07-06 04:00:00,13.2,88,0,4.2,5,10,"Dunsany",187,0,NA,0,0
"30",2018-07-06 05:00:00,13.2,88,0,31.1,2,11,"Dunsany",187,0,NA,0,0
"31",2018-07-06 06:00:00,14.6,82,0,51.7,3,8,"Dunsany",187,0,NA,0,0
"32",2018-07-06 07:00:00,15.2,81,0,104.7,2,5,"Dunsany",187,0,NA,0,0
"33",2018-07-06 08:00:00,16.9,79,0,99.1,2,21,"Dunsany",187,0,NA,0,0
