"","date","temp","rhum","rain","solar","wdspd","wddir","stna","DayNo","irish_rules","dk_daily_spor","dk_infpressure","irish_rules_sensitive"
"1",2017-08-07 00:00:00,12.4,90,0,0,10,22,"Dunsany",219,0,0,0,0
"2",2017-08-07 01:00:00,11.6,91,0,0,7,21,"Dunsany",219,0,NA,0,0
"3",2017-08-07 02:00:00,11.1,91,0,0,8,23,"Dunsany",219,0,NA,0,0
"4",2017-08-07 03:00:00,10.5,93,0,0,7,22,"Dunsany",219,0,NA,0,0
"5",2017-08-07 04:00:00,11.2,91,0,0.2,10,22,"Dunsany",219,0,NA,0,0
"6",2017-08-07 05:00:00,11.2,93,0,7.7,7,24,"Dunsany",219,0,NA,0,0
"7",2017-08-07 06:00:00,11.3,93,0,48.4,7,23,"Dunsany",219,0,NA,0,0
"8",2017-08-07 07:00:00,12.1,90,0,72.6,9,24,"Dunsany",219,0,NA,0,0
"9",2017-08-07 08:00:00,12.9,84,0,134,7,24,"Dunsany",219,0,NA,0,0
"10",2017-08-07 09:00:00,14.1,77,0,200.9,10,26,"Dunsany",219,0,NA,0,0
"11",2017-08-07 10:00:00,15.6,71,0.1,224.9,11,25,"Dunsany",219,0,NA,0,0
"12",2017-08-07 11:00:00,16.5,66,0,267.9,10,23,"Dunsany",219,0,0,0,0
"13",2017-08-07 12:00:00,17.4,63,0,218.3,7,26,"Dunsany",219,0,NA,0,0
"14",2017-08-07 13:00:00,17.6,56,0,257.2,9,23,"Dunsany",219,0,NA,0,0
"15",2017-08-07 14:00:00,16.7,56,0,165.4,11,26,"Dunsany",219,0,NA,0,0
"16",2017-08-07 15:00:00,17.9,59,0,185.5,12,22,"Dunsany",219,0,NA,0,0
"17",2017-08-07 16:00:00,17.1,63,0,103.5,8,23,"Dunsany",219,0,NA,0,0
"18",2017-08-07 17:00:00,17.6,63,0,92,7,26,"Dunsany",219,0,NA,0,0
"19",2017-08-07 18:00:00,16,67,0,49.4,7,33,"Dunsany",219,0,NA,0,0
"20",2017-08-07 19:00:00,15.5,71,0,6.4,5,29,"Dunsany",219,0,NA,0,0
"21",2017-08-07 20:00:00,13.8,77,0,0.2,4,32,"Dunsany",219,0,NA,0,0
"22",2017-08-07 21:00:00,12.6,81,0,0,2,28,"Dunsany",219,0,NA,0,0
"23",2017-08-07 22:00:00,12.4,86,0,0,2,28,"Dunsany",219,0,NA,0,0
"24",2017-08-07 23:00:00,12.1,89,0,0,2,29,"Dunsany",219,0,NA,0,0
"25",2017-08-08 00:00:00,12.1,87,0,0,3,30,"Dunsany",220,0,NA,0,0
"26",2017-08-08 01:00:00,11.6,89,0,0,2,31,"Dunsany",220,0,NA,0,0
"27",2017-08-08 02:00:00,11.3,89,0,0,2,29,"Dunsany",220,0,NA,0,0
"28",2017-08-08 03:00:00,10.9,90,0,0,3,29,"Dunsany",220,0,NA,0,0
"29",2017-08-08 04:00:00,10.6,91,0,0.1,3,28,"Dunsany",220,0,NA,0,0
"30",2017-08-08 05:00:00,10.1,94,0,6.2,2,26,"Dunsany",220,0,NA,0,0
"31",2017-08-08 06:00:00,10.6,92,0,24.2,3,33,"Dunsany",220,0,NA,0,0
"32",2017-08-08 07:00:00,11.2,90,0,54.2,2,28,"Dunsany",220,0,NA,0,0
"33",2017-08-08 08:00:00,12,84,0,99.3,2,27,"Dunsany",220,0,NA,0,0
"34",2017-08-08 09:00:00,13,80,0,166.8,5,33,"Dunsany",220,0,NA,0,0
"35",2017-08-08 10:00:00,14.4,69,0,185.1,5,31,"Dunsany",220,0,NA,0,0
"36",2017-08-08 11:00:00,15,61,0,237.5,6,31,"Dunsany",220,0,0,0,0
"37",2017-08-08 12:00:00,15.9,61,0,135.9,6,32,"Dunsany",220,0,NA,0.5,0
"38",2017-08-08 13:00:00,14.1,73,0,162.9,6,1,"Dunsany",220,0,NA,0.9,0
"39",2017-08-08 14:00:00,15.7,60,0,89.6,6,31,"Dunsany",220,0,NA,1.4,0
"40",2017-08-08 15:00:00,13.9,77,0.1,70.9,3,2,"Dunsany",220,0,NA,1.8,0
"41",2017-08-08 16:00:00,14,77,0,75.1,5,32,"Dunsany",220,0,NA,2.3,0
"42",2017-08-08 17:00:00,14.9,69,0,80.2,5,33,"Dunsany",220,0,NA,2.8,0
"43",2017-08-08 18:00:00,14.8,69,0,34.9,5,29,"Dunsany",220,0,NA,3.2,0
"44",2017-08-08 19:00:00,14.7,73,0,13.8,4,30,"Dunsany",220,0,NA,3.7,0
"45",2017-08-08 20:00:00,12.7,83,0,0.2,4,31,"Dunsany",220,0,NA,4.1,0
"46",2017-08-08 21:00:00,11.1,90,0,0,2,31,"Dunsany",220,0,NA,4.6,0
"47",2017-08-08 22:00:00,10.6,86,0,0,3,35,"Dunsany",220,0,NA,5,0
"48",2017-08-08 23:00:00,9.9,87,0,0,4,32,"Dunsany",220,0,NA,5.5,0
"49",2017-08-09 00:00:00,8.9,91,0,0,3,30,"Dunsany",221,0,NA,6,0
"50",2017-08-09 01:00:00,9.4,91,0,0,4,30,"Dunsany",221,0,NA,6.4,0
"51",2017-08-09 02:00:00,9.3,92,0,0,5,31,"Dunsany",221,0,NA,6.9,0
"52",2017-08-09 03:00:00,8.8,94,0,0,1,31,"Dunsany",221,0,NA,7.3,0
"53",2017-08-09 04:00:00,9,96,0,0.1,4,31,"Dunsany",221,0,NA,7.8,0
