station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2017,12,16,0,16-dec-2017 00:00:00,32,3,86,1.4,0.0,0.0,
JohnstownII,1775,2017,12,16,1,16-dec-2017 01:00:00,30,7,86,1.7,0.0,0.0,
JohnstownII,1775,2017,12,16,2,16-dec-2017 02:00:00,30,10,88,1.6,0.0,0.0,
JohnstownII,1775,2017,12,16,3,16-dec-2017 03:00:00,30,7,85,2.0,0.0,0.0,
JohnstownII,1775,2017,12,16,4,16-dec-2017 04:00:00,23,3,89,-0.5,0.0,0.0,
JohnstownII,1775,2017,12,16,5,16-dec-2017 05:00:00,30,11,79,2.8,0.0,0.0,
JohnstownII,1775,2017,12,16,6,16-dec-2017 06:00:00,28,8,82,2.1,0.0,0.0,
JohnstownII,1775,2017,12,16,7,16-dec-2017 07:00:00,20,4,83,0.9,0.0,0.0,
JohnstownII,1775,2017,12,16,8,16-dec-2017 08:00:00,23,7,88,0.5,0.0,1.5,
JohnstownII,1775,2017,12,16,9,16-dec-2017 09:00:00,28,8,77,3.9,0.0,12.0,
JohnstownII,1775,2017,12,16,10,16-dec-2017 10:00:00,27,10,82,4.7,0.0,26.1,
JohnstownII,1775,2017,12,16,11,16-dec-2017 11:00:00,27,12,85,5.6,0.0,57.9,
JohnstownII,1775,2017,12,16,12,16-dec-2017 12:00:00,27,10,85,6.5,0.0,44.6,
JohnstownII,1775,2017,12,16,13,16-dec-2017 13:00:00,28,10,86,6.7,0.0,46.8,
JohnstownII,1775,2017,12,16,14,16-dec-2017 14:00:00,27,8,87,6.8,0.0,23.0,
JohnstownII,1775,2017,12,16,15,16-dec-2017 15:00:00,29,8,86,6.8,0.0,9.6,
JohnstownII,1775,2017,12,16,16,16-dec-2017 16:00:00,26,5,88,6.4,0.0,0.2,
JohnstownII,1775,2017,12,16,17,16-dec-2017 17:00:00,25,7,90,6.2,0.0,0.0,
JohnstownII,1775,2017,12,16,18,16-dec-2017 18:00:00,27,10,88,6.7,0.0,0.0,
JohnstownII,1775,2017,12,16,19,16-dec-2017 19:00:00,28,13,88,6.6,0.0,0.0,
JohnstownII,1775,2017,12,16,20,16-dec-2017 20:00:00,28,12,86,7.0,0.0,0.0,
JohnstownII,1775,2017,12,16,21,16-dec-2017 21:00:00,25,6,86,6.9,0.0,0.0,
JohnstownII,1775,2017,12,16,22,16-dec-2017 22:00:00,22,7,91,5.8,0.0,0.0,
JohnstownII,1775,2017,12,16,23,16-dec-2017 23:00:00,26,7,92,5.8,0.0,0.0,
JohnstownII,1775,2017,12,17,0,17-dec-2017 00:00:00,22,4,92,5.7,0.0,0.0,
JohnstownII,1775,2017,12,17,1,17-dec-2017 01:00:00,23,4,93,6.4,0.0,0.0,
JohnstownII,1775,2017,12,17,2,17-dec-2017 02:00:00,23,5,92,6.7,0.0,0.0,
JohnstownII,1775,2017,12,17,3,17-dec-2017 03:00:00,23,5,92,6.7,0.0,0.0,
JohnstownII,1775,2017,12,17,4,17-dec-2017 04:00:00,24,6,93,7.4,0.0,0.0,
JohnstownII,1775,2017,12,17,5,17-dec-2017 05:00:00,22,5,94,7.4,0.0,0.0,
JohnstownII,1775,2017,12,17,6,17-dec-2017 06:00:00,22,9,95,8.6,0.0,0.0,
JohnstownII,1775,2017,12,17,7,17-dec-2017 07:00:00,23,12,94,9.2,0.1,0.0,
JohnstownII,1775,2017,12,17,8,17-dec-2017 08:00:00,19,13,94,9.4,0.1,0.0,
JohnstownII,1775,2017,12,17,9,17-dec-2017 09:00:00,23,12,93,9.6,0.1,3.9,
JohnstownII,1775,2017,12,17,10,17-dec-2017 10:00:00,24,13,96,9.6,0.0,16.9,
JohnstownII,1775,2017,12,17,11,17-dec-2017 11:00:00,24,15,96,9.7,0.0,28.4,
JohnstownII,1775,2017,12,17,12,17-dec-2017 12:00:00,24,18,96,10.0,0.0,29.6,
JohnstownII,1775,2017,12,17,13,17-dec-2017 13:00:00,25,12,96,10.4,0.0,19.3,
JohnstownII,1775,2017,12,17,14,17-dec-2017 14:00:00,25,12,96,10.3,0.0,16.4,
JohnstownII,1775,2017,12,17,15,17-dec-2017 15:00:00,25,10,96,10.5,0.0,8.4,
JohnstownII,1775,2017,12,17,16,17-dec-2017 16:00:00,27,9,95,10.6,0.0,0.1,
JohnstownII,1775,2017,12,17,17,17-dec-2017 17:00:00,28,4,93,11.0,0.0,0.0,
JohnstownII,1775,2017,12,17,18,17-dec-2017 18:00:00,28,9,91,10.6,0.0,0.0,
JohnstownII,1775,2017,12,17,19,17-dec-2017 19:00:00,24,3,88,9.7,0.0,0.0,
JohnstownII,1775,2017,12,17,20,17-dec-2017 20:00:00,34,5,83,9.4,0.0,0.0,
JohnstownII,1775,2017,12,17,21,17-dec-2017 21:00:00,32,5,86,8.5,0.0,0.0,
JohnstownII,1775,2017,12,17,22,17-dec-2017 22:00:00,33,4,86,8.0,0.0,0.0,
JohnstownII,1775,2017,12,17,23,17-dec-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
