station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2019,7,1,0,01-jul-2019 00:00:00,25,9,84,12.6,0.0,0.0,
GURTEEN,1475,2019,7,1,1,01-jul-2019 01:00:00,25,9,87,12.3,0.0,0.0,
GURTEEN,1475,2019,7,1,2,01-jul-2019 02:00:00,25,9,85,12.3,0.0,0.0,
GURTEEN,1475,2019,7,1,3,01-jul-2019 03:00:00,26,13,85,12.3,0.0,0.0,
GURTEEN,1475,2019,7,1,4,01-jul-2019 04:00:00,26,10,84,12.4,0.0,1.6,
GURTEEN,1475,2019,7,1,5,01-jul-2019 05:00:00,27,8,91,11.8,0.0,23.4,
GURTEEN,1475,2019,7,1,6,01-jul-2019 06:00:00,26,10,86,12.3,0.0,24.2,
GURTEEN,1475,2019,7,1,7,01-jul-2019 07:00:00,27,9,86,12.8,0.0,70.7,
GURTEEN,1475,2019,7,1,8,01-jul-2019 08:00:00,30,10,78,13.8,0.0,101.6,
GURTEEN,1475,2019,7,1,9,01-jul-2019 09:00:00,30,12,70,14.6,0.0,162.4,
GURTEEN,1475,2019,7,1,10,01-jul-2019 10:00:00,32,11,70,15.6,0.0,230.7,
GURTEEN,1475,2019,7,1,11,01-jul-2019 11:00:00,29,12,65,16.4,0.0,254.0,
GURTEEN,1475,2019,7,1,12,01-jul-2019 12:00:00,30,12,54,17.3,0.0,263.4,
GURTEEN,1475,2019,7,1,13,01-jul-2019 13:00:00,31,11,53,17.4,0.0,199.1,
GURTEEN,1475,2019,7,1,14,01-jul-2019 14:00:00,34,9,56,17.4,0.0,208.7,
GURTEEN,1475,2019,7,1,15,01-jul-2019 15:00:00,29,9,55,18.0,0.0,161.8,
GURTEEN,1475,2019,7,1,16,01-jul-2019 16:00:00,32,9,53,17.8,0.0,111.0,
GURTEEN,1475,2019,7,1,17,01-jul-2019 17:00:00,30,6,58,17.4,0.0,72.6,
GURTEEN,1475,2019,7,1,18,01-jul-2019 18:00:00,32,6,59,17.7,0.0,101.5,
GURTEEN,1475,2019,7,1,19,01-jul-2019 19:00:00,28,10,61,17.6,0.0,34.9,
GURTEEN,1475,2019,7,1,20,01-jul-2019 20:00:00,28,8,74,14.5,0.0,5.6,
GURTEEN,1475,2019,7,1,21,01-jul-2019 21:00:00,29,6,76,14.5,0.0,0.1,
GURTEEN,1475,2019,7,1,22,01-jul-2019 22:00:00,30,4,78,13.1,0.0,0.0,
GURTEEN,1475,2019,7,1,23,01-jul-2019 23:00:00,28,4,84,12.1,0.0,0.0,
GURTEEN,1475,2019,7,2,0,02-jul-2019 00:00:00,22,3,84,12.0,0.0,0.0,
GURTEEN,1475,2019,7,2,1,02-jul-2019 01:00:00,32,4,84,11.9,0.0,0.0,
GURTEEN,1475,2019,7,2,2,02-jul-2019 02:00:00,23,3,87,11.5,0.0,0.0,
GURTEEN,1475,2019,7,2,3,02-jul-2019 03:00:00,26,3,90,11.4,0.0,0.0,
GURTEEN,1475,2019,7,2,4,02-jul-2019 04:00:00,30,3,91,11.4,0.0,2.5,
GURTEEN,1475,2019,7,2,5,02-jul-2019 05:00:00,32,4,88,11.6,0.0,17.8,
GURTEEN,1475,2019,7,2,6,02-jul-2019 06:00:00,30,3,87,12.3,0.0,39.3,
GURTEEN,1475,2019,7,2,7,02-jul-2019 07:00:00,30,4,79,12.9,0.0,,
GURTEEN,1475,2019,7,2,8,02-jul-2019 08:00:00,,,,,,,
GURTEEN,1475,2019,7,2,9,02-jul-2019 09:00:00,,,,,,,
GURTEEN,1475,2019,7,2,10,02-jul-2019 10:00:00,,,,,,,
GURTEEN,1475,2019,7,2,11,02-jul-2019 11:00:00,,,,,,,
GURTEEN,1475,2019,7,2,12,02-jul-2019 12:00:00,,,,,,,
GURTEEN,1475,2019,7,2,13,02-jul-2019 13:00:00,,,,,,,
GURTEEN,1475,2019,7,2,14,02-jul-2019 14:00:00,,,,,,,
GURTEEN,1475,2019,7,2,15,02-jul-2019 15:00:00,,,,,,,
GURTEEN,1475,2019,7,2,16,02-jul-2019 16:00:00,,,,,,,
GURTEEN,1475,2019,7,2,17,02-jul-2019 17:00:00,,,,,,,
GURTEEN,1475,2019,7,2,18,02-jul-2019 18:00:00,,,,,,,
GURTEEN,1475,2019,7,2,19,02-jul-2019 19:00:00,,,,,,,
GURTEEN,1475,2019,7,2,20,02-jul-2019 20:00:00,,,,,,,
GURTEEN,1475,2019,7,2,21,02-jul-2019 21:00:00,,,,,,,
GURTEEN,1475,2019,7,2,22,02-jul-2019 22:00:00,,,,,,,
GURTEEN,1475,2019,7,2,23,02-jul-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
