station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,3,29,0,29-mar-2019 00:00:00,13,3,95,4.2,0.0,0.0,
OAK PARK,375,2019,3,29,1,29-mar-2019 01:00:00,13,3,96,3.7,0.0,0.0,
OAK PARK,375,2019,3,29,2,29-mar-2019 02:00:00,16,2,97,2.9,0.0,0.0,
OAK PARK,375,2019,3,29,3,29-mar-2019 03:00:00,13,2,98,2.0,0.0,0.0,
OAK PARK,375,2019,3,29,4,29-mar-2019 04:00:00,14,2,98,2.5,0.0,0.0,
OAK PARK,375,2019,3,29,5,29-mar-2019 05:00:00,15,3,99,2.2,0.0,0.0,
OAK PARK,375,2019,3,29,6,29-mar-2019 06:00:00,15,2,99,1.8,0.0,4.2,
OAK PARK,375,2019,3,29,7,29-mar-2019 07:00:00,16,3,99,2.0,0.0,22.9,
OAK PARK,375,2019,3,29,8,29-mar-2019 08:00:00,14,3,99,2.2,0.0,46.4,
OAK PARK,375,2019,3,29,9,29-mar-2019 09:00:00,16,5,100,3.2,0.0,62.4,
OAK PARK,375,2019,3,29,10,29-mar-2019 10:00:00,14,3,99,4.4,0.0,82.4,
OAK PARK,375,2019,3,29,11,29-mar-2019 11:00:00,15,4,99,5.6,0.0,223.0,
OAK PARK,375,2019,3,29,12,29-mar-2019 12:00:00,18,5,87,8.5,0.0,249.0,
OAK PARK,375,2019,3,29,13,29-mar-2019 13:00:00,19,6,67,11.4,0.0,238.4,
OAK PARK,375,2019,3,29,14,29-mar-2019 14:00:00,17,4,56,13.0,0.0,212.3,
OAK PARK,375,2019,3,29,15,29-mar-2019 15:00:00,19,7,60,14.0,0.0,171.1,
OAK PARK,375,2019,3,29,16,29-mar-2019 16:00:00,21,6,60,14.3,0.0,117.6,
OAK PARK,375,2019,3,29,17,29-mar-2019 17:00:00,18,7,68,13.9,0.0,57.3,
OAK PARK,375,2019,3,29,18,29-mar-2019 18:00:00,18,8,74,12.1,0.0,8.5,
OAK PARK,375,2019,3,29,19,29-mar-2019 19:00:00,19,8,80,10.1,0.0,0.0,
OAK PARK,375,2019,3,29,20,29-mar-2019 20:00:00,18,9,85,8.4,0.0,0.0,
OAK PARK,375,2019,3,29,21,29-mar-2019 21:00:00,17,8,89,7.1,0.0,0.0,
OAK PARK,375,2019,3,29,22,29-mar-2019 22:00:00,16,6,91,6.4,0.0,0.0,
OAK PARK,375,2019,3,29,23,29-mar-2019 23:00:00,16,7,93,5.5,0.0,0.0,
OAK PARK,375,2019,3,30,0,30-mar-2019 00:00:00,16,4,94,5.4,0.0,0.0,
OAK PARK,375,2019,3,30,1,30-mar-2019 01:00:00,17,3,94,5.6,0.0,0.0,
OAK PARK,375,2019,3,30,2,30-mar-2019 02:00:00,21,2,93,5.6,0.0,0.0,
OAK PARK,375,2019,3,30,3,30-mar-2019 03:00:00,15,3,94,5.0,0.0,0.0,
OAK PARK,375,2019,3,30,4,30-mar-2019 04:00:00,17,2,96,4.7,0.0,0.0,
OAK PARK,375,2019,3,30,5,30-mar-2019 05:00:00,17,2,96,4.6,0.0,0.1,
OAK PARK,375,2019,3,30,6,30-mar-2019 06:00:00,15,1,97,4.5,0.0,9.1,
OAK PARK,375,2019,3,30,7,30-mar-2019 07:00:00,14,1,97,4.9,0.0,38.3,
OAK PARK,375,2019,3,30,8,30-mar-2019 08:00:00,18,1,95,5.8,0.0,91.0,
OAK PARK,375,2019,3,30,9,30-mar-2019 09:00:00,29,2,89,7.8,0.0,144.5,
OAK PARK,375,2019,3,30,10,30-mar-2019 10:00:00,35,5,81,9.4,0.0,199.9,
OAK PARK,375,2019,3,30,11,30-mar-2019 11:00:00,35,6,72,11.2,0.0,226.2,
OAK PARK,375,2019,3,30,12,30-mar-2019 12:00:00,2,6,66,11.7,0.0,186.5,
OAK PARK,375,2019,3,30,13,30-mar-2019 13:00:00,35,7,65,12.3,0.0,172.4,
OAK PARK,375,2019,3,30,14,30-mar-2019 14:00:00,32,7,63,12.4,0.0,140.2,
OAK PARK,375,2019,3,30,15,30-mar-2019 15:00:00,34,9,66,12.1,0.0,119.3,
OAK PARK,375,2019,3,30,16,30-mar-2019 16:00:00,35,7,65,12.5,0.0,95.6,
OAK PARK,375,2019,3,30,17,30-mar-2019 17:00:00,35,8,61,12.4,0.0,30.9,
OAK PARK,375,2019,3,30,18,30-mar-2019 18:00:00,3,9,77,10.3,0.0,4.4,
OAK PARK,375,2019,3,30,19,30-mar-2019 19:00:00,3,8,78,8.9,0.0,0.0,
OAK PARK,375,2019,3,30,20,30-mar-2019 20:00:00,3,7,76,8.4,0.0,0.0,
OAK PARK,375,2019,3,30,21,30-mar-2019 21:00:00,33,4,79,7.9,0.0,0.0,
OAK PARK,375,2019,3,30,22,30-mar-2019 22:00:00,35,7,76,7.8,0.0,,
OAK PARK,375,2019,3,30,23,30-mar-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
