station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,6,9,0,09-jun-2019 00:00:00,16,5,84,8.2,0.0,0.0,
OAK PARK,375,2019,6,9,1,09-jun-2019 01:00:00,19,4,85,8.1,0.0,0.0,
OAK PARK,375,2019,6,9,2,09-jun-2019 02:00:00,18,3,85,8.4,0.0,0.0,
OAK PARK,375,2019,6,9,3,09-jun-2019 03:00:00,13,4,91,6.5,0.0,0.0,
OAK PARK,375,2019,6,9,4,09-jun-2019 04:00:00,13,3,92,6.3,0.0,8.7,
OAK PARK,375,2019,6,9,5,09-jun-2019 05:00:00,13,3,93,6.2,0.0,37.9,
OAK PARK,375,2019,6,9,6,09-jun-2019 06:00:00,15,4,88,8.5,0.0,96.4,
OAK PARK,375,2019,6,9,7,09-jun-2019 07:00:00,17,6,83,10.2,0.0,162.0,
OAK PARK,375,2019,6,9,8,09-jun-2019 08:00:00,15,5,76,11.9,0.0,167.5,
OAK PARK,375,2019,6,9,9,09-jun-2019 09:00:00,24,6,65,13.2,0.0,126.7,
OAK PARK,375,2019,6,9,10,09-jun-2019 10:00:00,25,5,62,12.9,0.0,201.0,
OAK PARK,375,2019,6,9,11,09-jun-2019 11:00:00,32,3,60,13.6,0.0,106.0,
OAK PARK,375,2019,6,9,12,09-jun-2019 12:00:00,23,5,68,12.5,0.2,278.3,
OAK PARK,375,2019,6,9,13,09-jun-2019 13:00:00,17,8,58,16.0,0.0,244.3,
OAK PARK,375,2019,6,9,14,09-jun-2019 14:00:00,19,12,70,12.8,0.0,146.9,
OAK PARK,375,2019,6,9,15,09-jun-2019 15:00:00,22,13,64,13.6,0.0,131.8,
OAK PARK,375,2019,6,9,16,09-jun-2019 16:00:00,24,9,69,12.3,0.0,116.7,
OAK PARK,375,2019,6,9,17,09-jun-2019 17:00:00,30,2,66,13.3,0.4,95.8,
OAK PARK,375,2019,6,9,18,09-jun-2019 18:00:00,34,5,76,12.4,0.0,28.6,
OAK PARK,375,2019,6,9,19,09-jun-2019 19:00:00,23,2,85,11.5,0.2,27.6,
OAK PARK,375,2019,6,9,20,09-jun-2019 20:00:00,16,1,86,11.5,0.0,2.5,
OAK PARK,375,2019,6,9,21,09-jun-2019 21:00:00,16,2,89,10.8,0.0,0.0,
OAK PARK,375,2019,6,9,22,09-jun-2019 22:00:00,30,1,93,9.6,0.0,0.0,
OAK PARK,375,2019,6,9,23,09-jun-2019 23:00:00,32,2,91,8.4,0.0,0.0,
OAK PARK,375,2019,6,10,0,10-jun-2019 00:00:00,9,1,94,7.9,0.0,0.0,
OAK PARK,375,2019,6,10,1,10-jun-2019 01:00:00,17,3,94,8.4,0.0,0.0,
OAK PARK,375,2019,6,10,2,10-jun-2019 02:00:00,12,1,95,8.0,0.0,0.0,
OAK PARK,375,2019,6,10,3,10-jun-2019 03:00:00,9,1,97,6.7,0.0,0.0,
OAK PARK,375,2019,6,10,4,10-jun-2019 04:00:00,13,1,97,7.0,0.0,4.0,
OAK PARK,375,2019,6,10,5,10-jun-2019 05:00:00,23,2,98,7.1,0.0,35.6,
OAK PARK,375,2019,6,10,6,10-jun-2019 06:00:00,32,2,93,8.4,0.0,70.5,
OAK PARK,375,2019,6,10,7,10-jun-2019 07:00:00,35,2,88,10.1,0.0,2.3,
OAK PARK,375,2019,6,10,8,10-jun-2019 08:00:00,,,,,,,
OAK PARK,375,2019,6,10,9,10-jun-2019 09:00:00,,,,,,,
OAK PARK,375,2019,6,10,10,10-jun-2019 10:00:00,,,,,,,
OAK PARK,375,2019,6,10,11,10-jun-2019 11:00:00,,,,,,,
OAK PARK,375,2019,6,10,12,10-jun-2019 12:00:00,,,,,,,
OAK PARK,375,2019,6,10,13,10-jun-2019 13:00:00,,,,,,,
OAK PARK,375,2019,6,10,14,10-jun-2019 14:00:00,,,,,,,
OAK PARK,375,2019,6,10,15,10-jun-2019 15:00:00,,,,,,,
OAK PARK,375,2019,6,10,16,10-jun-2019 16:00:00,,,,,,,
OAK PARK,375,2019,6,10,17,10-jun-2019 17:00:00,,,,,,,
OAK PARK,375,2019,6,10,18,10-jun-2019 18:00:00,,,,,,,
OAK PARK,375,2019,6,10,19,10-jun-2019 19:00:00,,,,,,,
OAK PARK,375,2019,6,10,20,10-jun-2019 20:00:00,,,,,,,
OAK PARK,375,2019,6,10,21,10-jun-2019 21:00:00,,,,,,,
OAK PARK,375,2019,6,10,22,10-jun-2019 22:00:00,,,,,,,
OAK PARK,375,2019,6,10,23,10-jun-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
