station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2019,6,27,0,27-jun-2019 00:00:00,6,10,87,13.4,0.0,0.0,
GURTEEN,1475,2019,6,27,1,27-jun-2019 01:00:00,5,9,90,12.7,0.0,0.0,
GURTEEN,1475,2019,6,27,2,27-jun-2019 02:00:00,4,9,90,12.2,0.0,0.0,
GURTEEN,1475,2019,6,27,3,27-jun-2019 03:00:00,4,11,89,11.9,0.0,0.1,
GURTEEN,1475,2019,6,27,4,27-jun-2019 04:00:00,3,8,91,11.6,0.0,10.8,
GURTEEN,1475,2019,6,27,5,27-jun-2019 05:00:00,4,8,90,12.0,0.0,37.3,
GURTEEN,1475,2019,6,27,6,27-jun-2019 06:00:00,4,9,86,12.9,0.0,80.3,
GURTEEN,1475,2019,6,27,7,27-jun-2019 07:00:00,5,10,75,14.8,0.0,137.4,
GURTEEN,1475,2019,6,27,8,27-jun-2019 08:00:00,4,13,67,16.4,0.0,197.9,
GURTEEN,1475,2019,6,27,9,27-jun-2019 09:00:00,6,13,64,18.4,0.0,241.2,
GURTEEN,1475,2019,6,27,10,27-jun-2019 10:00:00,6,13,60,19.8,0.0,278.9,
GURTEEN,1475,2019,6,27,11,27-jun-2019 11:00:00,5,14,56,21.4,0.0,307.1,
GURTEEN,1475,2019,6,27,12,27-jun-2019 12:00:00,5,13,54,22.1,0.0,314.1,
GURTEEN,1475,2019,6,27,13,27-jun-2019 13:00:00,5,14,54,23.0,0.0,304.8,
GURTEEN,1475,2019,6,27,14,27-jun-2019 14:00:00,5,12,52,23.7,0.0,283.9,
GURTEEN,1475,2019,6,27,15,27-jun-2019 15:00:00,5,13,53,23.5,0.0,248.2,
GURTEEN,1475,2019,6,27,16,27-jun-2019 16:00:00,5,13,53,23.8,0.0,202.4,
GURTEEN,1475,2019,6,27,17,27-jun-2019 17:00:00,5,13,54,23.1,0.0,148.1,
GURTEEN,1475,2019,6,27,18,27-jun-2019 18:00:00,5,13,57,22.1,0.0,93.6,
GURTEEN,1475,2019,6,27,19,27-jun-2019 19:00:00,5,10,59,21.3,0.0,43.9,
GURTEEN,1475,2019,6,27,20,27-jun-2019 20:00:00,5,12,63,19.2,0.0,9.8,
GURTEEN,1475,2019,6,27,21,27-jun-2019 21:00:00,6,10,70,17.5,0.0,0.1,
GURTEEN,1475,2019,6,27,22,27-jun-2019 22:00:00,36,3,78,15.3,0.0,0.0,
GURTEEN,1475,2019,6,27,23,27-jun-2019 23:00:00,5,3,82,14.5,0.0,0.0,
GURTEEN,1475,2019,6,28,0,28-jun-2019 00:00:00,6,7,82,14.5,0.0,0.0,
GURTEEN,1475,2019,6,28,1,28-jun-2019 01:00:00,10,12,58,18.1,0.0,0.0,
GURTEEN,1475,2019,6,28,2,28-jun-2019 02:00:00,10,8,58,17.4,0.0,0.0,
GURTEEN,1475,2019,6,28,3,28-jun-2019 03:00:00,4,2,62,16.6,0.0,0.0,
GURTEEN,1475,2019,6,28,4,28-jun-2019 04:00:00,8,4,63,16.2,0.0,5.0,
GURTEEN,1475,2019,6,28,5,28-jun-2019 05:00:00,9,7,60,16.5,0.0,11.5,
GURTEEN,1475,2019,6,28,6,28-jun-2019 06:00:00,10,9,57,17.6,0.0,30.6,
GURTEEN,1475,2019,6,28,7,28-jun-2019 07:00:00,11,11,59,17.6,0.0,,
GURTEEN,1475,2019,6,28,8,28-jun-2019 08:00:00,,,,,,,
GURTEEN,1475,2019,6,28,9,28-jun-2019 09:00:00,,,,,,,
GURTEEN,1475,2019,6,28,10,28-jun-2019 10:00:00,,,,,,,
GURTEEN,1475,2019,6,28,11,28-jun-2019 11:00:00,,,,,,,
GURTEEN,1475,2019,6,28,12,28-jun-2019 12:00:00,,,,,,,
GURTEEN,1475,2019,6,28,13,28-jun-2019 13:00:00,,,,,,,
GURTEEN,1475,2019,6,28,14,28-jun-2019 14:00:00,,,,,,,
GURTEEN,1475,2019,6,28,15,28-jun-2019 15:00:00,,,,,,,
GURTEEN,1475,2019,6,28,16,28-jun-2019 16:00:00,,,,,,,
GURTEEN,1475,2019,6,28,17,28-jun-2019 17:00:00,,,,,,,
GURTEEN,1475,2019,6,28,18,28-jun-2019 18:00:00,,,,,,,
GURTEEN,1475,2019,6,28,19,28-jun-2019 19:00:00,,,,,,,
GURTEEN,1475,2019,6,28,20,28-jun-2019 20:00:00,,,,,,,
GURTEEN,1475,2019,6,28,21,28-jun-2019 21:00:00,,,,,,,
GURTEEN,1475,2019,6,28,22,28-jun-2019 22:00:00,,,,,,,
GURTEEN,1475,2019,6,28,23,28-jun-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
