station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2018,8,8,0,08-aug-2018 00:00:00,21,9,86,12.9,0.0,0.0,
Gurteen,1475,2018,8,8,1,08-aug-2018 01:00:00,21,7,90,12.2,0.0,0.0,
Gurteen,1475,2018,8,8,2,08-aug-2018 02:00:00,22,6,94,12.3,0.1,0.0,
Gurteen,1475,2018,8,8,3,08-aug-2018 03:00:00,22,4,94,12.2,0.1,0.0,
Gurteen,1475,2018,8,8,4,08-aug-2018 04:00:00,25,7,83,11.9,0.0,0.0,
Gurteen,1475,2018,8,8,5,08-aug-2018 05:00:00,22,4,89,11.0,0.0,4.5,
Gurteen,1475,2018,8,8,6,08-aug-2018 06:00:00,23,5,94,10.6,0.0,37.6,
Gurteen,1475,2018,8,8,7,08-aug-2018 07:00:00,26,7,87,12.7,0.0,52.4,
Gurteen,1475,2018,8,8,8,08-aug-2018 08:00:00,27,7,85,13.1,0.0,67.5,
Gurteen,1475,2018,8,8,9,08-aug-2018 09:00:00,24,7,77,14.1,0.0,118.9,
Gurteen,1475,2018,8,8,10,08-aug-2018 10:00:00,26,11,55,15.9,0.0,154.9,
Gurteen,1475,2018,8,8,11,08-aug-2018 11:00:00,28,9,72,14.7,0.1,197.9,
Gurteen,1475,2018,8,8,12,08-aug-2018 12:00:00,26,7,63,15.5,1.5,222.8,
Gurteen,1475,2018,8,8,13,08-aug-2018 13:00:00,24,11,59,15.8,0.0,212.6,
Gurteen,1475,2018,8,8,14,08-aug-2018 14:00:00,24,11,58,17.1,0.1,160.9,
Gurteen,1475,2018,8,8,15,08-aug-2018 15:00:00,27,12,46,18.2,0.0,175.6,
Gurteen,1475,2018,8,8,16,08-aug-2018 16:00:00,27,12,45,17.6,0.0,180.4,
Gurteen,1475,2018,8,8,17,08-aug-2018 17:00:00,28,12,52,16.5,0.0,110.8,
Gurteen,1475,2018,8,8,18,08-aug-2018 18:00:00,28,13,53,15.4,0.0,61.2,
Gurteen,1475,2018,8,8,19,08-aug-2018 19:00:00,26,11,53,14.4,0.0,17.1,
Gurteen,1475,2018,8,8,20,08-aug-2018 20:00:00,26,6,62,12.5,0.0,0.9,
Gurteen,1475,2018,8,8,21,08-aug-2018 21:00:00,26,6,72,10.9,0.0,0.0,
Gurteen,1475,2018,8,8,22,08-aug-2018 22:00:00,23,4,81,9.4,0.0,0.0,
Gurteen,1475,2018,8,8,23,08-aug-2018 23:00:00,20,5,83,8.9,0.0,0.0,
Gurteen,1475,2018,8,9,0,09-aug-2018 00:00:00,18,6,88,8.1,0.0,0.0,
Gurteen,1475,2018,8,9,1,09-aug-2018 01:00:00,18,6,84,8.4,0.0,0.0,
Gurteen,1475,2018,8,9,2,09-aug-2018 02:00:00,18,7,82,8.5,0.0,0.0,
Gurteen,1475,2018,8,9,3,09-aug-2018 03:00:00,19,5,86,7.2,0.0,0.0,
Gurteen,1475,2018,8,9,4,09-aug-2018 04:00:00,19,6,87,7.4,0.0,0.1,
Gurteen,1475,2018,8,9,5,09-aug-2018 05:00:00,19,6,90,7.3,0.0,12.3,
Gurteen,1475,2018,8,9,6,09-aug-2018 06:00:00,19,7,87,8.6,0.0,58.4,
Gurteen,1475,2018,8,9,7,09-aug-2018 07:00:00,20,6,83,10.9,0.0,98.5,
Gurteen,1475,2018,8,9,8,09-aug-2018 08:00:00,19,8,74,13.1,0.0,165.4,
Gurteen,1475,2018,8,9,9,09-aug-2018 09:00:00,20,9,69,14.0,0.0,187.2,
Gurteen,1475,2018,8,9,10,09-aug-2018 10:00:00,21,10,,15.8,0.0,254.6,
Gurteen,1475,2018,8,9,11,09-aug-2018 11:00:00,19,8,,16.4,0.0,221.1,
Gurteen,1475,2018,8,9,12,09-aug-2018 12:00:00,24,13,,14.6,0.1,245.0,
Gurteen,1475,2018,8,9,13,09-aug-2018 13:00:00,22,12,,16.1,0.0,131.8,
Gurteen,1475,2018,8,9,14,09-aug-2018 14:00:00,29,6,,15.3,0.1,163.1,
Gurteen,1475,2018,8,9,15,09-aug-2018 15:00:00,24,4,,16.3,1.0,157.5,
Gurteen,1475,2018,8,9,16,09-aug-2018 16:00:00,24,13,,16.3,0.0,130.4,
Gurteen,1475,2018,8,9,17,09-aug-2018 17:00:00,25,10,,15.5,0.0,77.3,
Gurteen,1475,2018,8,9,18,09-aug-2018 18:00:00,27,11,,15.6,0.0,46.6,
Gurteen,1475,2018,8,9,19,09-aug-2018 19:00:00,26,9,,14.0,0.0,16.2,
Gurteen,1475,2018,8,9,20,09-aug-2018 20:00:00,26,7,,13.3,0.0,0.7,
Gurteen,1475,2018,8,9,21,09-aug-2018 21:00:00,25,4,,11.7,0.0,0.0,
Gurteen,1475,2018,8,9,22,09-aug-2018 22:00:00,21,4,,9.6,0.0,,
Gurteen,1475,2018,8,9,23,09-aug-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
