station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2018,2,26,0,26-feb-2018 00:00:00,10,6,79,0.7,0.0,0.0,
Gurteen,1475,2018,2,26,1,26-feb-2018 01:00:00,8,5,82,0.1,0.0,0.0,
Gurteen,1475,2018,2,26,2,26-feb-2018 02:00:00,9,5,80,0.8,0.0,0.0,
Gurteen,1475,2018,2,26,3,26-feb-2018 03:00:00,12,7,82,0.3,0.0,0.0,
Gurteen,1475,2018,2,26,4,26-feb-2018 04:00:00,9,7,82,-0.1,0.0,0.0,
Gurteen,1475,2018,2,26,5,26-feb-2018 05:00:00,11,7,79,-0.0,0.0,0.0,
Gurteen,1475,2018,2,26,6,26-feb-2018 06:00:00,10,9,77,0.1,0.0,0.0,
Gurteen,1475,2018,2,26,7,26-feb-2018 07:00:00,11,12,72,-0.1,0.0,4.1,
Gurteen,1475,2018,2,26,8,26-feb-2018 08:00:00,11,12,70,-0.2,0.0,41.3,
Gurteen,1475,2018,2,26,9,26-feb-2018 09:00:00,10,11,68,0.7,0.0,91.6,
Gurteen,1475,2018,2,26,10,26-feb-2018 10:00:00,12,13,66,1.8,0.0,134.1,
Gurteen,1475,2018,2,26,11,26-feb-2018 11:00:00,11,12,61,3.0,0.0,92.0,
Gurteen,1475,2018,2,26,12,26-feb-2018 12:00:00,13,15,59,2.3,0.0,49.6,
Gurteen,1475,2018,2,26,13,26-feb-2018 13:00:00,12,13,60,2.1,0.0,41.2,
Gurteen,1475,2018,2,26,14,26-feb-2018 14:00:00,11,14,60,2.0,0.0,46.6,
Gurteen,1475,2018,2,26,15,26-feb-2018 15:00:00,9,11,58,2.2,0.0,28.3,
Gurteen,1475,2018,2,26,16,26-feb-2018 16:00:00,10,11,59,1.9,0.0,14.7,
Gurteen,1475,2018,2,26,17,26-feb-2018 17:00:00,11,9,64,1.5,0.0,3.1,
Gurteen,1475,2018,2,26,18,26-feb-2018 18:00:00,10,7,63,1.2,0.0,0.1,
Gurteen,1475,2018,2,26,19,26-feb-2018 19:00:00,8,6,65,0.6,0.0,0.0,
Gurteen,1475,2018,2,26,20,26-feb-2018 20:00:00,8,6,64,0.4,0.0,0.0,
Gurteen,1475,2018,2,26,21,26-feb-2018 21:00:00,9,6,56,0.7,0.0,0.0,
Gurteen,1475,2018,2,26,22,26-feb-2018 22:00:00,7,5,73,-1.0,0.0,0.0,
Gurteen,1475,2018,2,26,23,26-feb-2018 23:00:00,3,3,75,-1.8,0.0,0.0,
Gurteen,1475,2018,2,27,0,27-feb-2018 00:00:00,5,4,80,-2.1,0.0,0.0,
Gurteen,1475,2018,2,27,1,27-feb-2018 01:00:00,2,4,77,-1.6,0.0,0.0,
Gurteen,1475,2018,2,27,2,27-feb-2018 02:00:00,4,4,80,-1.9,0.0,0.0,
Gurteen,1475,2018,2,27,3,27-feb-2018 03:00:00,4,4,81,-1.6,0.0,0.0,
Gurteen,1475,2018,2,27,4,27-feb-2018 04:00:00,4,2,83,-2.4,0.0,0.0,
Gurteen,1475,2018,2,27,5,27-feb-2018 05:00:00,31,3,88,-3.8,0.0,0.0,
Gurteen,1475,2018,2,27,6,27-feb-2018 06:00:00,3,3,87,-3.8,0.0,0.0,
Gurteen,1475,2018,2,27,7,27-feb-2018 07:00:00,2,6,77,-2.8,0.0,2.4,
Gurteen,1475,2018,2,27,8,27-feb-2018 08:00:00,1,3,81,-3.8,0.0,17.8,
Gurteen,1475,2018,2,27,9,27-feb-2018 09:00:00,35,3,85,-3.4,0.0,52.4,
Gurteen,1475,2018,2,27,10,27-feb-2018 10:00:00,1,7,77,-1.3,0.0,96.1,
Gurteen,1475,2018,2,27,11,27-feb-2018 11:00:00,1,12,68,0.5,0.0,152.5,
Gurteen,1475,2018,2,27,12,27-feb-2018 12:00:00,2,10,63,2.3,0.0,165.2,
Gurteen,1475,2018,2,27,13,27-feb-2018 13:00:00,2,11,62,3.5,0.0,103.7,
Gurteen,1475,2018,2,27,14,27-feb-2018 14:00:00,1,12,62,3.3,0.0,69.2,
Gurteen,1475,2018,2,27,15,27-feb-2018 15:00:00,4,17,78,1.6,0.0,78.4,
Gurteen,1475,2018,2,27,16,27-feb-2018 16:00:00,6,19,71,2.6,0.1,50.9,
Gurteen,1475,2018,2,27,17,27-feb-2018 17:00:00,6,16,58,2.5,0.0,19.0,
Gurteen,1475,2018,2,27,18,27-feb-2018 18:00:00,5,11,67,0.8,0.0,0.2,
Gurteen,1475,2018,2,27,19,27-feb-2018 19:00:00,4,5,77,-1.2,0.0,0.0,
Gurteen,1475,2018,2,27,20,27-feb-2018 20:00:00,6,11,87,-1.0,0.0,0.0,
Gurteen,1475,2018,2,27,21,27-feb-2018 21:00:00,4,9,85,-1.2,0.0,0.0,
Gurteen,1475,2018,2,27,22,27-feb-2018 22:00:00,4,5,89,-1.7,0.0,,
Gurteen,1475,2018,2,27,23,27-feb-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
