station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2019,6,15,0,15-jun-2019 00:00:00,17,2,93,9.4,0.1,0.0,
DUNSANY,1375,2019,6,15,1,15-jun-2019 01:00:00,13,3,95,9.4,0.6,0.0,
DUNSANY,1375,2019,6,15,2,15-jun-2019 02:00:00,12,4,95,9.2,0.9,0.0,
DUNSANY,1375,2019,6,15,3,15-jun-2019 03:00:00,10,4,95,8.9,1.1,0.0,
DUNSANY,1375,2019,6,15,4,15-jun-2019 04:00:00,34,3,95,8.6,0.2,2.2,
DUNSANY,1375,2019,6,15,5,15-jun-2019 05:00:00,32,3,96,8.7,0.2,18.2,
DUNSANY,1375,2019,6,15,6,15-jun-2019 06:00:00,31,4,96,9.3,0.0,26.8,
DUNSANY,1375,2019,6,15,7,15-jun-2019 07:00:00,30,4,94,9.5,0.0,74.7,
DUNSANY,1375,2019,6,15,8,15-jun-2019 08:00:00,31,5,91,,0.0,164.1,
DUNSANY,1375,2019,6,15,9,15-jun-2019 09:00:00,26,8,81,,0.0,237.3,
DUNSANY,1375,2019,6,15,10,15-jun-2019 10:00:00,26,9,69,,0.0,158.5,
DUNSANY,1375,2019,6,15,11,15-jun-2019 11:00:00,24,10,73,,0.0,259.3,
DUNSANY,1375,2019,6,15,12,15-jun-2019 12:00:00,25,9,55,,0.0,144.8,
DUNSANY,1375,2019,6,15,13,15-jun-2019 13:00:00,20,7,61,,0.0,253.7,
DUNSANY,1375,2019,6,15,14,15-jun-2019 14:00:00,23,9,54,,0.0,128.0,
DUNSANY,1375,2019,6,15,15,15-jun-2019 15:00:00,23,8,54,,0.0,160.1,
DUNSANY,1375,2019,6,15,16,15-jun-2019 16:00:00,25,8,59,,0.0,105.9,
DUNSANY,1375,2019,6,15,17,15-jun-2019 17:00:00,23,7,66,,0.0,40.5,
DUNSANY,1375,2019,6,15,18,15-jun-2019 18:00:00,23,5,64,,0.0,27.5,
DUNSANY,1375,2019,6,15,19,15-jun-2019 19:00:00,19,4,68,,0.0,17.0,
DUNSANY,1375,2019,6,15,20,15-jun-2019 20:00:00,18,4,78,,0.0,3.3,
DUNSANY,1375,2019,6,15,21,15-jun-2019 21:00:00,23,6,75,,0.0,0.0,
DUNSANY,1375,2019,6,15,22,15-jun-2019 22:00:00,16,2,82,,0.0,0.0,
DUNSANY,1375,2019,6,15,23,15-jun-2019 23:00:00,15,2,87,,0.0,0.0,
DUNSANY,1375,2019,6,16,0,16-jun-2019 00:00:00,18,3,87,9.3,0.0,0.0,
DUNSANY,1375,2019,6,16,1,16-jun-2019 01:00:00,17,4,88,8.6,0.0,0.0,
DUNSANY,1375,2019,6,16,2,16-jun-2019 02:00:00,17,4,92,7.5,0.0,0.0,
DUNSANY,1375,2019,6,16,3,16-jun-2019 03:00:00,18,2,93,6.9,0.0,0.2,
DUNSANY,1375,2019,6,16,4,16-jun-2019 04:00:00,18,3,93,6.8,0.0,7.7,
DUNSANY,1375,2019,6,16,5,16-jun-2019 05:00:00,18,3,91,7.5,0.0,29.0,
DUNSANY,1375,2019,6,16,6,16-jun-2019 06:00:00,19,5,88,8.6,0.0,42.1,
DUNSANY,1375,2019,6,16,7,16-jun-2019 07:00:00,17,4,87,9.4,0.0,5.6,
DUNSANY,1375,2019,6,16,8,16-jun-2019 08:00:00,,,,,,,
DUNSANY,1375,2019,6,16,9,16-jun-2019 09:00:00,,,,,,,
DUNSANY,1375,2019,6,16,10,16-jun-2019 10:00:00,,,,,,,
DUNSANY,1375,2019,6,16,11,16-jun-2019 11:00:00,,,,,,,
DUNSANY,1375,2019,6,16,12,16-jun-2019 12:00:00,,,,,,,
DUNSANY,1375,2019,6,16,13,16-jun-2019 13:00:00,,,,,,,
DUNSANY,1375,2019,6,16,14,16-jun-2019 14:00:00,,,,,,,
DUNSANY,1375,2019,6,16,15,16-jun-2019 15:00:00,,,,,,,
DUNSANY,1375,2019,6,16,16,16-jun-2019 16:00:00,,,,,,,
DUNSANY,1375,2019,6,16,17,16-jun-2019 17:00:00,,,,,,,
DUNSANY,1375,2019,6,16,18,16-jun-2019 18:00:00,,,,,,,
DUNSANY,1375,2019,6,16,19,16-jun-2019 19:00:00,,,,,,,
DUNSANY,1375,2019,6,16,20,16-jun-2019 20:00:00,,,,,,,
DUNSANY,1375,2019,6,16,21,16-jun-2019 21:00:00,,,,,,,
DUNSANY,1375,2019,6,16,22,16-jun-2019 22:00:00,,,,,,,
DUNSANY,1375,2019,6,16,23,16-jun-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
