station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Moore_Park,575,2017,8,1,0,01-aug-2017 00:00:00,22,3,85,12.9,0.0,0.0,
Moore_Park,575,2017,8,1,1,01-aug-2017 01:00:00,2,3,91,12.1,0.0,0.0,
Moore_Park,575,2017,8,1,2,01-aug-2017 02:00:00,17,1,89,12.4,0.0,0.0,
Moore_Park,575,2017,8,1,3,01-aug-2017 03:00:00,19,2,89,11.5,0.0,0.0,
Moore_Park,575,2017,8,1,4,01-aug-2017 04:00:00,5,1,90,10.8,0.0,0.1,
Moore_Park,575,2017,8,1,5,01-aug-2017 05:00:00,36,3,92,9.7,0.0,15.3,
Moore_Park,575,2017,8,1,6,01-aug-2017 06:00:00,9,2,92,11.2,0.0,78.1,
Moore_Park,575,2017,8,1,7,01-aug-2017 07:00:00,18,5,84,13.1,0.0,119.0,
Moore_Park,575,2017,8,1,8,01-aug-2017 08:00:00,21,3,78,14.4,0.0,143.3,
Moore_Park,575,2017,8,1,9,01-aug-2017 09:00:00,23,6,71,15.3,0.0,172.3,
Moore_Park,575,2017,8,1,10,01-aug-2017 10:00:00,23,8,66,16.5,0.0,176.6,
Moore_Park,575,2017,8,1,11,01-aug-2017 11:00:00,24,6,62,17.1,0.0,329.1,
Moore_Park,575,2017,8,1,12,01-aug-2017 12:00:00,19,9,53,18.7,0.0,249.5,
Moore_Park,575,2017,8,1,13,01-aug-2017 13:00:00,20,9,52,17.7,0.0,214.9,
Moore_Park,575,2017,8,1,14,01-aug-2017 14:00:00,20,9,60,17.4,0.0,191.3,
Moore_Park,575,2017,8,1,15,01-aug-2017 15:00:00,21,10,56,18.1,0.0,143.1,
Moore_Park,575,2017,8,1,16,01-aug-2017 16:00:00,22,8,60,17.3,0.0,83.0,
Moore_Park,575,2017,8,1,17,01-aug-2017 17:00:00,21,8,62,16.4,0.0,37.0,
Moore_Park,575,2017,8,1,18,01-aug-2017 18:00:00,19,6,65,15.9,0.0,26.4,
Moore_Park,575,2017,8,1,19,01-aug-2017 19:00:00,15,6,71,15.6,0.0,5.6,
Moore_Park,575,2017,8,1,20,01-aug-2017 20:00:00,13,5,85,13.9,0.1,0.1,
Moore_Park,575,2017,8,1,21,01-aug-2017 21:00:00,9,4,86,13.5,0.0,0.0,
Moore_Park,575,2017,8,1,22,01-aug-2017 22:00:00,11,5,88,13.4,0.0,0.0,
Moore_Park,575,2017,8,1,23,01-aug-2017 23:00:00,10,7,90,13.5,0.1,0.0,
Moore_Park,575,2017,8,2,0,02-aug-2017 00:00:00,11,5,91,13.6,0.2,0.0,
Moore_Park,575,2017,8,2,1,02-aug-2017 01:00:00,10,5,91,13.6,0.9,0.0,
Moore_Park,575,2017,8,2,2,02-aug-2017 02:00:00,13,10,91,13.9,1.4,0.0,
Moore_Park,575,2017,8,2,3,02-aug-2017 03:00:00,12,9,91,13.5,0.9,0.0,
Moore_Park,575,2017,8,2,4,02-aug-2017 04:00:00,11,11,91,14.0,0.5,0.0,
Moore_Park,575,2017,8,2,5,02-aug-2017 05:00:00,11,9,93,14.1,0.4,3.8,
Moore_Park,575,2017,8,2,6,02-aug-2017 06:00:00,11,7,94,14.4,0.1,14.8,
Moore_Park,575,2017,8,2,7,02-aug-2017 07:00:00,21,3,91,15.5,0.1,0.7,
Moore_Park,575,2017,8,2,8,02-aug-2017 08:00:00,,,,,,,
Moore_Park,575,2017,8,2,9,02-aug-2017 09:00:00,,,,,,,
Moore_Park,575,2017,8,2,10,02-aug-2017 10:00:00,,,,,,,
Moore_Park,575,2017,8,2,11,02-aug-2017 11:00:00,,,,,,,
Moore_Park,575,2017,8,2,12,02-aug-2017 12:00:00,,,,,,,
Moore_Park,575,2017,8,2,13,02-aug-2017 13:00:00,,,,,,,
Moore_Park,575,2017,8,2,14,02-aug-2017 14:00:00,,,,,,,
Moore_Park,575,2017,8,2,15,02-aug-2017 15:00:00,,,,,,,
Moore_Park,575,2017,8,2,16,02-aug-2017 16:00:00,,,,,,,
Moore_Park,575,2017,8,2,17,02-aug-2017 17:00:00,,,,,,,
Moore_Park,575,2017,8,2,18,02-aug-2017 18:00:00,,,,,,,
Moore_Park,575,2017,8,2,19,02-aug-2017 19:00:00,,,,,,,
Moore_Park,575,2017,8,2,20,02-aug-2017 20:00:00,,,,,,,
Moore_Park,575,2017,8,2,21,02-aug-2017 21:00:00,,,,,,,
Moore_Park,575,2017,8,2,22,02-aug-2017 22:00:00,,,,,,,
Moore_Park,575,2017,8,2,23,02-aug-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
