station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2019,11,2,0,02-nov-2019 00:00:00,23,17,82,10.5,0.0,0.0,
JOHNSTOWNII,1775,2019,11,2,1,02-nov-2019 01:00:00,24,10,87,9.4,0.0,0.0,
JOHNSTOWNII,1775,2019,11,2,2,02-nov-2019 02:00:00,22,10,92,8.7,1.6,0.0,
JOHNSTOWNII,1775,2019,11,2,3,02-nov-2019 03:00:00,22,7,91,9.3,0.2,0.0,
JOHNSTOWNII,1775,2019,11,2,4,02-nov-2019 04:00:00,18,4,92,9.2,0.2,0.0,
JOHNSTOWNII,1775,2019,11,2,5,02-nov-2019 05:00:00,17,1,93,8.9,0.2,0.0,
JOHNSTOWNII,1775,2019,11,2,6,02-nov-2019 06:00:00,32,5,96,8.3,0.6,0.0,
JOHNSTOWNII,1775,2019,11,2,7,02-nov-2019 07:00:00,30,6,96,7.3,0.0,6.3,
JOHNSTOWNII,1775,2019,11,2,8,02-nov-2019 08:00:00,28,5,93,7.4,0.0,13.2,
JOHNSTOWNII,1775,2019,11,2,9,02-nov-2019 09:00:00,25,6,93,7.8,0.0,13.9,
JOHNSTOWNII,1775,2019,11,2,10,02-nov-2019 10:00:00,24,4,96,8.0,0.0,17.6,
JOHNSTOWNII,1775,2019,11,2,11,02-nov-2019 11:00:00,25,9,96,9.1,1.2,20.1,
JOHNSTOWNII,1775,2019,11,2,12,02-nov-2019 12:00:00,26,15,96,10.3,1.8,19.9,
JOHNSTOWNII,1775,2019,11,2,13,02-nov-2019 13:00:00,26,15,94,10.2,1.0,17.5,
JOHNSTOWNII,1775,2019,11,2,14,02-nov-2019 14:00:00,25,11,95,10.2,0.8,19.0,
JOHNSTOWNII,1775,2019,11,2,15,02-nov-2019 15:00:00,26,17,94,9.9,0.4,14.5,
JOHNSTOWNII,1775,2019,11,2,16,02-nov-2019 16:00:00,26,18,90,9.6,0.0,2.7,
JOHNSTOWNII,1775,2019,11,2,17,02-nov-2019 17:00:00,26,12,91,9.4,0.0,0.0,
JOHNSTOWNII,1775,2019,11,2,18,02-nov-2019 18:00:00,26,14,92,9.2,0.2,0.0,
JOHNSTOWNII,1775,2019,11,2,19,02-nov-2019 19:00:00,24,10,94,8.9,0.2,0.0,
JOHNSTOWNII,1775,2019,11,2,20,02-nov-2019 20:00:00,25,11,94,8.8,0.0,0.0,
JOHNSTOWNII,1775,2019,11,2,21,02-nov-2019 21:00:00,25,10,94,8.7,0.0,0.0,
JOHNSTOWNII,1775,2019,11,2,22,02-nov-2019 22:00:00,26,11,94,8.8,0.0,0.0,
JOHNSTOWNII,1775,2019,11,2,23,02-nov-2019 23:00:00,26,10,93,9.3,0.0,0.0,
JOHNSTOWNII,1775,2019,11,3,0,03-nov-2019 00:00:00,27,10,93,9.6,0.2,0.0,
JOHNSTOWNII,1775,2019,11,3,1,03-nov-2019 01:00:00,27,9,93,9.8,1.5,0.0,
JOHNSTOWNII,1775,2019,11,3,2,03-nov-2019 02:00:00,32,5,94,8.1,0.0,0.0,
JOHNSTOWNII,1775,2019,11,3,3,03-nov-2019 03:00:00,31,8,88,7.6,0.0,0.0,
JOHNSTOWNII,1775,2019,11,3,4,03-nov-2019 04:00:00,32,6,87,7.2,0.1,0.0,
JOHNSTOWNII,1775,2019,11,3,5,03-nov-2019 05:00:00,31,7,89,7.3,0.0,0.0,
JOHNSTOWNII,1775,2019,11,3,6,03-nov-2019 06:00:00,32,7,91,6.6,0.0,0.0,
JOHNSTOWNII,1775,2019,11,3,7,03-nov-2019 07:00:00,31,7,91,6.7,0.0,4.6,
JOHNSTOWNII,1775,2019,11,3,8,03-nov-2019 08:00:00,30,3,92,6.7,0.0,37.6,
JOHNSTOWNII,1775,2019,11,3,9,03-nov-2019 09:00:00,31,6,91,7.9,0.0,80.7,
JOHNSTOWNII,1775,2019,11,3,10,03-nov-2019 10:00:00,28,6,83,9.5,0.0,113.5,
JOHNSTOWNII,1775,2019,11,3,11,03-nov-2019 11:00:00,15,2,77,11.4,0.0,129.2,
JOHNSTOWNII,1775,2019,11,3,12,03-nov-2019 12:00:00,25,5,78,11.6,0.0,128.4,
JOHNSTOWNII,1775,2019,11,3,13,03-nov-2019 13:00:00,25,8,76,11.9,0.0,85.5,
JOHNSTOWNII,1775,2019,11,3,14,03-nov-2019 14:00:00,22,5,86,11.5,0.0,27.1,
JOHNSTOWNII,1775,2019,11,3,15,03-nov-2019 15:00:00,26,8,94,10.6,0.4,24.0,
JOHNSTOWNII,1775,2019,11,3,16,03-nov-2019 16:00:00,25,9,93,10.5,0.0,4.8,
JOHNSTOWNII,1775,2019,11,3,17,03-nov-2019 17:00:00,25,8,94,9.6,0.5,0.0,
JOHNSTOWNII,1775,2019,11,3,18,03-nov-2019 18:00:00,25,4,94,9.3,0.0,0.0,
JOHNSTOWNII,1775,2019,11,3,19,03-nov-2019 19:00:00,27,3,93,8.0,0.0,0.0,
JOHNSTOWNII,1775,2019,11,3,20,03-nov-2019 20:00:00,30,1,95,7.6,0.1,0.0,
JOHNSTOWNII,1775,2019,11,3,21,03-nov-2019 21:00:00,25,3,93,8.0,1.3,0.0,
JOHNSTOWNII,1775,2019,11,3,22,03-nov-2019 22:00:00,26,5,95,8.1,0.3,,
JOHNSTOWNII,1775,2019,11,3,23,03-nov-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
