station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,6,1,0,01-jun-2018 00:00:00,,,,,,,
Dunsany,1375,2018,6,1,1,01-jun-2018 01:00:00,,,,,,,
Dunsany,1375,2018,6,1,2,01-jun-2018 02:00:00,,,,,,,
Dunsany,1375,2018,6,1,3,01-jun-2018 03:00:00,,,,,,,
Dunsany,1375,2018,6,1,4,01-jun-2018 04:00:00,,,,,,,
Dunsany,1375,2018,6,1,5,01-jun-2018 05:00:00,,,,,,,
Dunsany,1375,2018,6,1,6,01-jun-2018 06:00:00,,,,,,,
Dunsany,1375,2018,6,1,7,01-jun-2018 07:00:00,,,,,,,
Dunsany,1375,2018,6,1,8,01-jun-2018 08:00:00,,,,,,68.1,
Dunsany,1375,2018,6,1,9,01-jun-2018 09:00:00,23,2,87,17.1,,131.9,
Dunsany,1375,2018,6,1,10,01-jun-2018 10:00:00,14,4,82,18.4,,126.5,
Dunsany,1375,2018,6,1,11,01-jun-2018 11:00:00,12,4,77,19.4,0.0,204.3,
Dunsany,1375,2018,6,1,12,01-jun-2018 12:00:00,11,2,69,20.7,0.0,332.3,
Dunsany,1375,2018,6,1,13,01-jun-2018 13:00:00,23,4,67,22.2,0.0,115.6,
Dunsany,1375,2018,6,1,14,01-jun-2018 14:00:00,11,6,73,20.9,0.0,51.7,
Dunsany,1375,2018,6,1,15,01-jun-2018 15:00:00,13,6,84,18.4,0.0,67.0,
Dunsany,1375,2018,6,1,16,01-jun-2018 16:00:00,12,6,79,19.1,0.0,91.5,
Dunsany,1375,2018,6,1,17,01-jun-2018 17:00:00,14,5,80,19.1,0.0,43.8,
Dunsany,1375,2018,6,1,18,01-jun-2018 18:00:00,19,6,83,18.3,0.0,28.2,
Dunsany,1375,2018,6,1,19,01-jun-2018 19:00:00,17,2,87,18.0,0.0,12.9,
Dunsany,1375,2018,6,1,20,01-jun-2018 20:00:00,18,2,90,17.5,0.0,2.8,
Dunsany,1375,2018,6,1,21,01-jun-2018 21:00:00,14,2,93,16.4,0.0,0.0,
Dunsany,1375,2018,6,1,22,01-jun-2018 22:00:00,14,3,95,15.5,0.0,0.0,
Dunsany,1375,2018,6,1,23,01-jun-2018 23:00:00,15,2,96,14.4,0.0,0.0,
Dunsany,1375,2018,6,2,0,02-jun-2018 00:00:00,14,2,96,14.8,0.0,0.0,
Dunsany,1375,2018,6,2,1,02-jun-2018 01:00:00,12,3,96,15.4,0.0,0.0,
Dunsany,1375,2018,6,2,2,02-jun-2018 02:00:00,3,1,96,14.5,0.0,0.0,
Dunsany,1375,2018,6,2,3,02-jun-2018 03:00:00,15,2,96,15.1,0.0,0.0,
Dunsany,1375,2018,6,2,4,02-jun-2018 04:00:00,22,5,96,15.1,0.0,1.6,
Dunsany,1375,2018,6,2,5,02-jun-2018 05:00:00,18,2,97,15.1,0.0,6.5,
Dunsany,1375,2018,6,2,6,02-jun-2018 06:00:00,19,3,96,15.3,0.0,13.9,
Dunsany,1375,2018,6,2,7,02-jun-2018 07:00:00,17,3,95,15.6,0.0,16.7,
Dunsany,1375,2018,6,2,8,02-jun-2018 08:00:00,20,4,95,15.7,0.0,37.4,
Dunsany,1375,2018,6,2,9,02-jun-2018 09:00:00,20,5,92,16.1,0.0,82.0,
Dunsany,1375,2018,6,2,10,02-jun-2018 10:00:00,22,5,90,16.9,0.0,106.3,
Dunsany,1375,2018,6,2,11,02-jun-2018 11:00:00,22,5,84,17.4,0.0,115.8,
Dunsany,1375,2018,6,2,12,02-jun-2018 12:00:00,20,3,81,18.3,0.0,94.9,
Dunsany,1375,2018,6,2,13,02-jun-2018 13:00:00,21,4,81,18.3,0.0,124.4,
Dunsany,1375,2018,6,2,14,02-jun-2018 14:00:00,18,5,76,19.0,0.0,120.1,
Dunsany,1375,2018,6,2,15,02-jun-2018 15:00:00,22,4,76,19.1,0.0,104.3,
Dunsany,1375,2018,6,2,16,02-jun-2018 16:00:00,26,4,75,19.5,0.0,77.3,
Dunsany,1375,2018,6,2,17,02-jun-2018 17:00:00,21,4,74,19.5,0.0,82.1,
Dunsany,1375,2018,6,2,18,02-jun-2018 18:00:00,20,4,73,19.7,0.0,20.5,
Dunsany,1375,2018,6,2,19,02-jun-2018 19:00:00,11,5,80,17.5,0.2,6.3,
Dunsany,1375,2018,6,2,20,02-jun-2018 20:00:00,20,5,83,16.1,0.1,2.1,
Dunsany,1375,2018,6,2,21,02-jun-2018 21:00:00,20,3,85,14.9,0.0,0.0,
Dunsany,1375,2018,6,2,22,02-jun-2018 22:00:00,19,3,87,13.7,0.0,0.0,
Dunsany,1375,2018,6,2,23,02-jun-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
