station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,1,26,0,26-jan-2019 00:00:00,21,3,91,7.8,0.0,0.0,
MOORE PARK,575,2019,1,26,1,26-jan-2019 01:00:00,25,3,91,7.7,0.0,0.0,
MOORE PARK,575,2019,1,26,2,26-jan-2019 02:00:00,19,7,92,8.4,0.0,0.0,
MOORE PARK,575,2019,1,26,3,26-jan-2019 03:00:00,20,4,91,8.7,0.0,0.0,
MOORE PARK,575,2019,1,26,4,26-jan-2019 04:00:00,22,7,86,9.1,0.0,0.0,
MOORE PARK,575,2019,1,26,5,26-jan-2019 05:00:00,22,6,87,8.8,0.0,0.0,
MOORE PARK,575,2019,1,26,6,26-jan-2019 06:00:00,19,5,91,8.4,0.1,0.0,
MOORE PARK,575,2019,1,26,7,26-jan-2019 07:00:00,25,5,90,8.7,0.0,0.0,
MOORE PARK,575,2019,1,26,8,26-jan-2019 08:00:00,21,8,89,9.2,0.0,0.7,
MOORE PARK,575,2019,1,26,9,26-jan-2019 09:00:00,17,7,90,9.6,0.1,11.3,
MOORE PARK,575,2019,1,26,10,26-jan-2019 10:00:00,20,12,92,10.2,0.3,8.7,
MOORE PARK,575,2019,1,26,11,26-jan-2019 11:00:00,24,7,86,9.9,1.0,34.4,
MOORE PARK,575,2019,1,26,12,26-jan-2019 12:00:00,23,9,75,10.2,0.1,69.5,
MOORE PARK,575,2019,1,26,13,26-jan-2019 13:00:00,24,13,69,9.4,0.0,65.5,
MOORE PARK,575,2019,1,26,14,26-jan-2019 14:00:00,22,9,77,9.2,0.0,56.3,
MOORE PARK,575,2019,1,26,15,26-jan-2019 15:00:00,23,8,79,9.5,0.0,56.6,
MOORE PARK,575,2019,1,26,16,26-jan-2019 16:00:00,27,13,78,9.1,0.0,13.5,
MOORE PARK,575,2019,1,26,17,26-jan-2019 17:00:00,26,11,82,8.7,0.0,0.3,
MOORE PARK,575,2019,1,26,18,26-jan-2019 18:00:00,28,10,88,8.1,1.6,0.0,
MOORE PARK,575,2019,1,26,19,26-jan-2019 19:00:00,28,12,86,8.0,0.4,0.0,
MOORE PARK,575,2019,1,26,20,26-jan-2019 20:00:00,28,14,84,8.3,0.0,0.0,
MOORE PARK,575,2019,1,26,21,26-jan-2019 21:00:00,30,14,87,7.9,0.0,0.0,
MOORE PARK,575,2019,1,26,22,26-jan-2019 22:00:00,32,20,75,6.7,0.4,0.0,
MOORE PARK,575,2019,1,26,23,26-jan-2019 23:00:00,32,17,76,5.9,0.0,0.0,
MOORE PARK,575,2019,1,27,0,27-jan-2019 00:00:00,31,19,75,5.3,0.0,0.0,
MOORE PARK,575,2019,1,27,1,27-jan-2019 01:00:00,32,14,68,5.0,0.0,0.0,
MOORE PARK,575,2019,1,27,2,27-jan-2019 02:00:00,32,14,65,4.6,0.0,0.0,
MOORE PARK,575,2019,1,27,3,27-jan-2019 03:00:00,32,17,67,4.3,0.0,0.0,
MOORE PARK,575,2019,1,27,4,27-jan-2019 04:00:00,32,13,70,3.8,0.0,0.0,
MOORE PARK,575,2019,1,27,5,27-jan-2019 05:00:00,31,10,71,3.6,0.0,0.0,
MOORE PARK,575,2019,1,27,6,27-jan-2019 06:00:00,31,11,70,3.5,0.0,0.0,
MOORE PARK,575,2019,1,27,7,27-jan-2019 07:00:00,31,12,64,4.0,0.0,0.0,
MOORE PARK,575,2019,1,27,8,27-jan-2019 08:00:00,30,11,68,3.9,0.0,4.1,
MOORE PARK,575,2019,1,27,9,27-jan-2019 09:00:00,30,10,69,4.0,0.0,38.6,
MOORE PARK,575,2019,1,27,10,27-jan-2019 10:00:00,31,12,67,5.1,0.0,78.3,
MOORE PARK,575,2019,1,27,11,27-jan-2019 11:00:00,31,13,66,5.9,0.0,66.4,
MOORE PARK,575,2019,1,27,12,27-jan-2019 12:00:00,30,12,67,6.0,0.0,65.9,
MOORE PARK,575,2019,1,27,13,27-jan-2019 13:00:00,29,10,63,7.0,0.0,43.2,
MOORE PARK,575,2019,1,27,14,27-jan-2019 14:00:00,29,9,64,6.8,0.0,27.6,
MOORE PARK,575,2019,1,27,15,27-jan-2019 15:00:00,28,10,79,5.6,0.1,21.4,
MOORE PARK,575,2019,1,27,16,27-jan-2019 16:00:00,31,5,85,4.7,0.1,4.4,
MOORE PARK,575,2019,1,27,17,27-jan-2019 17:00:00,29,1,89,4.4,0.6,0.1,
MOORE PARK,575,2019,1,27,18,27-jan-2019 18:00:00,21,2,92,4.1,0.5,0.0,
MOORE PARK,575,2019,1,27,19,27-jan-2019 19:00:00,24,1,93,3.9,0.1,0.0,
MOORE PARK,575,2019,1,27,20,27-jan-2019 20:00:00,28,2,94,3.8,0.2,0.0,
MOORE PARK,575,2019,1,27,21,27-jan-2019 21:00:00,30,2,94,3.7,0.1,0.0,
MOORE PARK,575,2019,1,27,22,27-jan-2019 22:00:00,27,3,95,3.6,0.0,,
MOORE PARK,575,2019,1,27,23,27-jan-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
