station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Moore_Park,575,2018,3,10,0,10-mar-2018 00:00:00,8,6,92,5.6,2.4,0.0,
Moore_Park,575,2018,3,10,1,10-mar-2018 01:00:00,10,5,92,5.9,0.8,0.0,
Moore_Park,575,2018,3,10,2,10-mar-2018 02:00:00,12,4,94,6.3,0.8,0.0,
Moore_Park,575,2018,3,10,3,10-mar-2018 03:00:00,10,6,95,7.1,0.3,0.0,
Moore_Park,575,2018,3,10,4,10-mar-2018 04:00:00,10,6,95,7.4,0.7,0.0,
Moore_Park,575,2018,3,10,5,10-mar-2018 05:00:00,10,6,95,7.9,1.2,0.0,
Moore_Park,575,2018,3,10,6,10-mar-2018 06:00:00,10,7,95,8.8,0.8,0.0,
Moore_Park,575,2018,3,10,7,10-mar-2018 07:00:00,12,4,95,10.1,0.6,1.3,
Moore_Park,575,2018,3,10,8,10-mar-2018 08:00:00,13,11,93,10.6,0.6,9.4,
Moore_Park,575,2018,3,10,9,10-mar-2018 09:00:00,13,11,92,10.6,0.1,11.8,
Moore_Park,575,2018,3,10,10,10-mar-2018 10:00:00,13,13,93,10.1,0.5,37.7,
Moore_Park,575,2018,3,10,11,10-mar-2018 11:00:00,16,9,90,10.8,0.6,84.3,
Moore_Park,575,2018,3,10,12,10-mar-2018 12:00:00,22,11,85,11.4,0.2,89.3,
Moore_Park,575,2018,3,10,13,10-mar-2018 13:00:00,19,11,76,12.1,0.0,101.6,
Moore_Park,575,2018,3,10,14,10-mar-2018 14:00:00,20,11,74,11.9,0.0,76.9,
Moore_Park,575,2018,3,10,15,10-mar-2018 15:00:00,20,9,76,11.3,0.0,53.9,
Moore_Park,575,2018,3,10,16,10-mar-2018 16:00:00,20,13,69,11.3,0.0,51.6,
Moore_Park,575,2018,3,10,17,10-mar-2018 17:00:00,19,10,73,10.7,0.0,31.6,
Moore_Park,575,2018,3,10,18,10-mar-2018 18:00:00,19,8,78,9.7,0.0,1.4,
Moore_Park,575,2018,3,10,19,10-mar-2018 19:00:00,16,5,82,8.7,0.0,0.0,
Moore_Park,575,2018,3,10,20,10-mar-2018 20:00:00,8,4,88,7.3,0.0,0.0,
Moore_Park,575,2018,3,10,21,10-mar-2018 21:00:00,12,3,90,6.7,0.0,0.0,
Moore_Park,575,2018,3,10,22,10-mar-2018 22:00:00,6,4,92,6.7,0.0,0.0,
Moore_Park,575,2018,3,10,23,10-mar-2018 23:00:00,4,4,91,7.0,0.0,0.0,
Moore_Park,575,2018,3,11,0,11-mar-2018 00:00:00,6,5,92,7.1,0.0,0.0,
Moore_Park,575,2018,3,11,1,11-mar-2018 01:00:00,8,5,92,7.8,0.0,0.0,
Moore_Park,575,2018,3,11,2,11-mar-2018 02:00:00,11,5,92,8.1,0.0,0.0,
Moore_Park,575,2018,3,11,3,11-mar-2018 03:00:00,10,5,93,8.2,0.2,0.0,
Moore_Park,575,2018,3,11,4,11-mar-2018 04:00:00,10,5,91,8.3,0.1,0.0,
Moore_Park,575,2018,3,11,5,11-mar-2018 05:00:00,10,6,90,8.3,0.0,0.0,
Moore_Park,575,2018,3,11,6,11-mar-2018 06:00:00,10,7,90,8.3,0.1,0.0,
Moore_Park,575,2018,3,11,7,11-mar-2018 07:00:00,9,7,92,8.2,0.0,3.0,
Moore_Park,575,2018,3,11,8,11-mar-2018 08:00:00,9,9,92,8.0,0.0,19.6,
Moore_Park,575,2018,3,11,9,11-mar-2018 09:00:00,9,8,89,8.4,0.0,67.8,
Moore_Park,575,2018,3,11,10,11-mar-2018 10:00:00,10,10,82,9.7,0.0,184.1,
Moore_Park,575,2018,3,11,11,11-mar-2018 11:00:00,11,9,71,11.0,0.0,183.1,
Moore_Park,575,2018,3,11,12,11-mar-2018 12:00:00,8,12,67,11.7,0.0,183.6,
Moore_Park,575,2018,3,11,13,11-mar-2018 13:00:00,7,7,69,11.6,0.0,63.3,
Moore_Park,575,2018,3,11,14,11-mar-2018 14:00:00,7,8,63,12.0,0.0,34.7,
Moore_Park,575,2018,3,11,15,11-mar-2018 15:00:00,11,7,84,10.1,0.8,11.1,
Moore_Park,575,2018,3,11,16,11-mar-2018 16:00:00,6,2,87,9.5,1.2,11.7,
Moore_Park,575,2018,3,11,17,11-mar-2018 17:00:00,6,5,81,9.7,0.4,7.4,
Moore_Park,575,2018,3,11,18,11-mar-2018 18:00:00,1,4,85,9.1,0.2,0.1,
Moore_Park,575,2018,3,11,19,11-mar-2018 19:00:00,6,2,88,8.5,0.8,0.0,
Moore_Park,575,2018,3,11,20,11-mar-2018 20:00:00,17,3,83,8.4,0.8,0.0,
Moore_Park,575,2018,3,11,21,11-mar-2018 21:00:00,30,3,91,7.9,0.1,0.0,
Moore_Park,575,2018,3,11,22,11-mar-2018 22:00:00,28,4,88,7.8,0.0,0.0,
Moore_Park,575,2018,3,11,23,11-mar-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
