station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2019,1,6,0,06-jan-2019 00:00:00,21,5,83,7.5,0.0,0.0,
DUNSANY,1375,2019,1,6,1,06-jan-2019 01:00:00,22,7,84,7.7,0.0,0.0,
DUNSANY,1375,2019,1,6,2,06-jan-2019 02:00:00,22,7,85,7.7,0.0,0.0,
DUNSANY,1375,2019,1,6,3,06-jan-2019 03:00:00,20,4,86,7.8,0.0,0.0,
DUNSANY,1375,2019,1,6,4,06-jan-2019 04:00:00,21,6,87,7.7,0.0,0.0,
DUNSANY,1375,2019,1,6,5,06-jan-2019 05:00:00,20,5,88,7.6,0.0,0.0,
DUNSANY,1375,2019,1,6,6,06-jan-2019 06:00:00,21,6,88,7.7,0.0,0.0,
DUNSANY,1375,2019,1,6,7,06-jan-2019 07:00:00,21,4,89,7.6,0.0,0.0,
DUNSANY,1375,2019,1,6,8,06-jan-2019 08:00:00,21,6,88,7.8,0.0,0.4,
DUNSANY,1375,2019,1,6,9,06-jan-2019 09:00:00,20,4,88,7.9,0.0,7.7,
DUNSANY,1375,2019,1,6,10,06-jan-2019 10:00:00,20,5,86,8.2,0.0,13.8,
DUNSANY,1375,2019,1,6,11,06-jan-2019 11:00:00,20,6,84,8.5,0.0,13.1,
DUNSANY,1375,2019,1,6,12,06-jan-2019 12:00:00,21,5,84,8.7,0.0,16.1,
DUNSANY,1375,2019,1,6,13,06-jan-2019 13:00:00,19,5,85,8.8,0.0,20.9,
DUNSANY,1375,2019,1,6,14,06-jan-2019 14:00:00,20,6,83,9.2,0.0,16.4,
DUNSANY,1375,2019,1,6,15,06-jan-2019 15:00:00,21,5,83,9.4,0.0,8.2,
DUNSANY,1375,2019,1,6,16,06-jan-2019 16:00:00,20,5,83,9.4,0.0,0.9,
DUNSANY,1375,2019,1,6,17,06-jan-2019 17:00:00,20,3,85,8.7,0.0,0.0,
DUNSANY,1375,2019,1,6,18,06-jan-2019 18:00:00,18,6,87,8.1,0.0,0.0,
DUNSANY,1375,2019,1,6,19,06-jan-2019 19:00:00,19,6,89,7.7,0.0,0.0,
DUNSANY,1375,2019,1,6,20,06-jan-2019 20:00:00,20,7,88,8.1,0.0,0.0,
DUNSANY,1375,2019,1,6,21,06-jan-2019 21:00:00,20,7,89,8.3,0.0,0.0,
DUNSANY,1375,2019,1,6,22,06-jan-2019 22:00:00,21,8,89,8.6,0.0,0.0,
DUNSANY,1375,2019,1,6,23,06-jan-2019 23:00:00,21,7,91,8.3,0.0,0.0,
DUNSANY,1375,2019,1,7,0,07-jan-2019 00:00:00,21,9,90,8.7,0.0,0.0,
DUNSANY,1375,2019,1,7,1,07-jan-2019 01:00:00,20,7,92,8.9,0.0,0.0,
DUNSANY,1375,2019,1,7,2,07-jan-2019 02:00:00,22,9,91,9.4,0.0,0.0,
DUNSANY,1375,2019,1,7,3,07-jan-2019 03:00:00,22,10,93,9.5,0.0,0.0,
DUNSANY,1375,2019,1,7,4,07-jan-2019 04:00:00,22,11,95,9.8,0.0,0.0,
DUNSANY,1375,2019,1,7,5,07-jan-2019 05:00:00,23,12,94,10.1,0.0,0.0,
DUNSANY,1375,2019,1,7,6,07-jan-2019 06:00:00,23,12,94,10.5,0.0,0.0,
DUNSANY,1375,2019,1,7,7,07-jan-2019 07:00:00,25,17,85,11.3,0.0,0.0,
DUNSANY,1375,2019,1,7,8,07-jan-2019 08:00:00,25,15,82,11.0,0.0,0.2,
DUNSANY,1375,2019,1,7,9,07-jan-2019 09:00:00,24,15,80,10.9,0.0,2.8,
DUNSANY,1375,2019,1,7,10,07-jan-2019 10:00:00,25,13,83,10.6,0.0,5.6,
DUNSANY,1375,2019,1,7,11,07-jan-2019 11:00:00,24,14,91,9.9,0.2,20.6,
DUNSANY,1375,2019,1,7,12,07-jan-2019 12:00:00,25,17,92,9.9,0.5,18.0,
DUNSANY,1375,2019,1,7,13,07-jan-2019 13:00:00,25,18,93,9.9,0.1,11.5,
DUNSANY,1375,2019,1,7,14,07-jan-2019 14:00:00,26,15,93,10.1,0.1,8.6,
DUNSANY,1375,2019,1,7,15,07-jan-2019 15:00:00,27,13,90,10.2,0.1,8.9,
DUNSANY,1375,2019,1,7,16,07-jan-2019 16:00:00,30,11,82,9.5,0.0,0.8,
DUNSANY,1375,2019,1,7,17,07-jan-2019 17:00:00,29,9,81,7.7,0.0,0.0,
DUNSANY,1375,2019,1,7,18,07-jan-2019 18:00:00,28,8,86,6.7,0.0,0.0,
DUNSANY,1375,2019,1,7,19,07-jan-2019 19:00:00,27,8,86,6.3,0.0,0.0,
DUNSANY,1375,2019,1,7,20,07-jan-2019 20:00:00,27,9,89,5.9,0.0,0.0,
DUNSANY,1375,2019,1,7,21,07-jan-2019 21:00:00,25,6,89,5.7,0.0,0.0,
DUNSANY,1375,2019,1,7,22,07-jan-2019 22:00:00,27,7,92,4.8,0.0,,
DUNSANY,1375,2019,1,7,23,07-jan-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
