station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,5,13,0,13-may-2019 00:00:00,13,5,75,7.6,0.0,0.0,
OAK PARK,375,2019,5,13,1,13-may-2019 01:00:00,15,2,80,6.7,0.0,0.0,
OAK PARK,375,2019,5,13,2,13-may-2019 02:00:00,14,4,84,6.7,0.0,0.0,
OAK PARK,375,2019,5,13,3,13-may-2019 03:00:00,17,4,86,6.3,0.0,0.0,
OAK PARK,375,2019,5,13,4,13-may-2019 04:00:00,21,1,90,5.4,0.0,2.2,
OAK PARK,375,2019,5,13,5,13-may-2019 05:00:00,15,4,90,6.8,0.0,30.4,
OAK PARK,375,2019,5,13,6,13-may-2019 06:00:00,15,4,84,9.0,0.0,85.6,
OAK PARK,375,2019,5,13,7,13-may-2019 07:00:00,14,7,73,11.8,0.0,125.9,
OAK PARK,375,2019,5,13,8,13-may-2019 08:00:00,16,12,54,13.4,0.0,183.7,
OAK PARK,375,2019,5,13,9,13-may-2019 09:00:00,16,14,50,14.3,0.0,236.7,
OAK PARK,375,2019,5,13,10,13-may-2019 10:00:00,16,12,47,15.4,0.0,201.7,
OAK PARK,375,2019,5,13,11,13-may-2019 11:00:00,16,11,47,14.9,0.0,290.3,
OAK PARK,375,2019,5,13,12,13-may-2019 12:00:00,16,14,45,16.2,0.0,312.9,
OAK PARK,375,2019,5,13,13,13-may-2019 13:00:00,16,14,43,16.6,0.0,302.6,
OAK PARK,375,2019,5,13,14,13-may-2019 14:00:00,17,15,41,16.7,0.0,277.3,
OAK PARK,375,2019,5,13,15,13-may-2019 15:00:00,14,12,43,16.6,0.0,235.2,
OAK PARK,375,2019,5,13,16,13-may-2019 16:00:00,14,11,40,15.9,0.0,181.9,
OAK PARK,375,2019,5,13,17,13-may-2019 17:00:00,18,8,39,16.3,0.0,114.8,
OAK PARK,375,2019,5,13,18,13-may-2019 18:00:00,14,7,41,15.1,0.0,63.0,
OAK PARK,375,2019,5,13,19,13-may-2019 19:00:00,17,10,45,13.7,0.0,12.2,
OAK PARK,375,2019,5,13,20,13-may-2019 20:00:00,16,7,54,11.5,0.0,0.3,
OAK PARK,375,2019,5,13,21,13-may-2019 21:00:00,11,3,63,9.6,0.0,0.0,
OAK PARK,375,2019,5,13,22,13-may-2019 22:00:00,14,4,74,8.9,0.0,0.0,
OAK PARK,375,2019,5,13,23,13-may-2019 23:00:00,13,7,70,9.1,0.0,0.0,
OAK PARK,375,2019,5,14,0,14-may-2019 00:00:00,19,2,78,7.7,0.0,0.0,
OAK PARK,375,2019,5,14,1,14-may-2019 01:00:00,18,2,83,6.2,0.0,0.0,
OAK PARK,375,2019,5,14,2,14-may-2019 02:00:00,9,3,86,5.5,0.0,0.0,
OAK PARK,375,2019,5,14,3,14-may-2019 03:00:00,2,1,89,5.0,0.0,0.0,
OAK PARK,375,2019,5,14,4,14-may-2019 04:00:00,6,2,91,4.0,0.0,1.8,
OAK PARK,375,2019,5,14,5,14-may-2019 05:00:00,15,3,92,4.1,0.0,23.9,
OAK PARK,375,2019,5,14,6,14-may-2019 06:00:00,18,2,85,7.2,0.0,72.5,
OAK PARK,375,2019,5,14,7,14-may-2019 07:00:00,13,5,77,10.7,0.0,144.8,
OAK PARK,375,2019,5,14,8,14-may-2019 08:00:00,14,11,56,12.2,0.0,181.6,
OAK PARK,375,2019,5,14,9,14-may-2019 09:00:00,14,10,48,13.2,0.0,240.2,
OAK PARK,375,2019,5,14,10,14-may-2019 10:00:00,14,10,48,14.8,0.0,243.6,
OAK PARK,375,2019,5,14,11,14-may-2019 11:00:00,14,10,53,14.4,0.0,282.8,
OAK PARK,375,2019,5,14,12,14-may-2019 12:00:00,13,11,55,15.7,0.0,240.8,
OAK PARK,375,2019,5,14,13,14-may-2019 13:00:00,13,11,52,15.5,0.0,250.4,
OAK PARK,375,2019,5,14,14,14-may-2019 14:00:00,14,9,51,16.2,0.0,198.8,
OAK PARK,375,2019,5,14,15,14-may-2019 15:00:00,13,8,49,16.4,0.0,170.4,
OAK PARK,375,2019,5,14,16,14-may-2019 16:00:00,12,8,45,16.6,0.0,144.4,
OAK PARK,375,2019,5,14,17,14-may-2019 17:00:00,13,8,44,15.7,0.0,74.3,
OAK PARK,375,2019,5,14,18,14-may-2019 18:00:00,14,6,53,15.0,0.0,48.5,
OAK PARK,375,2019,5,14,19,14-may-2019 19:00:00,13,5,59,14.1,0.0,16.4,
OAK PARK,375,2019,5,14,20,14-may-2019 20:00:00,11,1,63,12.5,0.0,0.5,
OAK PARK,375,2019,5,14,21,14-may-2019 21:00:00,12,3,67,11.4,0.0,0.0,
OAK PARK,375,2019,5,14,22,14-may-2019 22:00:00,10,4,70,10.7,0.0,,
OAK PARK,375,2019,5,14,23,14-may-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
