station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,9,29,0,29-sep-2019 00:00:00,16,4,96,15.6,0.0,0.0,
MOORE PARK,575,2019,9,29,1,29-sep-2019 01:00:00,26,9,95,14.0,0.0,0.0,
MOORE PARK,575,2019,9,29,2,29-sep-2019 02:00:00,30,8,94,11.9,0.0,0.0,
MOORE PARK,575,2019,9,29,3,29-sep-2019 03:00:00,31,8,94,11.6,0.1,0.0,
MOORE PARK,575,2019,9,29,4,29-sep-2019 04:00:00,31,8,95,11.7,0.0,0.0,
MOORE PARK,575,2019,9,29,5,29-sep-2019 05:00:00,33,10,93,11.8,0.0,0.0,
MOORE PARK,575,2019,9,29,6,29-sep-2019 06:00:00,33,11,90,11.9,0.1,2.8,
MOORE PARK,575,2019,9,29,7,29-sep-2019 07:00:00,34,5,90,11.8,0.0,28.0,
MOORE PARK,575,2019,9,29,8,29-sep-2019 08:00:00,31,9,90,12.4,0.0,57.4,
MOORE PARK,575,2019,9,29,9,29-sep-2019 09:00:00,31,10,87,13.5,0.0,101.1,
MOORE PARK,575,2019,9,29,10,29-sep-2019 10:00:00,29,10,83,14.5,0.0,112.9,
MOORE PARK,575,2019,9,29,11,29-sep-2019 11:00:00,29,9,80,15.8,0.0,180.6,
MOORE PARK,575,2019,9,29,12,29-sep-2019 12:00:00,30,11,72,16.4,0.0,199.7,
MOORE PARK,575,2019,9,29,13,29-sep-2019 13:00:00,27,13,76,15.8,0.0,149.6,
MOORE PARK,575,2019,9,29,14,29-sep-2019 14:00:00,29,9,71,16.5,0.0,142.2,
MOORE PARK,575,2019,9,29,15,29-sep-2019 15:00:00,33,8,71,16.5,0.0,64.9,
MOORE PARK,575,2019,9,29,16,29-sep-2019 16:00:00,32,7,70,15.8,0.0,47.2,
MOORE PARK,575,2019,9,29,17,29-sep-2019 17:00:00,30,8,73,15.1,0.0,22.6,
MOORE PARK,575,2019,9,29,18,29-sep-2019 18:00:00,28,6,79,13.8,0.0,0.6,
MOORE PARK,575,2019,9,29,19,29-sep-2019 19:00:00,27,5,86,12.3,0.0,0.0,
MOORE PARK,575,2019,9,29,20,29-sep-2019 20:00:00,21,5,90,10.7,0.0,0.0,
MOORE PARK,575,2019,9,29,21,29-sep-2019 21:00:00,32,2,93,9.5,0.0,0.0,
MOORE PARK,575,2019,9,29,22,29-sep-2019 22:00:00,33,2,95,8.3,0.0,0.0,
MOORE PARK,575,2019,9,29,23,29-sep-2019 23:00:00,1,1,96,7.3,0.0,0.0,
MOORE PARK,575,2019,9,30,0,30-sep-2019 00:00:00,10,2,97,6.9,0.0,0.0,
MOORE PARK,575,2019,9,30,1,30-sep-2019 01:00:00,17,2,98,7.1,0.0,0.0,
MOORE PARK,575,2019,9,30,2,30-sep-2019 02:00:00,8,1,98,6.8,0.0,0.0,
MOORE PARK,575,2019,9,30,3,30-sep-2019 03:00:00,9,2,98,7.3,0.0,0.0,
MOORE PARK,575,2019,9,30,4,30-sep-2019 04:00:00,7,2,98,7.4,0.0,0.0,
MOORE PARK,575,2019,9,30,5,30-sep-2019 05:00:00,8,1,97,7.6,0.0,0.0,
MOORE PARK,575,2019,9,30,6,30-sep-2019 06:00:00,12,5,98,8.7,0.0,0.9,
MOORE PARK,575,2019,9,30,7,30-sep-2019 07:00:00,11,5,97,9.3,0.0,7.4,
MOORE PARK,575,2019,9,30,8,30-sep-2019 08:00:00,11,6,97,10.0,0.8,12.3,
MOORE PARK,575,2019,9,30,9,30-sep-2019 09:00:00,10,7,97,11.2,2.6,21.6,
MOORE PARK,575,2019,9,30,10,30-sep-2019 10:00:00,10,10,95,12.1,0.2,24.2,
MOORE PARK,575,2019,9,30,11,30-sep-2019 11:00:00,10,11,95,12.1,1.6,29.7,
MOORE PARK,575,2019,9,30,12,30-sep-2019 12:00:00,10,12,96,12.5,0.8,24.9,
MOORE PARK,575,2019,9,30,13,30-sep-2019 13:00:00,10,12,97,13.0,1.6,30.3,
MOORE PARK,575,2019,9,30,14,30-sep-2019 14:00:00,10,7,98,14.5,0.8,45.8,
MOORE PARK,575,2019,9,30,15,30-sep-2019 15:00:00,19,5,96,17.1,1.0,45.9,
MOORE PARK,575,2019,9,30,16,30-sep-2019 16:00:00,23,7,89,17.9,0.0,43.6,
MOORE PARK,575,2019,9,30,17,30-sep-2019 17:00:00,25,7,81,16.7,0.0,24.2,
MOORE PARK,575,2019,9,30,18,30-sep-2019 18:00:00,22,3,80,15.6,0.0,0.7,
MOORE PARK,575,2019,9,30,19,30-sep-2019 19:00:00,9,3,91,13.2,0.0,0.0,
MOORE PARK,575,2019,9,30,20,30-sep-2019 20:00:00,12,3,92,13.8,0.0,0.0,
MOORE PARK,575,2019,9,30,21,30-sep-2019 21:00:00,10,3,91,14.6,0.0,0.0,
MOORE PARK,575,2019,9,30,22,30-sep-2019 22:00:00,7,3,94,14.5,0.0,,
MOORE PARK,575,2019,9,30,23,30-sep-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
