station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Oak_Park,375,2018,9,14,0,14-sep-2018 00:00:00,15,5,88,10.9,0.0,0.0,
Oak_Park,375,2018,9,14,1,14-sep-2018 01:00:00,14,6,86,11.1,0.0,0.0,
Oak_Park,375,2018,9,14,2,14-sep-2018 02:00:00,15,4,86,11.1,0.0,0.0,
Oak_Park,375,2018,9,14,3,14-sep-2018 03:00:00,16,5,87,11.1,0.0,0.0,
Oak_Park,375,2018,9,14,4,14-sep-2018 04:00:00,22,9,84,12.2,0.0,0.0,
Oak_Park,375,2018,9,14,5,14-sep-2018 05:00:00,20,4,89,11.6,0.0,0.0,
Oak_Park,375,2018,9,14,6,14-sep-2018 06:00:00,17,6,90,11.6,0.0,1.2,
Oak_Park,375,2018,9,14,7,14-sep-2018 07:00:00,18,5,91,11.8,0.0,10.4,
Oak_Park,375,2018,9,14,8,14-sep-2018 08:00:00,20,8,95,11.6,0.2,33.0,
Oak_Park,375,2018,9,14,9,14-sep-2018 09:00:00,19,7,94,12.0,0.6,33.0,
Oak_Park,375,2018,9,14,10,14-sep-2018 10:00:00,22,3,95,12.5,0.2,70.1,
Oak_Park,375,2018,9,14,11,14-sep-2018 11:00:00,28,8,85,13.6,0.7,127.2,
Oak_Park,375,2018,9,14,12,14-sep-2018 12:00:00,27,13,77,14.6,0.0,210.6,
Oak_Park,375,2018,9,14,13,14-sep-2018 13:00:00,26,15,70,15.3,0.0,147.5,
Oak_Park,375,2018,9,14,14,14-sep-2018 14:00:00,25,12,66,16.7,0.0,156.9,
Oak_Park,375,2018,9,14,15,14-sep-2018 15:00:00,26,14,64,16.6,0.0,39.1,
Oak_Park,375,2018,9,14,16,14-sep-2018 16:00:00,25,9,82,13.8,0.0,103.5,
Oak_Park,375,2018,9,14,17,14-sep-2018 17:00:00,25,14,66,15.8,0.0,44.7,
Oak_Park,375,2018,9,14,18,14-sep-2018 18:00:00,25,7,72,14.5,0.0,6.9,
Oak_Park,375,2018,9,14,19,14-sep-2018 19:00:00,24,7,79,12.7,0.0,0.0,
Oak_Park,375,2018,9,14,20,14-sep-2018 20:00:00,21,5,84,12.2,0.0,0.0,
Oak_Park,375,2018,9,14,21,14-sep-2018 21:00:00,16,3,86,11.9,0.0,0.0,
Oak_Park,375,2018,9,14,22,14-sep-2018 22:00:00,16,4,88,11.3,0.0,0.0,
Oak_Park,375,2018,9,14,23,14-sep-2018 23:00:00,16,5,86,11.8,0.0,0.0,
Oak_Park,375,2018,9,15,0,15-sep-2018 00:00:00,16,7,88,11.4,0.0,0.0,
Oak_Park,375,2018,9,15,1,15-sep-2018 01:00:00,18,6,88,11.1,0.0,0.0,
Oak_Park,375,2018,9,15,2,15-sep-2018 02:00:00,19,7,89,11.2,0.0,0.0,
Oak_Park,375,2018,9,15,3,15-sep-2018 03:00:00,20,6,90,11.1,0.0,0.0,
Oak_Park,375,2018,9,15,4,15-sep-2018 04:00:00,21,8,91,10.9,0.0,0.0,
Oak_Park,375,2018,9,15,5,15-sep-2018 05:00:00,20,8,92,11.2,0.0,0.1,
Oak_Park,375,2018,9,15,6,15-sep-2018 06:00:00,20,6,91,11.6,0.0,6.4,
Oak_Park,375,2018,9,15,7,15-sep-2018 07:00:00,21,8,90,12.1,0.0,27.0,
Oak_Park,375,2018,9,15,8,15-sep-2018 08:00:00,21,5,86,13.1,0.0,66.7,
Oak_Park,375,2018,9,15,9,15-sep-2018 09:00:00,20,8,81,14.5,0.0,89.2,
Oak_Park,375,2018,9,15,10,15-sep-2018 10:00:00,21,10,75,15.1,0.0,105.8,
Oak_Park,375,2018,9,15,11,15-sep-2018 11:00:00,20,9,68,16.0,0.0,145.1,
Oak_Park,375,2018,9,15,12,15-sep-2018 12:00:00,20,10,64,17.2,0.0,118.4,
Oak_Park,375,2018,9,15,13,15-sep-2018 13:00:00,20,9,65,17.3,0.0,106.9,
Oak_Park,375,2018,9,15,14,15-sep-2018 14:00:00,19,12,63,17.1,0.0,87.8,
Oak_Park,375,2018,9,15,15,15-sep-2018 15:00:00,19,15,63,17.0,0.0,67.5,
Oak_Park,375,2018,9,15,16,15-sep-2018 16:00:00,19,14,64,16.6,0.0,48.1,
Oak_Park,375,2018,9,15,17,15-sep-2018 17:00:00,18,16,69,15.9,0.0,21.6,
Oak_Park,375,2018,9,15,18,15-sep-2018 18:00:00,18,16,72,15.2,0.0,2.8,
Oak_Park,375,2018,9,15,19,15-sep-2018 19:00:00,16,12,78,14.9,0.0,0.0,
Oak_Park,375,2018,9,15,20,15-sep-2018 20:00:00,17,14,76,15.1,0.0,0.0,
Oak_Park,375,2018,9,15,21,15-sep-2018 21:00:00,17,16,84,14.6,0.0,0.0,
Oak_Park,375,2018,9,15,22,15-sep-2018 22:00:00,17,14,89,14.4,0.0,,
Oak_Park,375,2018,9,15,23,15-sep-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
