station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2018,11,12,0,12-nov-2018 00:00:00,18,7,85,9.1,0.2,0.0,
MOORE PARK,575,2018,11,12,1,12-nov-2018 01:00:00,19,7,85,9.1,0.3,0.0,
MOORE PARK,575,2018,11,12,2,12-nov-2018 02:00:00,16,3,89,7.9,0.0,0.0,
MOORE PARK,575,2018,11,12,3,12-nov-2018 03:00:00,18,3,89,8.0,0.1,0.0,
MOORE PARK,575,2018,11,12,4,12-nov-2018 04:00:00,19,6,88,8.9,0.5,0.0,
MOORE PARK,575,2018,11,12,5,12-nov-2018 05:00:00,15,4,87,8.5,0.5,0.0,
MOORE PARK,575,2018,11,12,6,12-nov-2018 06:00:00,17,3,87,8.3,0.0,0.0,
MOORE PARK,575,2018,11,12,7,12-nov-2018 07:00:00,16,3,87,8.5,0.1,0.2,
MOORE PARK,575,2018,11,12,8,12-nov-2018 08:00:00,9,3,85,7.9,0.0,8.2,
MOORE PARK,575,2018,11,12,9,12-nov-2018 09:00:00,14,4,87,8.5,0.0,56.4,
MOORE PARK,575,2018,11,12,10,12-nov-2018 10:00:00,16,7,81,10.6,0.0,78.6,
MOORE PARK,575,2018,11,12,11,12-nov-2018 11:00:00,21,7,74,11.0,0.3,62.7,
MOORE PARK,575,2018,11,12,12,12-nov-2018 12:00:00,23,10,81,9.6,0.8,134.0,
MOORE PARK,575,2018,11,12,13,12-nov-2018 13:00:00,18,7,76,11.8,0.1,71.5,
MOORE PARK,575,2018,11,12,14,12-nov-2018 14:00:00,22,8,78,10.1,1.4,53.9,
MOORE PARK,575,2018,11,12,15,12-nov-2018 15:00:00,23,6,77,9.7,0.0,24.1,
MOORE PARK,575,2018,11,12,16,12-nov-2018 16:00:00,22,9,77,9.6,0.0,2.3,
MOORE PARK,575,2018,11,12,17,12-nov-2018 17:00:00,22,9,83,8.8,0.0,0.0,
MOORE PARK,575,2018,11,12,18,12-nov-2018 18:00:00,23,7,83,8.6,0.0,0.0,
MOORE PARK,575,2018,11,12,19,12-nov-2018 19:00:00,21,4,85,7.7,0.0,0.0,
MOORE PARK,575,2018,11,12,20,12-nov-2018 20:00:00,23,5,83,7.9,0.0,0.0,
MOORE PARK,575,2018,11,12,21,12-nov-2018 21:00:00,25,5,80,7.9,0.0,0.0,
MOORE PARK,575,2018,11,12,22,12-nov-2018 22:00:00,26,3,82,7.5,0.0,0.0,
MOORE PARK,575,2018,11,12,23,12-nov-2018 23:00:00,28,2,88,6.2,0.1,0.0,
MOORE PARK,575,2018,11,13,0,13-nov-2018 00:00:00,1,1,92,3.8,0.0,0.0,
MOORE PARK,575,2018,11,13,1,13-nov-2018 01:00:00,17,1,96,3.0,0.0,0.0,
MOORE PARK,575,2018,11,13,2,13-nov-2018 02:00:00,6,2,96,3.2,0.0,0.0,
MOORE PARK,575,2018,11,13,3,13-nov-2018 03:00:00,8,2,96,2.5,0.0,0.0,
MOORE PARK,575,2018,11,13,4,13-nov-2018 04:00:00,5,2,95,2.1,0.0,0.0,
MOORE PARK,575,2018,11,13,5,13-nov-2018 05:00:00,10,3,97,1.7,0.0,0.0,
MOORE PARK,575,2018,11,13,6,13-nov-2018 06:00:00,19,3,96,1.6,0.0,0.0,
MOORE PARK,575,2018,11,13,7,13-nov-2018 07:00:00,11,3,96,3.2,0.0,0.6,
MOORE PARK,575,2018,11,13,8,13-nov-2018 08:00:00,9,2,96,3.2,0.0,10.0,
MOORE PARK,575,2018,11,13,9,13-nov-2018 09:00:00,10,6,95,5.0,0.0,41.8,
MOORE PARK,575,2018,11,13,10,13-nov-2018 10:00:00,15,5,94,8.3,0.0,62.0,
MOORE PARK,575,2018,11,13,11,13-nov-2018 11:00:00,11,4,91,8.9,0.0,35.2,
MOORE PARK,575,2018,11,13,12,13-nov-2018 12:00:00,18,9,83,11.3,0.0,32.8,
MOORE PARK,575,2018,11,13,13,13-nov-2018 13:00:00,18,7,78,12.1,0.0,30.8,
MOORE PARK,575,2018,11,13,14,13-nov-2018 14:00:00,17,8,81,12.0,0.0,15.3,
MOORE PARK,575,2018,11,13,15,13-nov-2018 15:00:00,17,7,81,11.9,0.0,4.1,
MOORE PARK,575,2018,11,13,16,13-nov-2018 16:00:00,16,8,82,12.0,0.0,0.7,
MOORE PARK,575,2018,11,13,17,13-nov-2018 17:00:00,17,9,83,11.9,0.0,0.0,
MOORE PARK,575,2018,11,13,18,13-nov-2018 18:00:00,17,13,86,11.8,0.9,0.0,
MOORE PARK,575,2018,11,13,19,13-nov-2018 19:00:00,16,12,91,11.4,0.9,0.0,
MOORE PARK,575,2018,11,13,20,13-nov-2018 20:00:00,17,12,91,11.7,2.4,0.0,
MOORE PARK,575,2018,11,13,21,13-nov-2018 21:00:00,16,11,92,11.9,1.5,0.0,
MOORE PARK,575,2018,11,13,22,13-nov-2018 22:00:00,17,10,92,12.2,1.2,0.0,
MOORE PARK,575,2018,11,13,23,13-nov-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
