station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2017,6,23,0,23-jun-2017 00:00:00,23,12,83,14.0,0.0,0.0,
JohnstownII,1775,2017,6,23,1,23-jun-2017 01:00:00,23,14,87,14.2,0.0,0.0,
JohnstownII,1775,2017,6,23,2,23-jun-2017 02:00:00,23,13,85,14.2,0.0,0.0,
JohnstownII,1775,2017,6,23,3,23-jun-2017 03:00:00,23,14,84,14.5,0.0,0.0,
JohnstownII,1775,2017,6,23,4,23-jun-2017 04:00:00,23,16,84,14.5,0.0,1.3,
JohnstownII,1775,2017,6,23,5,23-jun-2017 05:00:00,23,16,88,14.4,0.0,15.4,
JohnstownII,1775,2017,6,23,6,23-jun-2017 06:00:00,23,14,88,14.6,0.0,62.8,
JohnstownII,1775,2017,6,23,7,23-jun-2017 07:00:00,23,15,89,14.9,0.0,54.8,
JohnstownII,1775,2017,6,23,8,23-jun-2017 08:00:00,24,16,91,14.7,0.0,57.7,
JohnstownII,1775,2017,6,23,9,23-jun-2017 09:00:00,23,14,91,15.0,0.0,62.0,
JohnstownII,1775,2017,6,23,10,23-jun-2017 10:00:00,23,15,92,14.9,0.0,97.2,
JohnstownII,1775,2017,6,23,11,23-jun-2017 11:00:00,23,16,89,15.9,0.0,78.9,
JohnstownII,1775,2017,6,23,12,23-jun-2017 12:00:00,22,17,92,15.3,0.0,86.4,
JohnstownII,1775,2017,6,23,13,23-jun-2017 13:00:00,23,15,91,16.0,0.0,150.4,
JohnstownII,1775,2017,6,23,14,23-jun-2017 14:00:00,22,17,90,16.2,0.0,127.0,
JohnstownII,1775,2017,6,23,15,23-jun-2017 15:00:00,22,16,90,16.0,0.0,137.6,
JohnstownII,1775,2017,6,23,16,23-jun-2017 16:00:00,23,13,90,16.6,0.0,100.9,
JohnstownII,1775,2017,6,23,17,23-jun-2017 17:00:00,22,10,91,15.8,0.0,87.7,
JohnstownII,1775,2017,6,23,18,23-jun-2017 18:00:00,22,13,91,15.8,0.0,33.9,
JohnstownII,1775,2017,6,23,19,23-jun-2017 19:00:00,23,10,94,15.2,0.0,18.2,
JohnstownII,1775,2017,6,23,20,23-jun-2017 20:00:00,23,8,93,15.4,0.0,1.3,
JohnstownII,1775,2017,6,23,21,23-jun-2017 21:00:00,25,9,92,15.4,0.0,0.0,
JohnstownII,1775,2017,6,23,22,23-jun-2017 22:00:00,28,7,93,14.8,0.0,0.0,
JohnstownII,1775,2017,6,23,23,23-jun-2017 23:00:00,24,5,92,13.8,0.0,0.0,
JohnstownII,1775,2017,6,24,0,24-jun-2017 00:00:00,26,7,87,13.4,0.0,0.0,
JohnstownII,1775,2017,6,24,1,24-jun-2017 01:00:00,17,3,90,13.1,0.0,0.0,
JohnstownII,1775,2017,6,24,2,24-jun-2017 02:00:00,25,4,87,13.0,0.0,0.0,
JohnstownII,1775,2017,6,24,3,24-jun-2017 03:00:00,22,3,91,12.6,0.0,0.0,
JohnstownII,1775,2017,6,24,4,24-jun-2017 04:00:00,27,2,93,12.0,0.0,4.8,
JohnstownII,1775,2017,6,24,5,24-jun-2017 05:00:00,20,2,96,11.9,0.0,32.3,
JohnstownII,1775,2017,6,24,6,24-jun-2017 06:00:00,23,3,93,13.1,0.0,69.5,
JohnstownII,1775,2017,6,24,7,24-jun-2017 07:00:00,23,5,88,14.1,0.0,1.8,
JohnstownII,1775,2017,6,24,8,24-jun-2017 08:00:00,,,,,,,
JohnstownII,1775,2017,6,24,9,24-jun-2017 09:00:00,,,,,,,
JohnstownII,1775,2017,6,24,10,24-jun-2017 10:00:00,,,,,,,
JohnstownII,1775,2017,6,24,11,24-jun-2017 11:00:00,,,,,,,
JohnstownII,1775,2017,6,24,12,24-jun-2017 12:00:00,,,,,,,
JohnstownII,1775,2017,6,24,13,24-jun-2017 13:00:00,,,,,,,
JohnstownII,1775,2017,6,24,14,24-jun-2017 14:00:00,,,,,,,
JohnstownII,1775,2017,6,24,15,24-jun-2017 15:00:00,,,,,,,
JohnstownII,1775,2017,6,24,16,24-jun-2017 16:00:00,,,,,,,
JohnstownII,1775,2017,6,24,17,24-jun-2017 17:00:00,,,,,,,
JohnstownII,1775,2017,6,24,18,24-jun-2017 18:00:00,,,,,,,
JohnstownII,1775,2017,6,24,19,24-jun-2017 19:00:00,,,,,,,
JohnstownII,1775,2017,6,24,20,24-jun-2017 20:00:00,,,,,,,
JohnstownII,1775,2017,6,24,21,24-jun-2017 21:00:00,,,,,,,
JohnstownII,1775,2017,6,24,22,24-jun-2017 22:00:00,,,,,,,
JohnstownII,1775,2017,6,24,23,24-jun-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
