station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,9,2,0,02-sep-2019 00:00:00,20,3,89,10.0,0.0,0.0,
OAK PARK,375,2019,9,2,1,02-sep-2019 01:00:00,19,6,89,10.9,0.0,0.0,
OAK PARK,375,2019,9,2,2,02-sep-2019 02:00:00,14,3,93,9.6,0.0,0.0,
OAK PARK,375,2019,9,2,3,02-sep-2019 03:00:00,15,5,93,10.1,0.0,0.0,
OAK PARK,375,2019,9,2,4,02-sep-2019 04:00:00,16,7,92,10.8,0.0,0.0,
OAK PARK,375,2019,9,2,5,02-sep-2019 05:00:00,22,7,87,12.0,0.0,1.0,
OAK PARK,375,2019,9,2,6,02-sep-2019 06:00:00,21,8,90,11.7,0.0,19.2,
OAK PARK,375,2019,9,2,7,02-sep-2019 07:00:00,22,7,86,12.8,0.0,56.2,
OAK PARK,375,2019,9,2,8,02-sep-2019 08:00:00,20,7,85,13.6,0.0,82.1,
OAK PARK,375,2019,9,2,9,02-sep-2019 09:00:00,22,8,76,14.9,0.0,62.9,
OAK PARK,375,2019,9,2,10,02-sep-2019 10:00:00,20,9,75,15.4,0.0,91.6,
OAK PARK,375,2019,9,2,11,02-sep-2019 11:00:00,24,12,72,16.3,0.0,70.7,
OAK PARK,375,2019,9,2,12,02-sep-2019 12:00:00,23,14,70,16.6,0.0,65.9,
OAK PARK,375,2019,9,2,13,02-sep-2019 13:00:00,22,15,72,16.6,0.0,43.6,
OAK PARK,375,2019,9,2,14,02-sep-2019 14:00:00,23,11,75,16.2,0.0,65.9,
OAK PARK,375,2019,9,2,15,02-sep-2019 15:00:00,28,15,86,15.2,0.1,67.8,
OAK PARK,375,2019,9,2,16,02-sep-2019 16:00:00,23,13,68,16.9,0.0,85.1,
OAK PARK,375,2019,9,2,17,02-sep-2019 17:00:00,25,11,67,16.8,0.0,35.1,
OAK PARK,375,2019,9,2,18,02-sep-2019 18:00:00,28,11,89,14.8,0.0,17.1,
OAK PARK,375,2019,9,2,19,02-sep-2019 19:00:00,23,13,86,13.4,0.2,0.2,
OAK PARK,375,2019,9,2,20,02-sep-2019 20:00:00,23,6,84,13.0,0.0,0.0,
OAK PARK,375,2019,9,2,21,02-sep-2019 21:00:00,24,7,84,13.0,0.0,0.0,
OAK PARK,375,2019,9,2,22,02-sep-2019 22:00:00,20,10,84,13.6,0.0,0.0,
OAK PARK,375,2019,9,2,23,02-sep-2019 23:00:00,20,9,85,13.5,0.0,0.0,
OAK PARK,375,2019,9,3,0,03-sep-2019 00:00:00,20,7,86,13.1,0.0,0.0,
OAK PARK,375,2019,9,3,1,03-sep-2019 01:00:00,21,10,82,13.9,0.0,0.0,
OAK PARK,375,2019,9,3,2,03-sep-2019 02:00:00,21,7,83,13.4,0.0,0.0,
OAK PARK,375,2019,9,3,3,03-sep-2019 03:00:00,19,8,83,13.5,0.0,0.0,
OAK PARK,375,2019,9,3,4,03-sep-2019 04:00:00,19,12,88,13.4,0.0,0.0,
OAK PARK,375,2019,9,3,5,03-sep-2019 05:00:00,20,10,90,13.6,0.0,0.5,
OAK PARK,375,2019,9,3,6,03-sep-2019 06:00:00,19,7,92,13.8,0.0,12.4,
OAK PARK,375,2019,9,3,7,03-sep-2019 07:00:00,19,9,89,14.3,0.0,1.1,
OAK PARK,375,2019,9,3,8,03-sep-2019 08:00:00,,,,,,,
OAK PARK,375,2019,9,3,9,03-sep-2019 09:00:00,,,,,,,
OAK PARK,375,2019,9,3,10,03-sep-2019 10:00:00,,,,,,,
OAK PARK,375,2019,9,3,11,03-sep-2019 11:00:00,,,,,,,
OAK PARK,375,2019,9,3,12,03-sep-2019 12:00:00,,,,,,,
OAK PARK,375,2019,9,3,13,03-sep-2019 13:00:00,,,,,,,
OAK PARK,375,2019,9,3,14,03-sep-2019 14:00:00,,,,,,,
OAK PARK,375,2019,9,3,15,03-sep-2019 15:00:00,,,,,,,
OAK PARK,375,2019,9,3,16,03-sep-2019 16:00:00,,,,,,,
OAK PARK,375,2019,9,3,17,03-sep-2019 17:00:00,,,,,,,
OAK PARK,375,2019,9,3,18,03-sep-2019 18:00:00,,,,,,,
OAK PARK,375,2019,9,3,19,03-sep-2019 19:00:00,,,,,,,
OAK PARK,375,2019,9,3,20,03-sep-2019 20:00:00,,,,,,,
OAK PARK,375,2019,9,3,21,03-sep-2019 21:00:00,,,,,,,
OAK PARK,375,2019,9,3,22,03-sep-2019 22:00:00,,,,,,,
OAK PARK,375,2019,9,3,23,03-sep-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
