station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2019,2,24,0,24-feb-2019 00:00:00,11,3,87,4.5,0.0,0.0,
DUNSANY,1375,2019,2,24,1,24-feb-2019 01:00:00,10,1,95,2.2,0.0,0.0,
DUNSANY,1375,2019,2,24,2,24-feb-2019 02:00:00,11,4,96,4.2,0.0,0.0,
DUNSANY,1375,2019,2,24,3,24-feb-2019 03:00:00,13,3,95,2.7,0.0,0.0,
DUNSANY,1375,2019,2,24,4,24-feb-2019 04:00:00,13,6,95,4.6,0.0,0.0,
DUNSANY,1375,2019,2,24,5,24-feb-2019 05:00:00,10,6,96,2.4,0.0,0.0,
DUNSANY,1375,2019,2,24,6,24-feb-2019 06:00:00,9,6,97,2.2,0.0,0.0,
DUNSANY,1375,2019,2,24,7,24-feb-2019 07:00:00,11,9,97,5.5,0.0,4.1,
DUNSANY,1375,2019,2,24,8,24-feb-2019 08:00:00,13,5,98,5.2,0.0,13.8,
DUNSANY,1375,2019,2,24,9,24-feb-2019 09:00:00,10,9,96,6.3,0.0,43.5,
DUNSANY,1375,2019,2,24,10,24-feb-2019 10:00:00,10,11,94,8.1,0.0,84.0,
DUNSANY,1375,2019,2,24,11,24-feb-2019 11:00:00,10,7,90,10.1,0.0,134.3,
DUNSANY,1375,2019,2,24,12,24-feb-2019 12:00:00,11,8,83,11.9,0.0,53.2,
DUNSANY,1375,2019,2,24,13,24-feb-2019 13:00:00,11,7,83,12.0,0.0,44.2,
DUNSANY,1375,2019,2,24,14,24-feb-2019 14:00:00,12,5,83,12.4,0.0,52.1,
DUNSANY,1375,2019,2,24,15,24-feb-2019 15:00:00,16,7,75,12.9,0.0,38.1,
DUNSANY,1375,2019,2,24,16,24-feb-2019 16:00:00,12,10,86,10.9,0.0,21.2,
DUNSANY,1375,2019,2,24,17,24-feb-2019 17:00:00,11,4,88,10.0,0.0,5.0,
DUNSANY,1375,2019,2,24,18,24-feb-2019 18:00:00,8,4,91,8.5,0.0,0.0,
DUNSANY,1375,2019,2,24,19,24-feb-2019 19:00:00,10,4,92,8.1,0.0,0.0,
DUNSANY,1375,2019,2,24,20,24-feb-2019 20:00:00,8,5,93,7.4,0.0,0.0,
DUNSANY,1375,2019,2,24,21,24-feb-2019 21:00:00,7,4,94,6.4,0.0,0.0,
DUNSANY,1375,2019,2,24,22,24-feb-2019 22:00:00,20,5,72,9.4,0.0,0.0,
DUNSANY,1375,2019,2,24,23,24-feb-2019 23:00:00,19,6,73,10.0,0.0,0.0,
DUNSANY,1375,2019,2,25,0,25-feb-2019 00:00:00,17,7,80,9.4,0.0,0.0,
DUNSANY,1375,2019,2,25,1,25-feb-2019 01:00:00,10,4,87,7.7,0.0,0.0,
DUNSANY,1375,2019,2,25,2,25-feb-2019 02:00:00,13,5,82,7.9,0.0,0.0,
DUNSANY,1375,2019,2,25,3,25-feb-2019 03:00:00,11,7,88,6.3,0.0,0.0,
DUNSANY,1375,2019,2,25,4,25-feb-2019 04:00:00,11,6,88,6.4,0.0,0.0,
DUNSANY,1375,2019,2,25,5,25-feb-2019 05:00:00,2,3,92,5.8,0.0,0.0,
DUNSANY,1375,2019,2,25,6,25-feb-2019 06:00:00,4,4,95,3.7,0.0,0.0,
DUNSANY,1375,2019,2,25,7,25-feb-2019 07:00:00,34,2,94,3.9,0.0,4.8,
DUNSANY,1375,2019,2,25,8,25-feb-2019 08:00:00,12,5,93,5.5,0.0,34.3,
DUNSANY,1375,2019,2,25,9,25-feb-2019 09:00:00,8,5,88,6.7,0.0,66.1,
DUNSANY,1375,2019,2,25,10,25-feb-2019 10:00:00,13,3,73,9.8,0.0,119.3,
DUNSANY,1375,2019,2,25,11,25-feb-2019 11:00:00,19,4,62,12.5,0.0,151.3,
DUNSANY,1375,2019,2,25,12,25-feb-2019 12:00:00,14,8,59,13.8,0.0,175.5,
DUNSANY,1375,2019,2,25,13,25-feb-2019 13:00:00,15,7,56,14.8,0.0,122.7,
DUNSANY,1375,2019,2,25,14,25-feb-2019 14:00:00,16,4,59,14.8,0.0,80.2,
DUNSANY,1375,2019,2,25,15,25-feb-2019 15:00:00,12,4,63,14.4,0.0,60.9,
DUNSANY,1375,2019,2,25,16,25-feb-2019 16:00:00,12,3,68,13.3,0.0,50.1,
DUNSANY,1375,2019,2,25,17,25-feb-2019 17:00:00,18,8,61,13.0,0.0,17.0,
DUNSANY,1375,2019,2,25,18,25-feb-2019 18:00:00,15,6,68,11.7,0.0,0.0,
DUNSANY,1375,2019,2,25,19,25-feb-2019 19:00:00,15,4,68,10.7,0.0,0.0,
DUNSANY,1375,2019,2,25,20,25-feb-2019 20:00:00,13,3,75,8.2,0.0,0.0,
DUNSANY,1375,2019,2,25,21,25-feb-2019 21:00:00,19,6,69,8.1,0.0,0.0,
DUNSANY,1375,2019,2,25,22,25-feb-2019 22:00:00,20,4,72,7.9,0.0,,
DUNSANY,1375,2019,2,25,23,25-feb-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
