station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2017,6,14,0,14-jun-2017 00:00:00,19,5,90,12.5,0.0,0.0,
Dunsany,1375,2017,6,14,1,14-jun-2017 01:00:00,19,6,88,12.1,0.0,0.0,
Dunsany,1375,2017,6,14,2,14-jun-2017 02:00:00,20,9,89,11.9,0.0,0.0,
Dunsany,1375,2017,6,14,3,14-jun-2017 03:00:00,19,10,88,12.0,0.0,0.0,
Dunsany,1375,2017,6,14,4,14-jun-2017 04:00:00,21,6,89,11.9,0.0,4.7,
Dunsany,1375,2017,6,14,5,14-jun-2017 05:00:00,19,5,90,12.1,0.0,21.1,
Dunsany,1375,2017,6,14,6,14-jun-2017 06:00:00,18,6,85,12.6,0.0,33.1,
Dunsany,1375,2017,6,14,7,14-jun-2017 07:00:00,17,6,85,12.8,0.0,67.4,
Dunsany,1375,2017,6,14,8,14-jun-2017 08:00:00,19,8,82,13.6,0.0,122.1,
Dunsany,1375,2017,6,14,9,14-jun-2017 09:00:00,19,8,77,14.7,0.0,175.0,
Dunsany,1375,2017,6,14,10,14-jun-2017 10:00:00,21,10,74,16.0,0.2,213.7,
Dunsany,1375,2017,6,14,11,14-jun-2017 11:00:00,17,9,72,16.7,0.0,149.0,
Dunsany,1375,2017,6,14,12,14-jun-2017 12:00:00,19,9,71,17.2,0.0,207.8,
Dunsany,1375,2017,6,14,13,14-jun-2017 13:00:00,20,11,68,17.1,0.0,248.1,
Dunsany,1375,2017,6,14,14,14-jun-2017 14:00:00,16,12,64,17.9,0.0,226.9,
Dunsany,1375,2017,6,14,15,14-jun-2017 15:00:00,19,11,64,18.6,0.0,200.1,
Dunsany,1375,2017,6,14,16,14-jun-2017 16:00:00,20,12,64,17.7,0.0,132.1,
Dunsany,1375,2017,6,14,17,14-jun-2017 17:00:00,17,9,68,16.7,0.0,86.3,
Dunsany,1375,2017,6,14,18,14-jun-2017 18:00:00,19,11,71,15.7,0.0,35.2,
Dunsany,1375,2017,6,14,19,14-jun-2017 19:00:00,19,10,76,14.5,0.0,35.0,
Dunsany,1375,2017,6,14,20,14-jun-2017 20:00:00,18,9,79,14.2,0.0,5.2,
Dunsany,1375,2017,6,14,21,14-jun-2017 21:00:00,19,9,82,13.5,0.0,0.0,
Dunsany,1375,2017,6,14,22,14-jun-2017 22:00:00,18,10,86,13.4,0.0,0.0,
Dunsany,1375,2017,6,14,23,14-jun-2017 23:00:00,18,11,90,13.6,0.4,0.0,
Dunsany,1375,2017,6,15,0,15-jun-2017 00:00:00,19,9,93,13.8,0.2,0.0,
Dunsany,1375,2017,6,15,1,15-jun-2017 01:00:00,20,9,92,13.7,0.0,0.0,
Dunsany,1375,2017,6,15,2,15-jun-2017 02:00:00,21,9,91,13.4,0.0,0.0,
Dunsany,1375,2017,6,15,3,15-jun-2017 03:00:00,21,10,92,12.8,0.0,0.1,
Dunsany,1375,2017,6,15,4,15-jun-2017 04:00:00,21,10,92,12.6,0.0,9.5,
Dunsany,1375,2017,6,15,5,15-jun-2017 05:00:00,22,10,91,12.1,0.0,39.9,
Dunsany,1375,2017,6,15,6,15-jun-2017 06:00:00,21,9,87,12.5,0.0,91.0,
Dunsany,1375,2017,6,15,7,15-jun-2017 07:00:00,22,12,83,13.1,0.0,76.4,
Dunsany,1375,2017,6,15,8,15-jun-2017 08:00:00,22,13,85,12.7,0.0,135.3,
Dunsany,1375,2017,6,15,9,15-jun-2017 09:00:00,23,12,75,14.3,0.0,16.5,
Dunsany,1375,2017,6,15,10,15-jun-2017 10:00:00,,,,,,,
Dunsany,1375,2017,6,15,11,15-jun-2017 11:00:00,,,,,,,
Dunsany,1375,2017,6,15,12,15-jun-2017 12:00:00,,,,,,,
Dunsany,1375,2017,6,15,13,15-jun-2017 13:00:00,,,,,,,
Dunsany,1375,2017,6,15,14,15-jun-2017 14:00:00,,,,,,,
Dunsany,1375,2017,6,15,15,15-jun-2017 15:00:00,,,,,,,
Dunsany,1375,2017,6,15,16,15-jun-2017 16:00:00,,,,,,,
Dunsany,1375,2017,6,15,17,15-jun-2017 17:00:00,,,,,,,
Dunsany,1375,2017,6,15,18,15-jun-2017 18:00:00,,,,,,,
Dunsany,1375,2017,6,15,19,15-jun-2017 19:00:00,,,,,,,
Dunsany,1375,2017,6,15,20,15-jun-2017 20:00:00,,,,,,,
Dunsany,1375,2017,6,15,21,15-jun-2017 21:00:00,,,,,,,
Dunsany,1375,2017,6,15,22,15-jun-2017 22:00:00,,,,,,,
Dunsany,1375,2017,6,15,23,15-jun-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
