station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,9,25,0,25-sep-2019 00:00:00,32,3,97,14.1,0.0,0.0,
OAK PARK,375,2019,9,25,1,25-sep-2019 01:00:00,30,2,97,14.0,0.0,0.0,
OAK PARK,375,2019,9,25,2,25-sep-2019 02:00:00,31,2,96,13.8,0.0,0.0,
OAK PARK,375,2019,9,25,3,25-sep-2019 03:00:00,29,5,93,14.1,0.0,0.0,
OAK PARK,375,2019,9,25,4,25-sep-2019 04:00:00,29,6,91,14.4,0.0,0.0,
OAK PARK,375,2019,9,25,5,25-sep-2019 05:00:00,30,2,91,14.4,0.0,0.0,
OAK PARK,375,2019,9,25,6,25-sep-2019 06:00:00,29,4,92,14.5,0.0,4.2,
OAK PARK,375,2019,9,25,7,25-sep-2019 07:00:00,29,4,91,14.6,0.0,26.4,
OAK PARK,375,2019,9,25,8,25-sep-2019 08:00:00,26,5,89,15.3,0.0,61.6,
OAK PARK,375,2019,9,25,9,25-sep-2019 09:00:00,26,8,85,15.8,0.0,108.4,
OAK PARK,375,2019,9,25,10,25-sep-2019 10:00:00,22,7,79,16.6,0.0,113.4,
OAK PARK,375,2019,9,25,11,25-sep-2019 11:00:00,22,6,82,16.6,0.0,99.6,
OAK PARK,375,2019,9,25,12,25-sep-2019 12:00:00,22,9,78,17.1,0.0,125.7,
OAK PARK,375,2019,9,25,13,25-sep-2019 13:00:00,23,11,73,17.1,0.0,39.2,
OAK PARK,375,2019,9,25,14,25-sep-2019 14:00:00,22,8,76,16.6,0.0,62.9,
OAK PARK,375,2019,9,25,15,25-sep-2019 15:00:00,18,8,75,17.0,0.0,64.5,
OAK PARK,375,2019,9,25,16,25-sep-2019 16:00:00,18,10,80,17.0,0.0,33.3,
OAK PARK,375,2019,9,25,17,25-sep-2019 17:00:00,17,10,83,16.7,0.0,10.7,
OAK PARK,375,2019,9,25,18,25-sep-2019 18:00:00,17,10,90,16.4,0.0,0.2,
OAK PARK,375,2019,9,25,19,25-sep-2019 19:00:00,17,10,93,15.8,0.2,0.0,
OAK PARK,375,2019,9,25,20,25-sep-2019 20:00:00,17,11,96,15.5,1.4,0.0,
OAK PARK,375,2019,9,25,21,25-sep-2019 21:00:00,18,10,94,15.5,0.3,0.0,
OAK PARK,375,2019,9,25,22,25-sep-2019 22:00:00,19,9,91,15.3,0.0,0.0,
OAK PARK,375,2019,9,25,23,25-sep-2019 23:00:00,23,10,79,14.9,0.0,0.0,
OAK PARK,375,2019,9,26,0,26-sep-2019 00:00:00,24,5,84,13.4,0.0,0.0,
OAK PARK,375,2019,9,26,1,26-sep-2019 01:00:00,21,4,86,12.5,0.0,0.0,
OAK PARK,375,2019,9,26,2,26-sep-2019 02:00:00,18,8,84,12.5,0.0,0.0,
OAK PARK,375,2019,9,26,3,26-sep-2019 03:00:00,17,7,89,12.2,0.0,0.0,
OAK PARK,375,2019,9,26,4,26-sep-2019 04:00:00,18,7,91,11.9,0.0,0.0,
OAK PARK,375,2019,9,26,5,26-sep-2019 05:00:00,16,6,91,11.8,0.0,0.0,
OAK PARK,375,2019,9,26,6,26-sep-2019 06:00:00,16,7,89,11.9,0.0,7.7,
OAK PARK,375,2019,9,26,7,26-sep-2019 07:00:00,18,9,87,12.0,0.0,0.8,
OAK PARK,375,2019,9,26,8,26-sep-2019 08:00:00,,,,,,,
OAK PARK,375,2019,9,26,9,26-sep-2019 09:00:00,,,,,,,
OAK PARK,375,2019,9,26,10,26-sep-2019 10:00:00,,,,,,,
OAK PARK,375,2019,9,26,11,26-sep-2019 11:00:00,,,,,,,
OAK PARK,375,2019,9,26,12,26-sep-2019 12:00:00,,,,,,,
OAK PARK,375,2019,9,26,13,26-sep-2019 13:00:00,,,,,,,
OAK PARK,375,2019,9,26,14,26-sep-2019 14:00:00,,,,,,,
OAK PARK,375,2019,9,26,15,26-sep-2019 15:00:00,,,,,,,
OAK PARK,375,2019,9,26,16,26-sep-2019 16:00:00,,,,,,,
OAK PARK,375,2019,9,26,17,26-sep-2019 17:00:00,,,,,,,
OAK PARK,375,2019,9,26,18,26-sep-2019 18:00:00,,,,,,,
OAK PARK,375,2019,9,26,19,26-sep-2019 19:00:00,,,,,,,
OAK PARK,375,2019,9,26,20,26-sep-2019 20:00:00,,,,,,,
OAK PARK,375,2019,9,26,21,26-sep-2019 21:00:00,,,,,,,
OAK PARK,375,2019,9,26,22,26-sep-2019 22:00:00,,,,,,,
OAK PARK,375,2019,9,26,23,26-sep-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
