station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2017,5,31,0,31-may-2017 00:00:00,25,2,89,13.4,0.0,0.0,
JohnstownII,1775,2017,5,31,1,31-may-2017 01:00:00,5,4,96,12.5,0.0,0.0,
JohnstownII,1775,2017,5,31,2,31-may-2017 02:00:00,18,1,98,12.0,0.0,0.0,
JohnstownII,1775,2017,5,31,3,31-may-2017 03:00:00,11,1,99,11.5,0.0,0.0,
JohnstownII,1775,2017,5,31,4,31-may-2017 04:00:00,18,3,99,12.7,0.0,3.6,
JohnstownII,1775,2017,5,31,5,31-may-2017 05:00:00,16,4,99,13.2,0.0,17.2,
JohnstownII,1775,2017,5,31,6,31-may-2017 06:00:00,9,3,99,13.6,0.0,15.7,
JohnstownII,1775,2017,5,31,7,31-may-2017 07:00:00,11,4,99,13.4,0.0,28.5,
JohnstownII,1775,2017,5,31,8,31-may-2017 08:00:00,14,6,99,13.9,0.1,42.3,
JohnstownII,1775,2017,5,31,9,31-may-2017 09:00:00,16,6,99,14.5,0.1,82.4,
JohnstownII,1775,2017,5,31,10,31-may-2017 10:00:00,18,8,98,14.8,0.0,111.6,
JohnstownII,1775,2017,5,31,11,31-may-2017 11:00:00,18,8,95,15.2,0.0,87.4,
JohnstownII,1775,2017,5,31,12,31-may-2017 12:00:00,18,10,92,15.2,0.0,149.4,
JohnstownII,1775,2017,5,31,13,31-may-2017 13:00:00,20,8,85,16.2,0.0,255.3,
JohnstownII,1775,2017,5,31,14,31-may-2017 14:00:00,19,10,85,16.2,0.1,202.3,
JohnstownII,1775,2017,5,31,15,31-may-2017 15:00:00,19,9,83,16.8,0.0,166.6,
JohnstownII,1775,2017,5,31,16,31-may-2017 16:00:00,18,11,84,16.1,0.0,92.1,
JohnstownII,1775,2017,5,31,17,31-may-2017 17:00:00,18,10,89,15.2,0.0,51.3,
JohnstownII,1775,2017,5,31,18,31-may-2017 18:00:00,19,10,91,14.9,0.0,60.8,
JohnstownII,1775,2017,5,31,19,31-may-2017 19:00:00,19,9,89,14.6,0.0,26.2,
JohnstownII,1775,2017,5,31,20,31-may-2017 20:00:00,19,8,94,13.7,0.0,1.6,
JohnstownII,1775,2017,5,31,21,31-may-2017 21:00:00,18,8,95,13.7,0.0,0.0,
JohnstownII,1775,2017,5,31,22,31-may-2017 22:00:00,19,9,94,13.7,0.0,0.0,
JohnstownII,1775,2017,5,31,23,31-may-2017 23:00:00,19,10,94,13.7,0.0,0.0,
JohnstownII,1775,2017,6,1,0,01-jun-2017 00:00:00,18,8,95,13.7,0.0,0.0,
JohnstownII,1775,2017,6,1,1,01-jun-2017 01:00:00,19,11,91,13.9,0.0,0.0,
JohnstownII,1775,2017,6,1,2,01-jun-2017 02:00:00,22,8,76,14.1,0.0,0.0,
JohnstownII,1775,2017,6,1,3,01-jun-2017 03:00:00,19,10,95,13.9,0.0,0.0,
JohnstownII,1775,2017,6,1,4,01-jun-2017 04:00:00,18,9,96,14.0,0.0,4.5,
JohnstownII,1775,2017,6,1,5,01-jun-2017 05:00:00,18,12,96,14.1,0.0,13.5,
JohnstownII,1775,2017,6,1,6,01-jun-2017 06:00:00,18,10,95,14.2,0.0,26.7,
JohnstownII,1775,2017,6,1,7,01-jun-2017 07:00:00,18,11,94,14.4,0.0,73.2,
JohnstownII,1775,2017,6,1,8,01-jun-2017 08:00:00,19,11,93,14.6,0.0,43.7,
JohnstownII,1775,2017,6,1,9,01-jun-2017 09:00:00,18,11,96,14.1,0.3,34.0,
JohnstownII,1775,2017,6,1,10,01-jun-2017 10:00:00,20,9,97,13.8,1.9,50.1,
JohnstownII,1775,2017,6,1,11,01-jun-2017 11:00:00,20,12,97,14.2,0.6,1.2,
JohnstownII,1775,2017,6,1,12,01-jun-2017 12:00:00,,,,,,,
JohnstownII,1775,2017,6,1,13,01-jun-2017 13:00:00,,,,,,,
JohnstownII,1775,2017,6,1,14,01-jun-2017 14:00:00,,,,,,,
JohnstownII,1775,2017,6,1,15,01-jun-2017 15:00:00,,,,,,,
JohnstownII,1775,2017,6,1,16,01-jun-2017 16:00:00,,,,,,,
JohnstownII,1775,2017,6,1,17,01-jun-2017 17:00:00,,,,,,,
JohnstownII,1775,2017,6,1,18,01-jun-2017 18:00:00,,,,,,,
JohnstownII,1775,2017,6,1,19,01-jun-2017 19:00:00,,,,,,,
JohnstownII,1775,2017,6,1,20,01-jun-2017 20:00:00,,,,,,,
JohnstownII,1775,2017,6,1,21,01-jun-2017 21:00:00,,,,,,,
JohnstownII,1775,2017,6,1,22,01-jun-2017 22:00:00,,,,,,,
JohnstownII,1775,2017,6,1,23,01-jun-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
