station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Moore_Park,575,2018,7,7,0,07-jul-2018 00:00:00,5,1,79,16.1,0.0,0.0,
Moore_Park,575,2018,7,7,1,07-jul-2018 01:00:00,31,1,87,14.2,0.0,0.0,
Moore_Park,575,2018,7,7,2,07-jul-2018 02:00:00,33,1,91,12.6,0.0,0.0,
Moore_Park,575,2018,7,7,3,07-jul-2018 03:00:00,8,1,92,12.2,0.0,0.0,
Moore_Park,575,2018,7,7,4,07-jul-2018 04:00:00,1,0,93,11.0,0.0,4.4,
Moore_Park,575,2018,7,7,5,07-jul-2018 05:00:00,10,0,94,11.3,0.0,35.5,
Moore_Park,575,2018,7,7,6,07-jul-2018 06:00:00,17,2,90,13.0,0.0,83.0,
Moore_Park,575,2018,7,7,7,07-jul-2018 07:00:00,7,2,78,16.2,0.0,130.0,
Moore_Park,575,2018,7,7,8,07-jul-2018 08:00:00,5,2,68,19.3,0.0,167.1,
Moore_Park,575,2018,7,7,9,07-jul-2018 09:00:00,27,3,67,19.6,0.0,140.5,
Moore_Park,575,2018,7,7,10,07-jul-2018 10:00:00,22,3,58,20.6,0.0,168.8,
Moore_Park,575,2018,7,7,11,07-jul-2018 11:00:00,21,4,54,21.7,0.0,207.9,
Moore_Park,575,2018,7,7,12,07-jul-2018 12:00:00,20,5,55,22.1,0.0,254.8,
Moore_Park,575,2018,7,7,13,07-jul-2018 13:00:00,19,7,56,22.2,0.0,175.7,
Moore_Park,575,2018,7,7,14,07-jul-2018 14:00:00,18,5,54,22.4,0.0,142.6,
Moore_Park,575,2018,7,7,15,07-jul-2018 15:00:00,17,6,56,22.4,0.0,167.9,
Moore_Park,575,2018,7,7,16,07-jul-2018 16:00:00,22,6,53,23.2,0.0,147.6,
Moore_Park,575,2018,7,7,17,07-jul-2018 17:00:00,21,6,53,22.9,0.0,157.6,
Moore_Park,575,2018,7,7,18,07-jul-2018 18:00:00,22,5,52,22.9,0.0,93.1,
Moore_Park,575,2018,7,7,19,07-jul-2018 19:00:00,22,5,53,22.2,0.0,44.4,
Moore_Park,575,2018,7,7,20,07-jul-2018 20:00:00,21,4,60,20.9,0.0,7.6,
Moore_Park,575,2018,7,7,21,07-jul-2018 21:00:00,25,2,67,19.1,0.0,0.0,
Moore_Park,575,2018,7,7,22,07-jul-2018 22:00:00,29,1,75,17.0,0.0,0.0,
Moore_Park,575,2018,7,7,23,07-jul-2018 23:00:00,8,2,86,14.7,0.0,0.0,
Moore_Park,575,2018,7,8,0,08-jul-2018 00:00:00,29,1,88,13.5,0.0,0.0,
Moore_Park,575,2018,7,8,1,08-jul-2018 01:00:00,28,2,89,13.3,0.0,0.0,
Moore_Park,575,2018,7,8,2,08-jul-2018 02:00:00,29,2,90,13.2,0.0,0.0,
Moore_Park,575,2018,7,8,3,08-jul-2018 03:00:00,30,2,90,12.6,0.0,0.0,
Moore_Park,575,2018,7,8,4,08-jul-2018 04:00:00,29,1,91,11.6,0.0,2.5,
Moore_Park,575,2018,7,8,5,08-jul-2018 05:00:00,9,1,94,11.3,0.0,17.1,
Moore_Park,575,2018,7,8,6,08-jul-2018 06:00:00,29,1,92,13.1,0.0,42.0,
Moore_Park,575,2018,7,8,7,08-jul-2018 07:00:00,28,3,86,15.9,0.0,71.0,
Moore_Park,575,2018,7,8,8,08-jul-2018 08:00:00,28,4,77,18.3,0.0,135.3,
Moore_Park,575,2018,7,8,9,08-jul-2018 09:00:00,31,5,66,20.0,0.0,139.6,
Moore_Park,575,2018,7,8,10,08-jul-2018 10:00:00,28,5,63,20.4,0.0,164.5,
Moore_Park,575,2018,7,8,11,08-jul-2018 11:00:00,31,4,58,21.5,0.0,289.6,
Moore_Park,575,2018,7,8,12,08-jul-2018 12:00:00,26,5,52,22.7,0.0,310.3,
Moore_Park,575,2018,7,8,13,08-jul-2018 13:00:00,27,4,49,23.6,0.0,281.4,
Moore_Park,575,2018,7,8,14,08-jul-2018 14:00:00,28,5,51,23.7,0.0,262.4,
Moore_Park,575,2018,7,8,15,08-jul-2018 15:00:00,28,6,49,24.9,0.0,270.2,
Moore_Park,575,2018,7,8,16,08-jul-2018 16:00:00,28,9,48,24.6,0.0,210.1,
Moore_Park,575,2018,7,8,17,08-jul-2018 17:00:00,31,9,53,23.4,0.0,153.3,
Moore_Park,575,2018,7,8,18,08-jul-2018 18:00:00,30,8,56,23.0,0.0,94.8,
Moore_Park,575,2018,7,8,19,08-jul-2018 19:00:00,31,7,58,22.0,0.0,44.9,
Moore_Park,575,2018,7,8,20,08-jul-2018 20:00:00,29,9,66,20.5,0.0,7.7,
Moore_Park,575,2018,7,8,21,08-jul-2018 21:00:00,28,6,71,18.9,0.0,0.0,
Moore_Park,575,2018,7,8,22,08-jul-2018 22:00:00,28,6,76,17.8,0.0,,
Moore_Park,575,2018,7,8,23,08-jul-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
