station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,11,13,0,13-nov-2019 00:00:00,33,2,91,2.7,0.0,0.0,
MOORE PARK,575,2019,11,13,1,13-nov-2019 01:00:00,33,3,92,2.4,0.0,0.0,
MOORE PARK,575,2019,11,13,2,13-nov-2019 02:00:00,35,2,93,2.2,0.0,0.0,
MOORE PARK,575,2019,11,13,3,13-nov-2019 03:00:00,4,1,96,0.8,0.0,0.0,
MOORE PARK,575,2019,11,13,4,13-nov-2019 04:00:00,13,2,96,1.0,0.0,0.0,
MOORE PARK,575,2019,11,13,5,13-nov-2019 05:00:00,4,2,96,1.3,0.0,0.0,
MOORE PARK,575,2019,11,13,6,13-nov-2019 06:00:00,6,3,97,2.0,0.0,0.0,
MOORE PARK,575,2019,11,13,7,13-nov-2019 07:00:00,10,5,94,3.4,0.0,0.2,
MOORE PARK,575,2019,11,13,8,13-nov-2019 08:00:00,12,6,92,3.5,0.0,5.3,
MOORE PARK,575,2019,11,13,9,13-nov-2019 09:00:00,10,6,93,3.9,0.0,5.6,
MOORE PARK,575,2019,11,13,10,13-nov-2019 10:00:00,10,6,95,4.3,0.2,3.1,
MOORE PARK,575,2019,11,13,11,13-nov-2019 11:00:00,26,7,93,3.2,4.6,13.1,
MOORE PARK,575,2019,11,13,12,13-nov-2019 12:00:00,29,3,95,2.9,1.2,39.7,
MOORE PARK,575,2019,11,13,13,13-nov-2019 13:00:00,27,6,92,4.0,0.0,73.4,
MOORE PARK,575,2019,11,13,14,13-nov-2019 14:00:00,28,13,83,4.5,0.0,21.6,
MOORE PARK,575,2019,11,13,15,13-nov-2019 15:00:00,28,11,89,3.8,0.2,13.8,
MOORE PARK,575,2019,11,13,16,13-nov-2019 16:00:00,27,8,91,4.4,0.8,0.6,
MOORE PARK,575,2019,11,13,17,13-nov-2019 17:00:00,28,9,91,3.4,1.2,0.0,
MOORE PARK,575,2019,11,13,18,13-nov-2019 18:00:00,28,10,90,3.4,2.0,0.0,
MOORE PARK,575,2019,11,13,19,13-nov-2019 19:00:00,27,10,92,3.3,1.4,0.0,
MOORE PARK,575,2019,11,13,20,13-nov-2019 20:00:00,28,9,91,3.6,1.6,0.0,
MOORE PARK,575,2019,11,13,21,13-nov-2019 21:00:00,27,11,91,3.9,0.4,0.0,
MOORE PARK,575,2019,11,13,22,13-nov-2019 22:00:00,26,7,93,3.9,1.4,0.0,
MOORE PARK,575,2019,11,13,23,13-nov-2019 23:00:00,1,8,92,3.0,0.8,0.0,
MOORE PARK,575,2019,11,14,0,14-nov-2019 00:00:00,6,8,90,2.3,0.0,0.0,
MOORE PARK,575,2019,11,14,1,14-nov-2019 01:00:00,7,2,91,2.5,0.4,0.0,
MOORE PARK,575,2019,11,14,2,14-nov-2019 02:00:00,24,5,92,3.5,0.1,0.0,
MOORE PARK,575,2019,11,14,3,14-nov-2019 03:00:00,36,14,77,6.7,0.0,0.0,
MOORE PARK,575,2019,11,14,4,14-nov-2019 04:00:00,34,12,74,6.2,0.0,0.0,
MOORE PARK,575,2019,11,14,5,14-nov-2019 05:00:00,35,11,78,5.7,0.0,0.0,
MOORE PARK,575,2019,11,14,6,14-nov-2019 06:00:00,29,5,80,4.7,0.0,0.0,
MOORE PARK,575,2019,11,14,7,14-nov-2019 07:00:00,35,11,79,4.5,0.0,0.2,
MOORE PARK,575,2019,11,14,8,14-nov-2019 08:00:00,35,10,77,4.4,0.0,13.0,
MOORE PARK,575,2019,11,14,9,14-nov-2019 09:00:00,35,10,77,4.8,0.0,57.8,
MOORE PARK,575,2019,11,14,10,14-nov-2019 10:00:00,33,13,77,5.0,0.0,80.8,
MOORE PARK,575,2019,11,14,11,14-nov-2019 11:00:00,34,16,71,5.9,0.0,103.7,
MOORE PARK,575,2019,11,14,12,14-nov-2019 12:00:00,35,15,65,6.4,0.0,114.4,
MOORE PARK,575,2019,11,14,13,14-nov-2019 13:00:00,35,14,65,6.6,0.0,103.6,
MOORE PARK,575,2019,11,14,14,14-nov-2019 14:00:00,35,16,62,6.8,0.0,71.1,
MOORE PARK,575,2019,11,14,15,14-nov-2019 15:00:00,35,14,63,6.8,0.0,39.9,
MOORE PARK,575,2019,11,14,16,14-nov-2019 16:00:00,34,10,68,6.2,0.0,5.1,
MOORE PARK,575,2019,11,14,17,14-nov-2019 17:00:00,34,9,69,5.7,0.0,0.0,
MOORE PARK,575,2019,11,14,18,14-nov-2019 18:00:00,34,8,73,5.0,0.0,0.0,
MOORE PARK,575,2019,11,14,19,14-nov-2019 19:00:00,33,8,76,4.4,0.0,0.0,
MOORE PARK,575,2019,11,14,20,14-nov-2019 20:00:00,32,7,78,3.8,0.0,0.0,
MOORE PARK,575,2019,11,14,21,14-nov-2019 21:00:00,33,8,80,3.4,0.0,0.0,
MOORE PARK,575,2019,11,14,22,14-nov-2019 22:00:00,33,7,82,3.0,0.0,,
MOORE PARK,575,2019,11,14,23,14-nov-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
