station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,11,17,0,17-nov-2017 00:00:00,20,6,90,2.0,0.0,0.0,
Gurteen,1475,2017,11,17,1,17-nov-2017 01:00:00,20,6,87,2.1,0.0,0.0,
Gurteen,1475,2017,11,17,2,17-nov-2017 02:00:00,20,6,84,2.1,0.0,0.0,
Gurteen,1475,2017,11,17,3,17-nov-2017 03:00:00,20,5,89,0.7,0.0,0.0,
Gurteen,1475,2017,11,17,4,17-nov-2017 04:00:00,20,7,87,1.3,0.0,0.0,
Gurteen,1475,2017,11,17,5,17-nov-2017 05:00:00,20,6,85,1.5,0.0,0.0,
Gurteen,1475,2017,11,17,6,17-nov-2017 06:00:00,19,5,85,2.8,0.0,0.0,
Gurteen,1475,2017,11,17,7,17-nov-2017 07:00:00,20,5,82,3.7,0.0,0.1,
Gurteen,1475,2017,11,17,8,17-nov-2017 08:00:00,19,7,81,4.1,0.0,5.3,
Gurteen,1475,2017,11,17,9,17-nov-2017 09:00:00,19,6,81,4.7,0.0,17.1,
Gurteen,1475,2017,11,17,10,17-nov-2017 10:00:00,20,4,82,5.3,0.0,35.8,
Gurteen,1475,2017,11,17,11,17-nov-2017 11:00:00,20,7,75,6.4,0.0,87.9,
Gurteen,1475,2017,11,17,12,17-nov-2017 12:00:00,20,9,71,7.8,0.0,66.2,
Gurteen,1475,2017,11,17,13,17-nov-2017 13:00:00,23,9,69,7.5,0.0,69.3,
Gurteen,1475,2017,11,17,14,17-nov-2017 14:00:00,21,6,71,7.9,0.0,42.7,
Gurteen,1475,2017,11,17,15,17-nov-2017 15:00:00,21,5,74,7.2,0.0,11.3,
Gurteen,1475,2017,11,17,16,17-nov-2017 16:00:00,20,8,74,6.9,0.0,1.2,
Gurteen,1475,2017,11,17,17,17-nov-2017 17:00:00,21,7,78,6.3,0.0,0.0,
Gurteen,1475,2017,11,17,18,17-nov-2017 18:00:00,21,6,86,5.1,0.0,0.0,
Gurteen,1475,2017,11,17,19,17-nov-2017 19:00:00,21,6,88,6.2,0.0,0.0,
Gurteen,1475,2017,11,17,20,17-nov-2017 20:00:00,22,5,90,6.4,0.0,0.0,
Gurteen,1475,2017,11,17,21,17-nov-2017 21:00:00,20,4,96,6.2,0.0,0.0,
Gurteen,1475,2017,11,17,22,17-nov-2017 22:00:00,17,4,97,6.2,0.2,0.0,
Gurteen,1475,2017,11,17,23,17-nov-2017 23:00:00,19,7,96,6.8,0.2,0.0,
Gurteen,1475,2017,11,18,0,18-nov-2017 00:00:00,19,5,96,6.9,0.1,0.0,
Gurteen,1475,2017,11,18,1,18-nov-2017 01:00:00,21,5,98,7.1,1.3,0.0,
Gurteen,1475,2017,11,18,2,18-nov-2017 02:00:00,23,3,99,7.5,1.0,0.0,
Gurteen,1475,2017,11,18,3,18-nov-2017 03:00:00,20,3,98,7.6,0.6,0.0,
Gurteen,1475,2017,11,18,4,18-nov-2017 04:00:00,22,4,98,8.0,0.5,0.0,
Gurteen,1475,2017,11,18,5,18-nov-2017 05:00:00,21,3,99,8.3,0.6,0.0,
Gurteen,1475,2017,11,18,6,18-nov-2017 06:00:00,4,2,98,7.3,1.1,0.0,
Gurteen,1475,2017,11,18,7,18-nov-2017 07:00:00,2,7,98,6.6,0.4,0.0,
Gurteen,1475,2017,11,18,8,18-nov-2017 08:00:00,2,6,98,6.4,0.4,3.5,
Gurteen,1475,2017,11,18,9,18-nov-2017 09:00:00,5,3,98,6.4,0.6,14.2,
Gurteen,1475,2017,11,18,10,18-nov-2017 10:00:00,14,1,97,6.7,0.2,23.6,
Gurteen,1475,2017,11,18,11,18-nov-2017 11:00:00,9,2,96,7.1,0.2,24.6,
Gurteen,1475,2017,11,18,12,18-nov-2017 12:00:00,2,1,95,7.2,1.1,26.8,
Gurteen,1475,2017,11,18,13,18-nov-2017 13:00:00,5,3,96,7.2,0.2,23.0,
Gurteen,1475,2017,11,18,14,18-nov-2017 14:00:00,2,2,97,7.4,0.5,17.2,
Gurteen,1475,2017,11,18,15,18-nov-2017 15:00:00,2,3,97,7.2,0.5,5.6,
Gurteen,1475,2017,11,18,16,18-nov-2017 16:00:00,34,1,97,7.2,1.0,0.3,
Gurteen,1475,2017,11,18,17,18-nov-2017 17:00:00,35,2,98,6.9,0.3,0.0,
Gurteen,1475,2017,11,18,18,18-nov-2017 18:00:00,28,2,99,6.6,0.1,0.0,
Gurteen,1475,2017,11,18,19,18-nov-2017 19:00:00,28,1,98,6.3,0.0,0.0,
Gurteen,1475,2017,11,18,20,18-nov-2017 20:00:00,23,3,99,6.5,0.1,0.0,
Gurteen,1475,2017,11,18,21,18-nov-2017 21:00:00,24,3,98,6.6,0.0,0.0,
Gurteen,1475,2017,11,18,22,18-nov-2017 22:00:00,23,2,99,6.5,0.0,0.0,
Gurteen,1475,2017,11,18,23,18-nov-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
