station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,9,16,0,16-sep-2019 00:00:00,20,2,94,15.5,0.1,0.0,
MOORE PARK,575,2019,9,16,1,16-sep-2019 01:00:00,3,1,95,15.4,0.0,0.0,
MOORE PARK,575,2019,9,16,2,16-sep-2019 02:00:00,23,4,91,15.9,0.0,0.0,
MOORE PARK,575,2019,9,16,3,16-sep-2019 03:00:00,24,3,92,15.8,0.0,0.0,
MOORE PARK,575,2019,9,16,4,16-sep-2019 04:00:00,26,3,93,15.9,0.0,0.0,
MOORE PARK,575,2019,9,16,5,16-sep-2019 05:00:00,27,3,95,15.8,0.0,0.0,
MOORE PARK,575,2019,9,16,6,16-sep-2019 06:00:00,26,3,95,15.9,0.0,3.8,
MOORE PARK,575,2019,9,16,7,16-sep-2019 07:00:00,27,4,94,16.0,0.0,17.0,
MOORE PARK,575,2019,9,16,8,16-sep-2019 08:00:00,26,4,93,16.5,0.0,46.6,
MOORE PARK,575,2019,9,16,9,16-sep-2019 09:00:00,29,5,89,17.2,0.0,73.3,
MOORE PARK,575,2019,9,16,10,16-sep-2019 10:00:00,32,3,90,17.7,0.1,94.1,
MOORE PARK,575,2019,9,16,11,16-sep-2019 11:00:00,31,4,82,18.5,0.2,106.0,
MOORE PARK,575,2019,9,16,12,16-sep-2019 12:00:00,31,5,81,18.4,0.0,186.5,
MOORE PARK,575,2019,9,16,13,16-sep-2019 13:00:00,30,7,76,18.9,0.0,88.4,
MOORE PARK,575,2019,9,16,14,16-sep-2019 14:00:00,4,7,87,16.7,0.0,69.2,
MOORE PARK,575,2019,9,16,15,16-sep-2019 15:00:00,2,4,86,17.1,0.0,66.5,
MOORE PARK,575,2019,9,16,16,16-sep-2019 16:00:00,35,4,82,17.6,0.0,48.4,
MOORE PARK,575,2019,9,16,17,16-sep-2019 17:00:00,7,6,83,16.9,0.0,11.6,
MOORE PARK,575,2019,9,16,18,16-sep-2019 18:00:00,5,4,83,15.6,0.0,2.0,
MOORE PARK,575,2019,9,16,19,16-sep-2019 19:00:00,4,6,82,15.1,0.0,0.0,
MOORE PARK,575,2019,9,16,20,16-sep-2019 20:00:00,6,4,82,14.7,0.0,0.0,
MOORE PARK,575,2019,9,16,21,16-sep-2019 21:00:00,5,3,82,14.5,0.0,0.0,
MOORE PARK,575,2019,9,16,22,16-sep-2019 22:00:00,4,3,84,14.3,0.0,0.0,
MOORE PARK,575,2019,9,16,23,16-sep-2019 23:00:00,3,2,83,14.0,0.0,0.0,
MOORE PARK,575,2019,9,17,0,17-sep-2019 00:00:00,30,2,79,13.8,0.0,0.0,
MOORE PARK,575,2019,9,17,1,17-sep-2019 01:00:00,8,3,84,12.3,0.0,0.0,
MOORE PARK,575,2019,9,17,2,17-sep-2019 02:00:00,34,1,87,10.8,0.0,0.0,
MOORE PARK,575,2019,9,17,3,17-sep-2019 03:00:00,30,1,92,9.8,0.0,0.0,
MOORE PARK,575,2019,9,17,4,17-sep-2019 04:00:00,29,4,95,8.2,0.0,0.0,
MOORE PARK,575,2019,9,17,5,17-sep-2019 05:00:00,25,2,96,7.9,0.0,0.0,
MOORE PARK,575,2019,9,17,6,17-sep-2019 06:00:00,26,3,97,7.2,0.0,10.2,
MOORE PARK,575,2019,9,17,7,17-sep-2019 07:00:00,30,2,96,8.0,0.0,,
MOORE PARK,575,2019,9,17,8,17-sep-2019 08:00:00,,,,,,,
MOORE PARK,575,2019,9,17,9,17-sep-2019 09:00:00,,,,,,,
MOORE PARK,575,2019,9,17,10,17-sep-2019 10:00:00,,,,,,,
MOORE PARK,575,2019,9,17,11,17-sep-2019 11:00:00,,,,,,,
MOORE PARK,575,2019,9,17,12,17-sep-2019 12:00:00,,,,,,,
MOORE PARK,575,2019,9,17,13,17-sep-2019 13:00:00,,,,,,,
MOORE PARK,575,2019,9,17,14,17-sep-2019 14:00:00,,,,,,,
MOORE PARK,575,2019,9,17,15,17-sep-2019 15:00:00,,,,,,,
MOORE PARK,575,2019,9,17,16,17-sep-2019 16:00:00,,,,,,,
MOORE PARK,575,2019,9,17,17,17-sep-2019 17:00:00,,,,,,,
MOORE PARK,575,2019,9,17,18,17-sep-2019 18:00:00,,,,,,,
MOORE PARK,575,2019,9,17,19,17-sep-2019 19:00:00,,,,,,,
MOORE PARK,575,2019,9,17,20,17-sep-2019 20:00:00,,,,,,,
MOORE PARK,575,2019,9,17,21,17-sep-2019 21:00:00,,,,,,,
MOORE PARK,575,2019,9,17,22,17-sep-2019 22:00:00,,,,,,,
MOORE PARK,575,2019,9,17,23,17-sep-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
