station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,2,14,0,14-feb-2018 00:00:00,15,7,76,1.9,0.0,0.0,
Dunsany,1375,2018,2,14,1,14-feb-2018 01:00:00,15,8,75,2.6,0.0,0.0,
Dunsany,1375,2018,2,14,2,14-feb-2018 02:00:00,16,12,75,3.4,0.0,0.0,
Dunsany,1375,2018,2,14,3,14-feb-2018 03:00:00,16,15,75,4.2,0.0,0.0,
Dunsany,1375,2018,2,14,4,14-feb-2018 04:00:00,16,15,71,5.0,0.0,0.0,
Dunsany,1375,2018,2,14,5,14-feb-2018 05:00:00,17,15,72,5.4,0.0,0.0,
Dunsany,1375,2018,2,14,6,14-feb-2018 06:00:00,17,17,79,5.4,0.0,0.0,
Dunsany,1375,2018,2,14,7,14-feb-2018 07:00:00,17,20,79,5.5,0.0,0.0,
Dunsany,1375,2018,2,14,8,14-feb-2018 08:00:00,17,20,80,5.9,0.0,3.6,
Dunsany,1375,2018,2,14,9,14-feb-2018 09:00:00,17,21,82,6.7,0.1,17.2,
Dunsany,1375,2018,2,14,10,14-feb-2018 10:00:00,16,18,86,7.2,0.0,40.7,
Dunsany,1375,2018,2,14,11,14-feb-2018 11:00:00,18,16,84,8.7,0.0,45.8,
Dunsany,1375,2018,2,14,12,14-feb-2018 12:00:00,19,14,86,9.6,0.0,40.7,
Dunsany,1375,2018,2,14,13,14-feb-2018 13:00:00,21,18,83,9.4,0.1,27.1,
Dunsany,1375,2018,2,14,14,14-feb-2018 14:00:00,23,13,78,9.2,0.1,95.7,
Dunsany,1375,2018,2,14,15,14-feb-2018 15:00:00,23,16,56,9.9,0.0,70.7,
Dunsany,1375,2018,2,14,16,14-feb-2018 16:00:00,23,12,63,9.4,0.0,36.8,
Dunsany,1375,2018,2,14,17,14-feb-2018 17:00:00,22,12,63,7.8,0.0,3.7,
Dunsany,1375,2018,2,14,18,14-feb-2018 18:00:00,22,7,71,6.1,0.0,0.0,
Dunsany,1375,2018,2,14,19,14-feb-2018 19:00:00,21,10,72,6.1,0.0,0.0,
Dunsany,1375,2018,2,14,20,14-feb-2018 20:00:00,21,5,80,5.0,0.0,0.0,
Dunsany,1375,2018,2,14,21,14-feb-2018 21:00:00,19,10,76,5.5,0.0,0.0,
Dunsany,1375,2018,2,14,22,14-feb-2018 22:00:00,21,9,88,4.6,0.8,0.0,
Dunsany,1375,2018,2,14,23,14-feb-2018 23:00:00,22,13,85,4.9,0.1,0.0,
Dunsany,1375,2018,2,15,0,15-feb-2018 00:00:00,23,8,89,4.1,0.0,0.0,
Dunsany,1375,2018,2,15,1,15-feb-2018 01:00:00,21,10,87,4.1,0.0,0.0,
Dunsany,1375,2018,2,15,2,15-feb-2018 02:00:00,22,17,78,4.0,0.0,0.0,
Dunsany,1375,2018,2,15,3,15-feb-2018 03:00:00,21,12,75,3.1,0.0,0.0,
Dunsany,1375,2018,2,15,4,15-feb-2018 04:00:00,22,12,78,2.4,0.0,0.0,
Dunsany,1375,2018,2,15,5,15-feb-2018 05:00:00,22,15,87,1.4,0.9,0.0,
Dunsany,1375,2018,2,15,6,15-feb-2018 06:00:00,20,11,90,1.1,0.0,0.0,
Dunsany,1375,2018,2,15,7,15-feb-2018 07:00:00,23,16,85,1.2,0.0,1.2,
Dunsany,1375,2018,2,15,8,15-feb-2018 08:00:00,22,14,93,0.7,0.2,17.1,
Dunsany,1375,2018,2,15,9,15-feb-2018 09:00:00,23,14,91,0.9,0.8,50.9,
Dunsany,1375,2018,2,15,10,15-feb-2018 10:00:00,21,13,86,1.4,0.2,68.0,
Dunsany,1375,2018,2,15,11,15-feb-2018 11:00:00,22,13,92,1.7,0.5,124.5,
Dunsany,1375,2018,2,15,12,15-feb-2018 12:00:00,23,16,81,3.6,0.0,130.7,
Dunsany,1375,2018,2,15,13,15-feb-2018 13:00:00,22,14,68,4.8,0.0,65.2,
Dunsany,1375,2018,2,15,14,15-feb-2018 14:00:00,25,15,67,5.3,0.7,83.1,
Dunsany,1375,2018,2,15,15,15-feb-2018 15:00:00,24,17,65,4.5,0.0,61.5,
Dunsany,1375,2018,2,15,16,15-feb-2018 16:00:00,24,17,60,4.8,0.1,27.0,
Dunsany,1375,2018,2,15,17,15-feb-2018 17:00:00,24,15,69,3.9,0.0,4.9,
Dunsany,1375,2018,2,15,18,15-feb-2018 18:00:00,23,12,78,2.4,0.0,0.0,
Dunsany,1375,2018,2,15,19,15-feb-2018 19:00:00,22,11,79,2.2,0.0,0.0,
Dunsany,1375,2018,2,15,20,15-feb-2018 20:00:00,23,12,85,1.8,0.0,0.0,
Dunsany,1375,2018,2,15,21,15-feb-2018 21:00:00,21,9,82,1.3,0.0,0.0,
Dunsany,1375,2018,2,15,22,15-feb-2018 22:00:00,21,11,84,1.2,0.0,0.0,
Dunsany,1375,2018,2,15,23,15-feb-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
