station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2019,11,16,0,16-nov-2019 00:00:00,26,3,96,0.2,0.0,0.0,
GURTEEN,1475,2019,11,16,1,16-nov-2019 01:00:00,24,5,95,-0.2,0.0,0.0,
GURTEEN,1475,2019,11,16,2,16-nov-2019 02:00:00,18,2,96,-0.9,0.0,0.0,
GURTEEN,1475,2019,11,16,3,16-nov-2019 03:00:00,25,5,97,-0.6,0.0,0.0,
GURTEEN,1475,2019,11,16,4,16-nov-2019 04:00:00,15,3,97,-0.7,0.0,0.0,
GURTEEN,1475,2019,11,16,5,16-nov-2019 05:00:00,24,4,96,-0.6,0.0,0.0,
GURTEEN,1475,2019,11,16,6,16-nov-2019 06:00:00,14,3,96,-1.8,0.0,0.0,
GURTEEN,1475,2019,11,16,7,16-nov-2019 07:00:00,15,3,96,-2.4,0.0,0.2,
GURTEEN,1475,2019,11,16,8,16-nov-2019 08:00:00,20,5,97,-1.3,0.0,7.4,
GURTEEN,1475,2019,11,16,9,16-nov-2019 09:00:00,22,2,98,-0.2,0.0,27.4,
GURTEEN,1475,2019,11,16,10,16-nov-2019 10:00:00,21,3,97,1.3,0.0,23.2,
GURTEEN,1475,2019,11,16,11,16-nov-2019 11:00:00,17,3,96,2.0,0.0,31.5,
GURTEEN,1475,2019,11,16,12,16-nov-2019 12:00:00,22,3,95,3.0,0.0,39.8,
GURTEEN,1475,2019,11,16,13,16-nov-2019 13:00:00,15,2,92,3.5,0.0,27.4,
GURTEEN,1475,2019,11,16,14,16-nov-2019 14:00:00,21,0,90,3.8,0.0,18.7,
GURTEEN,1475,2019,11,16,15,16-nov-2019 15:00:00,24,1,91,3.9,0.0,15.2,
GURTEEN,1475,2019,11,16,16,16-nov-2019 16:00:00,25,3,92,3.6,0.0,1.8,
GURTEEN,1475,2019,11,16,17,16-nov-2019 17:00:00,16,2,94,2.5,0.0,0.0,
GURTEEN,1475,2019,11,16,18,16-nov-2019 18:00:00,18,2,94,1.8,0.0,0.0,
GURTEEN,1475,2019,11,16,19,16-nov-2019 19:00:00,16,2,96,1.6,0.0,0.0,
GURTEEN,1475,2019,11,16,20,16-nov-2019 20:00:00,20,3,95,1.6,0.0,0.0,
GURTEEN,1475,2019,11,16,21,16-nov-2019 21:00:00,10,0,95,0.6,0.0,0.0,
GURTEEN,1475,2019,11,16,22,16-nov-2019 22:00:00,13,1,96,0.5,0.0,0.0,
GURTEEN,1475,2019,11,16,23,16-nov-2019 23:00:00,21,2,96,1.1,0.0,0.0,
GURTEEN,1475,2019,11,17,0,17-nov-2019 00:00:00,21,3,95,1.7,0.0,0.0,
GURTEEN,1475,2019,11,17,1,17-nov-2019 01:00:00,17,2,96,1.1,0.0,0.0,
GURTEEN,1475,2019,11,17,2,17-nov-2019 02:00:00,22,4,96,2.3,0.0,0.0,
GURTEEN,1475,2019,11,17,3,17-nov-2019 03:00:00,21,3,96,2.5,0.0,0.0,
GURTEEN,1475,2019,11,17,4,17-nov-2019 04:00:00,19,3,97,3.0,0.1,0.0,
GURTEEN,1475,2019,11,17,5,17-nov-2019 05:00:00,18,3,97,3.5,0.3,0.0,
GURTEEN,1475,2019,11,17,6,17-nov-2019 06:00:00,30,1,99,3.7,0.1,0.0,
GURTEEN,1475,2019,11,17,7,17-nov-2019 07:00:00,35,3,97,3.6,0.0,0.0,
GURTEEN,1475,2019,11,17,8,17-nov-2019 08:00:00,36,4,98,3.6,0.0,4.1,
GURTEEN,1475,2019,11,17,9,17-nov-2019 09:00:00,1,5,98,3.6,0.0,13.3,
GURTEEN,1475,2019,11,17,10,17-nov-2019 10:00:00,36,6,98,3.5,0.0,27.1,
GURTEEN,1475,2019,11,17,11,17-nov-2019 11:00:00,35,5,98,4.5,0.0,51.1,
GURTEEN,1475,2019,11,17,12,17-nov-2019 12:00:00,35,8,95,5.7,0.0,35.0,
GURTEEN,1475,2019,11,17,13,17-nov-2019 13:00:00,35,10,88,6.4,0.0,28.2,
GURTEEN,1475,2019,11,17,14,17-nov-2019 14:00:00,1,8,84,7.0,0.0,24.1,
GURTEEN,1475,2019,11,17,15,17-nov-2019 15:00:00,35,10,81,7.0,0.0,14.3,
GURTEEN,1475,2019,11,17,16,17-nov-2019 16:00:00,35,8,81,6.9,0.0,1.7,
GURTEEN,1475,2019,11,17,17,17-nov-2019 17:00:00,35,7,80,6.4,0.0,0.0,
GURTEEN,1475,2019,11,17,18,17-nov-2019 18:00:00,34,7,82,5.7,0.0,0.0,
GURTEEN,1475,2019,11,17,19,17-nov-2019 19:00:00,34,5,87,3.5,0.0,0.0,
GURTEEN,1475,2019,11,17,20,17-nov-2019 20:00:00,33,7,89,2.9,0.0,0.0,
GURTEEN,1475,2019,11,17,21,17-nov-2019 21:00:00,34,2,89,0.6,0.0,0.0,
GURTEEN,1475,2019,11,17,22,17-nov-2019 22:00:00,30,2,91,0.3,0.0,,
GURTEEN,1475,2019,11,17,23,17-nov-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
