station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2019,9,22,0,22-sep-2019 00:00:00,15,13,89,16.2,0.1,0.0,
GURTEEN,1475,2019,9,22,1,22-sep-2019 01:00:00,15,9,89,15.6,0.0,0.0,
GURTEEN,1475,2019,9,22,2,22-sep-2019 02:00:00,15,6,90,15.3,0.0,0.0,
GURTEEN,1475,2019,9,22,3,22-sep-2019 03:00:00,15,6,92,14.9,0.0,0.0,
GURTEEN,1475,2019,9,22,4,22-sep-2019 04:00:00,15,3,92,14.6,0.0,0.0,
GURTEEN,1475,2019,9,22,5,22-sep-2019 05:00:00,13,3,93,14.3,0.0,0.0,
GURTEEN,1475,2019,9,22,6,22-sep-2019 06:00:00,12,2,94,14.1,0.0,1.9,
GURTEEN,1475,2019,9,22,7,22-sep-2019 07:00:00,19,3,96,14.2,0.0,13.2,
GURTEEN,1475,2019,9,22,8,22-sep-2019 08:00:00,25,2,95,14.6,0.0,17.0,
GURTEEN,1475,2019,9,22,9,22-sep-2019 09:00:00,20,3,95,14.8,0.0,47.5,
GURTEEN,1475,2019,9,22,10,22-sep-2019 10:00:00,23,5,91,15.7,0.0,82.1,
GURTEEN,1475,2019,9,22,11,22-sep-2019 11:00:00,24,6,83,16.4,0.0,108.0,
GURTEEN,1475,2019,9,22,12,22-sep-2019 12:00:00,23,7,76,17.0,0.0,167.7,
GURTEEN,1475,2019,9,22,13,22-sep-2019 13:00:00,27,10,80,17.2,0.0,75.8,
GURTEEN,1475,2019,9,22,14,22-sep-2019 14:00:00,29,6,90,15.3,0.1,45.8,
GURTEEN,1475,2019,9,22,15,22-sep-2019 15:00:00,27,12,83,15.2,0.0,46.1,
GURTEEN,1475,2019,9,22,16,22-sep-2019 16:00:00,26,12,82,14.6,0.0,30.2,
GURTEEN,1475,2019,9,22,17,22-sep-2019 17:00:00,27,8,79,14.6,0.0,22.4,
GURTEEN,1475,2019,9,22,18,22-sep-2019 18:00:00,27,7,75,14.1,0.0,3.6,
GURTEEN,1475,2019,9,22,19,22-sep-2019 19:00:00,24,6,85,12.2,0.0,0.0,
GURTEEN,1475,2019,9,22,20,22-sep-2019 20:00:00,24,6,88,11.5,0.0,0.0,
GURTEEN,1475,2019,9,22,21,22-sep-2019 21:00:00,24,5,90,10.9,0.0,0.0,
GURTEEN,1475,2019,9,22,22,22-sep-2019 22:00:00,23,5,92,10.7,0.0,0.0,
GURTEEN,1475,2019,9,22,23,22-sep-2019 23:00:00,21,4,94,9.1,0.0,0.0,
GURTEEN,1475,2019,9,23,0,23-sep-2019 00:00:00,21,6,95,9.3,0.0,0.0,
GURTEEN,1475,2019,9,23,1,23-sep-2019 01:00:00,19,6,95,9.5,0.0,0.0,
GURTEEN,1475,2019,9,23,2,23-sep-2019 02:00:00,19,6,95,9.2,0.0,0.0,
GURTEEN,1475,2019,9,23,3,23-sep-2019 03:00:00,18,6,93,9.1,0.0,0.0,
GURTEEN,1475,2019,9,23,4,23-sep-2019 04:00:00,16,6,91,9.4,0.0,0.0,
GURTEEN,1475,2019,9,23,5,23-sep-2019 05:00:00,15,3,93,8.3,0.1,0.0,
GURTEEN,1475,2019,9,23,6,23-sep-2019 06:00:00,12,6,95,8.9,0.0,7.1,
GURTEEN,1475,2019,9,23,7,23-sep-2019 07:00:00,13,9,92,10.1,0.0,,
GURTEEN,1475,2019,9,23,8,23-sep-2019 08:00:00,,,,,,,
GURTEEN,1475,2019,9,23,9,23-sep-2019 09:00:00,,,,,,,
GURTEEN,1475,2019,9,23,10,23-sep-2019 10:00:00,,,,,,,
GURTEEN,1475,2019,9,23,11,23-sep-2019 11:00:00,,,,,,,
GURTEEN,1475,2019,9,23,12,23-sep-2019 12:00:00,,,,,,,
GURTEEN,1475,2019,9,23,13,23-sep-2019 13:00:00,,,,,,,
GURTEEN,1475,2019,9,23,14,23-sep-2019 14:00:00,,,,,,,
GURTEEN,1475,2019,9,23,15,23-sep-2019 15:00:00,,,,,,,
GURTEEN,1475,2019,9,23,16,23-sep-2019 16:00:00,,,,,,,
GURTEEN,1475,2019,9,23,17,23-sep-2019 17:00:00,,,,,,,
GURTEEN,1475,2019,9,23,18,23-sep-2019 18:00:00,,,,,,,
GURTEEN,1475,2019,9,23,19,23-sep-2019 19:00:00,,,,,,,
GURTEEN,1475,2019,9,23,20,23-sep-2019 20:00:00,,,,,,,
GURTEEN,1475,2019,9,23,21,23-sep-2019 21:00:00,,,,,,,
GURTEEN,1475,2019,9,23,22,23-sep-2019 22:00:00,,,,,,,
GURTEEN,1475,2019,9,23,23,23-sep-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
