station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,8,20,0,20-aug-2017 00:00:00,18,4,90,9.3,0.0,0.0,
Gurteen,1475,2017,8,20,1,20-aug-2017 01:00:00,18,6,91,9.2,0.0,0.0,
Gurteen,1475,2017,8,20,2,20-aug-2017 02:00:00,14,3,92,8.6,0.0,0.0,
Gurteen,1475,2017,8,20,3,20-aug-2017 03:00:00,13,4,93,8.7,0.0,0.0,
Gurteen,1475,2017,8,20,4,20-aug-2017 04:00:00,12,4,91,9.8,0.0,0.0,
Gurteen,1475,2017,8,20,5,20-aug-2017 05:00:00,10,5,91,9.7,0.0,1.4,
Gurteen,1475,2017,8,20,6,20-aug-2017 06:00:00,12,7,88,10.1,0.0,13.7,
Gurteen,1475,2017,8,20,7,20-aug-2017 07:00:00,12,5,86,11.1,0.0,21.1,
Gurteen,1475,2017,8,20,8,20-aug-2017 08:00:00,11,6,85,11.6,0.0,51.8,
Gurteen,1475,2017,8,20,9,20-aug-2017 09:00:00,12,8,86,13.3,0.0,46.5,
Gurteen,1475,2017,8,20,10,20-aug-2017 10:00:00,12,5,85,14.0,0.0,44.6,
Gurteen,1475,2017,8,20,11,20-aug-2017 11:00:00,13,8,91,14.1,1.0,66.0,
Gurteen,1475,2017,8,20,12,20-aug-2017 12:00:00,13,11,92,14.4,1.3,61.4,
Gurteen,1475,2017,8,20,13,20-aug-2017 13:00:00,13,7,92,14.9,1.3,45.9,
Gurteen,1475,2017,8,20,14,20-aug-2017 14:00:00,14,8,93,14.9,3.9,33.6,
Gurteen,1475,2017,8,20,15,20-aug-2017 15:00:00,11,7,94,15.0,3.0,63.9,
Gurteen,1475,2017,8,20,16,20-aug-2017 16:00:00,12,8,92,15.8,0.2,55.5,
Gurteen,1475,2017,8,20,17,20-aug-2017 17:00:00,11,9,90,16.0,0.0,29.4,
Gurteen,1475,2017,8,20,18,20-aug-2017 18:00:00,13,8,91,15.7,0.0,14.2,
Gurteen,1475,2017,8,20,19,20-aug-2017 19:00:00,13,6,92,15.6,0.0,1.7,
Gurteen,1475,2017,8,20,20,20-aug-2017 20:00:00,14,7,93,15.6,0.0,0.0,
Gurteen,1475,2017,8,20,21,20-aug-2017 21:00:00,12,8,94,15.5,0.0,0.0,
Gurteen,1475,2017,8,20,22,20-aug-2017 22:00:00,13,8,94,15.4,0.0,0.0,
Gurteen,1475,2017,8,20,23,20-aug-2017 23:00:00,11,5,95,15.4,0.0,0.0,
Gurteen,1475,2017,8,21,0,21-aug-2017 00:00:00,13,7,95,15.4,0.0,0.0,
Gurteen,1475,2017,8,21,1,21-aug-2017 01:00:00,14,6,95,15.5,0.0,0.0,
Gurteen,1475,2017,8,21,2,21-aug-2017 02:00:00,12,6,95,15.3,0.6,0.0,
Gurteen,1475,2017,8,21,3,21-aug-2017 03:00:00,13,7,95,15.4,0.5,0.0,
Gurteen,1475,2017,8,21,4,21-aug-2017 04:00:00,15,5,94,15.6,2.2,0.0,
Gurteen,1475,2017,8,21,5,21-aug-2017 05:00:00,17,3,95,15.9,4.8,0.3,
Gurteen,1475,2017,8,21,6,21-aug-2017 06:00:00,17,4,96,16.5,0.9,4.3,
Gurteen,1475,2017,8,21,7,21-aug-2017 07:00:00,13,3,95,16.1,7.4,0.4,
Gurteen,1475,2017,8,21,8,21-aug-2017 08:00:00,,,,,,,
Gurteen,1475,2017,8,21,9,21-aug-2017 09:00:00,,,,,,,
Gurteen,1475,2017,8,21,10,21-aug-2017 10:00:00,,,,,,,
Gurteen,1475,2017,8,21,11,21-aug-2017 11:00:00,,,,,,,
Gurteen,1475,2017,8,21,12,21-aug-2017 12:00:00,,,,,,,
Gurteen,1475,2017,8,21,13,21-aug-2017 13:00:00,,,,,,,
Gurteen,1475,2017,8,21,14,21-aug-2017 14:00:00,,,,,,,
Gurteen,1475,2017,8,21,15,21-aug-2017 15:00:00,,,,,,,
Gurteen,1475,2017,8,21,16,21-aug-2017 16:00:00,,,,,,,
Gurteen,1475,2017,8,21,17,21-aug-2017 17:00:00,,,,,,,
Gurteen,1475,2017,8,21,18,21-aug-2017 18:00:00,,,,,,,
Gurteen,1475,2017,8,21,19,21-aug-2017 19:00:00,,,,,,,
Gurteen,1475,2017,8,21,20,21-aug-2017 20:00:00,,,,,,,
Gurteen,1475,2017,8,21,21,21-aug-2017 21:00:00,,,,,,,
Gurteen,1475,2017,8,21,22,21-aug-2017 22:00:00,,,,,,,
Gurteen,1475,2017,8,21,23,21-aug-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
