station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Oak_Park,375,2018,5,2,0,02-may-2018 00:00:00,30,7,92,8.8,0.2,0.0,
Oak_Park,375,2018,5,2,1,02-may-2018 01:00:00,31,7,91,8.8,0.0,0.0,
Oak_Park,375,2018,5,2,2,02-may-2018 02:00:00,30,11,87,8.5,0.0,0.0,
Oak_Park,375,2018,5,2,3,02-may-2018 03:00:00,31,6,87,7.8,0.0,0.0,
Oak_Park,375,2018,5,2,4,02-may-2018 04:00:00,30,11,85,7.4,0.0,0.1,
Oak_Park,375,2018,5,2,5,02-may-2018 05:00:00,30,9,82,6.4,0.0,10.7,
Oak_Park,375,2018,5,2,6,02-may-2018 06:00:00,31,5,86,6.2,0.0,62.9,
Oak_Park,375,2018,5,2,7,02-may-2018 07:00:00,29,11,80,7.7,0.0,106.4,
Oak_Park,375,2018,5,2,8,02-may-2018 08:00:00,30,11,70,8.4,0.0,150.9,
Oak_Park,375,2018,5,2,9,02-may-2018 09:00:00,29,12,67,9.1,0.0,199.2,
Oak_Park,375,2018,5,2,10,02-may-2018 10:00:00,30,13,60,10.1,0.0,214.1,
Oak_Park,375,2018,5,2,11,02-may-2018 11:00:00,27,13,67,11.1,0.0,222.3,
Oak_Park,375,2018,5,2,12,02-may-2018 12:00:00,27,14,70,11.0,0.2,250.8,
Oak_Park,375,2018,5,2,13,02-may-2018 13:00:00,31,8,70,9.7,0.0,252.5,
Oak_Park,375,2018,5,2,14,02-may-2018 14:00:00,28,15,60,12.2,0.0,241.4,
Oak_Park,375,2018,5,2,15,02-may-2018 15:00:00,27,14,57,12.2,0.0,138.6,
Oak_Park,375,2018,5,2,16,02-may-2018 16:00:00,28,11,65,10.6,0.0,118.0,
Oak_Park,375,2018,5,2,17,02-may-2018 17:00:00,29,13,75,9.5,0.1,92.4,
Oak_Park,375,2018,5,2,18,02-may-2018 18:00:00,31,6,61,11.2,0.0,45.0,
Oak_Park,375,2018,5,2,19,02-may-2018 19:00:00,27,13,66,9.6,0.0,8.2,
Oak_Park,375,2018,5,2,20,02-may-2018 20:00:00,28,8,73,8.2,0.0,0.0,
Oak_Park,375,2018,5,2,21,02-may-2018 21:00:00,27,10,76,7.9,0.0,0.0,
Oak_Park,375,2018,5,2,22,02-may-2018 22:00:00,27,10,78,7.2,0.0,0.0,
Oak_Park,375,2018,5,2,23,02-may-2018 23:00:00,24,7,80,6.9,0.0,0.0,
Oak_Park,375,2018,5,3,0,03-may-2018 00:00:00,26,5,81,6.9,0.0,0.0,
Oak_Park,375,2018,5,3,1,03-may-2018 01:00:00,25,6,81,7.3,0.0,0.0,
Oak_Park,375,2018,5,3,2,03-may-2018 02:00:00,25,8,83,7.4,0.0,0.0,
Oak_Park,375,2018,5,3,3,03-may-2018 03:00:00,21,4,86,7.0,0.0,0.0,
Oak_Park,375,2018,5,3,4,03-may-2018 04:00:00,22,6,88,6.8,0.0,0.1,
Oak_Park,375,2018,5,3,5,03-may-2018 05:00:00,20,6,90,6.6,0.0,7.0,
Oak_Park,375,2018,5,3,6,03-may-2018 06:00:00,18,7,89,7.0,0.0,31.5,
Oak_Park,375,2018,5,3,7,03-may-2018 07:00:00,18,9,84,7.9,0.0,49.4,
Oak_Park,375,2018,5,3,8,03-may-2018 08:00:00,19,8,82,8.8,0.0,37.5,
Oak_Park,375,2018,5,3,9,03-may-2018 09:00:00,19,8,78,9.4,0.0,58.5,
Oak_Park,375,2018,5,3,10,03-may-2018 10:00:00,19,8,77,10.3,0.0,68.6,
Oak_Park,375,2018,5,3,11,03-may-2018 11:00:00,19,12,78,10.7,0.0,73.1,
Oak_Park,375,2018,5,3,12,03-may-2018 12:00:00,19,10,85,10.7,0.0,61.7,
Oak_Park,375,2018,5,3,13,03-may-2018 13:00:00,18,11,86,10.7,0.0,48.0,
Oak_Park,375,2018,5,3,14,03-may-2018 14:00:00,19,14,89,10.6,0.1,55.0,
Oak_Park,375,2018,5,3,15,03-may-2018 15:00:00,19,11,89,11.1,0.0,83.4,
Oak_Park,375,2018,5,3,16,03-may-2018 16:00:00,19,12,88,11.8,0.0,71.2,
Oak_Park,375,2018,5,3,17,03-may-2018 17:00:00,19,12,88,11.8,0.0,39.8,
Oak_Park,375,2018,5,3,18,03-may-2018 18:00:00,19,11,91,11.4,0.0,18.4,
Oak_Park,375,2018,5,3,19,03-may-2018 19:00:00,19,9,94,11.4,0.0,2.7,
Oak_Park,375,2018,5,3,20,03-may-2018 20:00:00,20,5,95,11.4,0.2,0.0,
Oak_Park,375,2018,5,3,21,03-may-2018 21:00:00,21,3,96,11.3,0.0,0.0,
Oak_Park,375,2018,5,3,22,03-may-2018 22:00:00,25,3,92,11.4,0.0,,
Oak_Park,375,2018,5,3,23,03-may-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
