station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,3,27,0,27-mar-2018 00:00:00,19,11,95,8.5,0.1,0.0,
Dunsany,1375,2018,3,27,1,27-mar-2018 01:00:00,20,10,95,9.1,0.1,0.0,
Dunsany,1375,2018,3,27,2,27-mar-2018 02:00:00,21,12,96,9.5,0.3,0.0,
Dunsany,1375,2018,3,27,3,27-mar-2018 03:00:00,23,11,95,9.9,0.1,0.0,
Dunsany,1375,2018,3,27,4,27-mar-2018 04:00:00,23,7,96,9.8,0.1,0.0,
Dunsany,1375,2018,3,27,5,27-mar-2018 05:00:00,28,14,93,8.2,0.4,0.0,
Dunsany,1375,2018,3,27,6,27-mar-2018 06:00:00,26,11,91,7.6,0.0,3.5,
Dunsany,1375,2018,3,27,7,27-mar-2018 07:00:00,26,12,91,7.3,0.2,28.6,
Dunsany,1375,2018,3,27,8,27-mar-2018 08:00:00,26,12,87,7.5,0.0,44.9,
Dunsany,1375,2018,3,27,9,27-mar-2018 09:00:00,27,16,85,7.6,0.0,69.8,
Dunsany,1375,2018,3,27,10,27-mar-2018 10:00:00,27,12,83,7.8,0.3,113.8,
Dunsany,1375,2018,3,27,11,27-mar-2018 11:00:00,27,13,80,8.2,0.3,127.2,
Dunsany,1375,2018,3,27,12,27-mar-2018 12:00:00,28,16,77,7.9,0.2,162.7,
Dunsany,1375,2018,3,27,13,27-mar-2018 13:00:00,26,15,70,8.9,0.1,96.7,
Dunsany,1375,2018,3,27,14,27-mar-2018 14:00:00,26,15,66,8.1,0.0,119.2,
Dunsany,1375,2018,3,27,15,27-mar-2018 15:00:00,29,13,77,6.6,0.1,123.4,
Dunsany,1375,2018,3,27,16,27-mar-2018 16:00:00,27,13,63,8.6,0.1,74.7,
Dunsany,1375,2018,3,27,17,27-mar-2018 17:00:00,28,8,73,8.4,0.0,31.6,
Dunsany,1375,2018,3,27,18,27-mar-2018 18:00:00,28,7,84,6.1,0.3,4.4,
Dunsany,1375,2018,3,27,19,27-mar-2018 19:00:00,25,5,89,4.1,0.4,0.0,
Dunsany,1375,2018,3,27,20,27-mar-2018 20:00:00,25,3,89,4.7,0.0,0.0,
Dunsany,1375,2018,3,27,21,27-mar-2018 21:00:00,24,7,84,4.4,0.0,0.0,
Dunsany,1375,2018,3,27,22,27-mar-2018 22:00:00,23,6,87,3.2,0.0,0.0,
Dunsany,1375,2018,3,27,23,27-mar-2018 23:00:00,22,6,89,3.6,0.0,0.0,
Dunsany,1375,2018,3,28,0,28-mar-2018 00:00:00,25,7,89,3.9,0.0,0.0,
Dunsany,1375,2018,3,28,1,28-mar-2018 01:00:00,23,6,90,3.5,0.0,0.0,
Dunsany,1375,2018,3,28,2,28-mar-2018 02:00:00,24,5,91,3.4,0.0,0.0,
Dunsany,1375,2018,3,28,3,28-mar-2018 03:00:00,23,5,92,3.2,0.0,0.0,
Dunsany,1375,2018,3,28,4,28-mar-2018 04:00:00,25,5,93,3.1,0.0,0.0,
Dunsany,1375,2018,3,28,5,28-mar-2018 05:00:00,25,7,92,3.3,0.0,0.0,
Dunsany,1375,2018,3,28,6,28-mar-2018 06:00:00,26,7,92,3.0,0.0,4.6,
Dunsany,1375,2018,3,28,7,28-mar-2018 07:00:00,25,8,93,3.1,0.0,46.8,
Dunsany,1375,2018,3,28,8,28-mar-2018 08:00:00,25,9,90,3.7,0.0,91.2,
Dunsany,1375,2018,3,28,9,28-mar-2018 09:00:00,27,9,85,4.7,0.0,119.9,
Dunsany,1375,2018,3,28,10,28-mar-2018 10:00:00,27,11,77,5.5,0.0,147.1,
Dunsany,1375,2018,3,28,11,28-mar-2018 11:00:00,27,10,72,7.3,0.0,154.4,
Dunsany,1375,2018,3,28,12,28-mar-2018 12:00:00,29,8,63,7.2,0.0,181.4,
Dunsany,1375,2018,3,28,13,28-mar-2018 13:00:00,26,10,59,7.4,0.0,123.1,
Dunsany,1375,2018,3,28,14,28-mar-2018 14:00:00,30,8,63,7.2,0.0,174.3,
Dunsany,1375,2018,3,28,15,28-mar-2018 15:00:00,25,9,62,7.8,0.0,163.7,
Dunsany,1375,2018,3,28,16,28-mar-2018 16:00:00,25,12,54,8.5,0.0,96.2,
Dunsany,1375,2018,3,28,17,28-mar-2018 17:00:00,22,11,62,7.1,0.0,53.2,
Dunsany,1375,2018,3,28,18,28-mar-2018 18:00:00,25,4,63,7.0,0.0,13.5,
Dunsany,1375,2018,3,28,19,28-mar-2018 19:00:00,24,3,73,4.5,0.0,0.0,
Dunsany,1375,2018,3,28,20,28-mar-2018 20:00:00,15,3,76,4.1,0.0,0.0,
Dunsany,1375,2018,3,28,21,28-mar-2018 21:00:00,15,4,76,3.1,0.0,0.0,
Dunsany,1375,2018,3,28,22,28-mar-2018 22:00:00,19,4,80,2.9,0.0,0.0,
Dunsany,1375,2018,3,28,23,28-mar-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
