station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2019,10,18,0,18-oct-2019 00:00:00,22,9,80,10.7,0.0,0.0,
JOHNSTOWNII,1775,2019,10,18,1,18-oct-2019 01:00:00,22,7,84,9.8,0.0,0.0,
JOHNSTOWNII,1775,2019,10,18,2,18-oct-2019 02:00:00,23,6,87,9.4,0.4,0.0,
JOHNSTOWNII,1775,2019,10,18,3,18-oct-2019 03:00:00,21,7,83,10.6,0.0,0.0,
JOHNSTOWNII,1775,2019,10,18,4,18-oct-2019 04:00:00,23,9,87,10.1,0.4,0.0,
JOHNSTOWNII,1775,2019,10,18,5,18-oct-2019 05:00:00,24,7,87,9.3,0.0,0.0,
JOHNSTOWNII,1775,2019,10,18,6,18-oct-2019 06:00:00,24,7,86,9.2,0.0,0.0,
JOHNSTOWNII,1775,2019,10,18,7,18-oct-2019 07:00:00,24,9,85,9.4,0.4,5.4,
JOHNSTOWNII,1775,2019,10,18,8,18-oct-2019 08:00:00,22,6,88,10.0,0.0,13.2,
JOHNSTOWNII,1775,2019,10,18,9,18-oct-2019 09:00:00,23,7,85,10.9,0.2,46.2,
JOHNSTOWNII,1775,2019,10,18,10,18-oct-2019 10:00:00,21,10,85,11.0,0.8,62.0,
JOHNSTOWNII,1775,2019,10,18,11,18-oct-2019 11:00:00,22,12,83,11.9,0.0,75.3,
JOHNSTOWNII,1775,2019,10,18,12,18-oct-2019 12:00:00,22,12,83,11.7,0.0,46.2,
JOHNSTOWNII,1775,2019,10,18,13,18-oct-2019 13:00:00,24,9,89,11.2,0.4,117.8,
JOHNSTOWNII,1775,2019,10,18,14,18-oct-2019 14:00:00,27,11,87,11.2,0.4,80.3,
JOHNSTOWNII,1775,2019,10,18,15,18-oct-2019 15:00:00,26,14,85,11.0,0.0,30.1,
JOHNSTOWNII,1775,2019,10,18,16,18-oct-2019 16:00:00,27,11,89,9.8,0.2,20.7,
JOHNSTOWNII,1775,2019,10,18,17,18-oct-2019 17:00:00,25,10,88,10.0,0.0,2.4,
JOHNSTOWNII,1775,2019,10,18,18,18-oct-2019 18:00:00,25,7,91,8.8,0.0,0.0,
JOHNSTOWNII,1775,2019,10,18,19,18-oct-2019 19:00:00,26,8,91,8.6,0.0,0.0,
JOHNSTOWNII,1775,2019,10,18,20,18-oct-2019 20:00:00,28,8,91,8.4,0.0,0.0,
JOHNSTOWNII,1775,2019,10,18,21,18-oct-2019 21:00:00,28,7,92,8.3,0.0,0.0,
JOHNSTOWNII,1775,2019,10,18,22,18-oct-2019 22:00:00,29,8,91,8.7,0.0,0.0,
JOHNSTOWNII,1775,2019,10,18,23,18-oct-2019 23:00:00,28,8,91,8.3,0.0,0.0,
JOHNSTOWNII,1775,2019,10,19,0,19-oct-2019 00:00:00,28,8,92,8.1,0.0,0.0,
JOHNSTOWNII,1775,2019,10,19,1,19-oct-2019 01:00:00,30,9,92,8.1,0.0,0.0,
JOHNSTOWNII,1775,2019,10,19,2,19-oct-2019 02:00:00,30,10,92,8.0,0.0,0.0,
JOHNSTOWNII,1775,2019,10,19,3,19-oct-2019 03:00:00,29,9,93,7.5,0.0,0.0,
JOHNSTOWNII,1775,2019,10,19,4,19-oct-2019 04:00:00,30,10,92,7.6,0.1,0.0,
JOHNSTOWNII,1775,2019,10,19,5,19-oct-2019 05:00:00,29,9,92,7.4,0.0,0.0,
JOHNSTOWNII,1775,2019,10,19,6,19-oct-2019 06:00:00,28,7,92,7.1,0.0,0.1,
JOHNSTOWNII,1775,2019,10,19,7,19-oct-2019 07:00:00,29,7,94,6.7,0.1,13.0,
JOHNSTOWNII,1775,2019,10,19,8,19-oct-2019 08:00:00,29,8,93,7.5,0.0,60.1,
JOHNSTOWNII,1775,2019,10,19,9,19-oct-2019 09:00:00,30,8,90,8.5,0.0,109.9,
JOHNSTOWNII,1775,2019,10,19,10,19-oct-2019 10:00:00,29,8,86,9.9,0.0,173.9,
JOHNSTOWNII,1775,2019,10,19,11,19-oct-2019 11:00:00,30,7,79,10.9,0.0,82.1,
JOHNSTOWNII,1775,2019,10,19,12,19-oct-2019 12:00:00,31,8,82,10.5,0.0,47.2,
JOHNSTOWNII,1775,2019,10,19,13,19-oct-2019 13:00:00,33,7,88,10.0,0.0,81.8,
JOHNSTOWNII,1775,2019,10,19,14,19-oct-2019 14:00:00,34,8,84,10.7,0.0,37.9,
JOHNSTOWNII,1775,2019,10,19,15,19-oct-2019 15:00:00,32,6,86,10.7,0.0,20.1,
JOHNSTOWNII,1775,2019,10,19,16,19-oct-2019 16:00:00,32,6,85,10.6,0.1,7.9,
JOHNSTOWNII,1775,2019,10,19,17,19-oct-2019 17:00:00,35,4,88,10.5,0.0,1.6,
JOHNSTOWNII,1775,2019,10,19,18,19-oct-2019 18:00:00,33,5,87,9.8,0.0,0.0,
JOHNSTOWNII,1775,2019,10,19,19,19-oct-2019 19:00:00,31,8,85,9.4,0.0,0.0,
JOHNSTOWNII,1775,2019,10,19,20,19-oct-2019 20:00:00,30,7,88,8.9,0.0,0.0,
JOHNSTOWNII,1775,2019,10,19,21,19-oct-2019 21:00:00,33,8,88,8.4,0.0,0.0,
JOHNSTOWNII,1775,2019,10,19,22,19-oct-2019 22:00:00,33,7,86,7.7,0.0,,
JOHNSTOWNII,1775,2019,10,19,23,19-oct-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
