station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
GURTEEN,1475,2019,1,28,0,28-jan-2019 00:00:00,24,4,94,2.6,0.0,0.0,
GURTEEN,1475,2019,1,28,1,28-jan-2019 01:00:00,25,5,96,2.7,0.0,0.0,
GURTEEN,1475,2019,1,28,2,28-jan-2019 02:00:00,23,4,97,2.6,0.5,0.0,
GURTEEN,1475,2019,1,28,3,28-jan-2019 03:00:00,17,2,98,1.6,0.3,0.0,
GURTEEN,1475,2019,1,28,4,28-jan-2019 04:00:00,17,2,98,2.2,0.5,0.0,
GURTEEN,1475,2019,1,28,5,28-jan-2019 05:00:00,11,1,98,2.3,0.0,0.0,
GURTEEN,1475,2019,1,28,6,28-jan-2019 06:00:00,13,4,98,2.6,0.0,0.0,
GURTEEN,1475,2019,1,28,7,28-jan-2019 07:00:00,8,4,98,2.4,0.0,0.0,
GURTEEN,1475,2019,1,28,8,28-jan-2019 08:00:00,8,3,97,2.6,0.0,3.2,
GURTEEN,1475,2019,1,28,9,28-jan-2019 09:00:00,34,6,97,2.2,0.0,21.4,
GURTEEN,1475,2019,1,28,10,28-jan-2019 10:00:00,31,6,98,2.3,0.0,39.1,
GURTEEN,1475,2019,1,28,11,28-jan-2019 11:00:00,29,3,98,2.9,0.0,46.4,
GURTEEN,1475,2019,1,28,12,28-jan-2019 12:00:00,27,7,96,3.0,0.0,73.3,
GURTEEN,1475,2019,1,28,13,28-jan-2019 13:00:00,27,8,90,4.9,0.0,69.8,
GURTEEN,1475,2019,1,28,14,28-jan-2019 14:00:00,25,6,87,5.2,0.0,57.4,
GURTEEN,1475,2019,1,28,15,28-jan-2019 15:00:00,25,7,83,5.7,0.0,24.0,
GURTEEN,1475,2019,1,28,16,28-jan-2019 16:00:00,24,6,88,4.7,0.1,7.8,
GURTEEN,1475,2019,1,28,17,28-jan-2019 17:00:00,23,7,89,2.9,0.0,0.2,
GURTEEN,1475,2019,1,28,18,28-jan-2019 18:00:00,23,5,91,1.9,0.0,0.0,
GURTEEN,1475,2019,1,28,19,28-jan-2019 19:00:00,22,6,92,1.7,0.0,0.0,
GURTEEN,1475,2019,1,28,20,28-jan-2019 20:00:00,22,6,93,1.6,0.0,0.0,
GURTEEN,1475,2019,1,28,21,28-jan-2019 21:00:00,20,7,94,1.6,0.0,0.0,
GURTEEN,1475,2019,1,28,22,28-jan-2019 22:00:00,19,8,92,3.0,0.0,0.0,
GURTEEN,1475,2019,1,28,23,28-jan-2019 23:00:00,20,9,92,3.3,0.0,0.0,
GURTEEN,1475,2019,1,29,0,29-jan-2019 00:00:00,21,9,91,3.6,0.0,0.0,
GURTEEN,1475,2019,1,29,1,29-jan-2019 01:00:00,21,10,91,3.6,0.0,0.0,
GURTEEN,1475,2019,1,29,2,29-jan-2019 02:00:00,22,9,91,3.8,0.0,0.0,
GURTEEN,1475,2019,1,29,3,29-jan-2019 03:00:00,22,10,93,3.8,0.0,0.0,
GURTEEN,1475,2019,1,29,4,29-jan-2019 04:00:00,22,8,94,3.4,0.7,0.0,
GURTEEN,1475,2019,1,29,5,29-jan-2019 05:00:00,20,10,95,3.5,0.2,0.0,
GURTEEN,1475,2019,1,29,6,29-jan-2019 06:00:00,21,8,95,3.3,0.1,0.0,
GURTEEN,1475,2019,1,29,7,29-jan-2019 07:00:00,27,9,94,2.7,1.2,0.0,
GURTEEN,1475,2019,1,29,8,29-jan-2019 08:00:00,30,8,95,2.2,0.3,1.3,
GURTEEN,1475,2019,1,29,9,29-jan-2019 09:00:00,28,9,95,1.9,0.0,12.9,
GURTEEN,1475,2019,1,29,10,29-jan-2019 10:00:00,29,9,94,1.3,0.1,69.1,
GURTEEN,1475,2019,1,29,11,29-jan-2019 11:00:00,28,9,91,2.7,0.0,94.9,
GURTEEN,1475,2019,1,29,12,29-jan-2019 12:00:00,29,12,81,2.9,0.0,102.6,
GURTEEN,1475,2019,1,29,13,29-jan-2019 13:00:00,28,11,80,2.8,0.0,107.1,
GURTEEN,1475,2019,1,29,14,29-jan-2019 14:00:00,29,13,69,3.8,0.0,56.6,
GURTEEN,1475,2019,1,29,15,29-jan-2019 15:00:00,28,9,83,2.4,0.0,17.4,
GURTEEN,1475,2019,1,29,16,29-jan-2019 16:00:00,25,12,87,1.1,0.0,12.7,
GURTEEN,1475,2019,1,29,17,29-jan-2019 17:00:00,21,6,90,0.1,0.0,0.3,
GURTEEN,1475,2019,1,29,18,29-jan-2019 18:00:00,22,8,94,0.6,0.0,0.0,
GURTEEN,1475,2019,1,29,19,29-jan-2019 19:00:00,23,7,99,0.5,0.3,0.0,
GURTEEN,1475,2019,1,29,20,29-jan-2019 20:00:00,23,9,99,0.5,0.0,0.0,
GURTEEN,1475,2019,1,29,21,29-jan-2019 21:00:00,23,9,99,0.0,0.0,0.0,
GURTEEN,1475,2019,1,29,22,29-jan-2019 22:00:00,24,7,99,0.3,0.0,0.0,
GURTEEN,1475,2019,1,29,23,29-jan-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
