station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2019,8,28,0,28-aug-2019 00:00:00,22,13,96,14.9,0.3,0.0,
JOHNSTOWNII,1775,2019,8,28,1,28-aug-2019 01:00:00,21,9,91,14.6,0.0,0.0,
JOHNSTOWNII,1775,2019,8,28,2,28-aug-2019 02:00:00,22,11,91,14.2,0.1,0.0,
JOHNSTOWNII,1775,2019,8,28,3,28-aug-2019 03:00:00,24,8,92,13.4,0.5,0.0,
JOHNSTOWNII,1775,2019,8,28,4,28-aug-2019 04:00:00,24,8,91,13.0,0.0,0.0,
JOHNSTOWNII,1775,2019,8,28,5,28-aug-2019 05:00:00,27,7,89,12.5,0.0,1.2,
JOHNSTOWNII,1775,2019,8,28,6,28-aug-2019 06:00:00,27,6,87,11.7,0.0,17.3,
JOHNSTOWNII,1775,2019,8,28,7,28-aug-2019 07:00:00,26,6,89,11.6,0.0,58.5,
JOHNSTOWNII,1775,2019,8,28,8,28-aug-2019 08:00:00,25,7,87,12.7,0.0,80.1,
JOHNSTOWNII,1775,2019,8,28,9,28-aug-2019 09:00:00,26,6,81,13.5,0.0,167.9,
JOHNSTOWNII,1775,2019,8,28,10,28-aug-2019 10:00:00,28,8,72,15.1,0.0,192.7,
JOHNSTOWNII,1775,2019,8,28,11,28-aug-2019 11:00:00,28,8,66,15.6,0.0,233.9,
JOHNSTOWNII,1775,2019,8,28,12,28-aug-2019 12:00:00,30,7,63,16.2,0.0,111.2,
JOHNSTOWNII,1775,2019,8,28,13,28-aug-2019 13:00:00,22,7,71,16.4,0.0,220.9,
JOHNSTOWNII,1775,2019,8,28,14,28-aug-2019 14:00:00,22,9,64,16.8,0.0,225.7,
JOHNSTOWNII,1775,2019,8,28,15,28-aug-2019 15:00:00,22,11,65,16.8,0.0,196.4,
JOHNSTOWNII,1775,2019,8,28,16,28-aug-2019 16:00:00,22,11,64,16.7,0.0,139.4,
JOHNSTOWNII,1775,2019,8,28,17,28-aug-2019 17:00:00,23,10,71,16.4,0.0,62.7,
JOHNSTOWNII,1775,2019,8,28,18,28-aug-2019 18:00:00,22,9,78,15.4,0.0,22.1,
JOHNSTOWNII,1775,2019,8,28,19,28-aug-2019 19:00:00,22,10,80,14.8,0.0,1.2,
JOHNSTOWNII,1775,2019,8,28,20,28-aug-2019 20:00:00,22,7,86,14.0,0.0,0.0,
JOHNSTOWNII,1775,2019,8,28,21,28-aug-2019 21:00:00,24,7,89,13.6,0.0,0.0,
JOHNSTOWNII,1775,2019,8,28,22,28-aug-2019 22:00:00,24,8,89,13.6,0.0,0.0,
JOHNSTOWNII,1775,2019,8,28,23,28-aug-2019 23:00:00,22,9,89,14.0,0.0,0.0,
JOHNSTOWNII,1775,2019,8,29,0,29-aug-2019 00:00:00,23,9,87,13.8,0.0,0.0,
JOHNSTOWNII,1775,2019,8,29,1,29-aug-2019 01:00:00,22,6,90,13.5,0.0,0.0,
JOHNSTOWNII,1775,2019,8,29,2,29-aug-2019 02:00:00,24,6,90,13.0,0.0,0.0,
JOHNSTOWNII,1775,2019,8,29,3,29-aug-2019 03:00:00,25,6,90,12.9,0.0,0.0,
JOHNSTOWNII,1775,2019,8,29,4,29-aug-2019 04:00:00,25,6,90,12.1,0.0,0.0,
JOHNSTOWNII,1775,2019,8,29,5,29-aug-2019 05:00:00,24,5,90,12.4,0.0,3.4,
JOHNSTOWNII,1775,2019,8,29,6,29-aug-2019 06:00:00,21,7,86,13.7,0.0,27.9,
JOHNSTOWNII,1775,2019,8,29,7,29-aug-2019 07:00:00,22,10,82,14.9,0.0,,
JOHNSTOWNII,1775,2019,8,29,8,29-aug-2019 08:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,9,29-aug-2019 09:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,10,29-aug-2019 10:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,11,29-aug-2019 11:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,12,29-aug-2019 12:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,13,29-aug-2019 13:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,14,29-aug-2019 14:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,15,29-aug-2019 15:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,16,29-aug-2019 16:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,17,29-aug-2019 17:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,18,29-aug-2019 18:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,19,29-aug-2019 19:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,20,29-aug-2019 20:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,21,29-aug-2019 21:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,22,29-aug-2019 22:00:00,,,,,,,
JOHNSTOWNII,1775,2019,8,29,23,29-aug-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
