station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
MOORE PARK,575,2019,7,5,0,05-jul-2019 00:00:00,25,3,83,12.7,0.0,0.0,
MOORE PARK,575,2019,7,5,1,05-jul-2019 01:00:00,30,3,87,12.3,0.0,0.0,
MOORE PARK,575,2019,7,5,2,05-jul-2019 02:00:00,29,4,89,12.0,0.0,0.0,
MOORE PARK,575,2019,7,5,3,05-jul-2019 03:00:00,30,3,91,11.3,0.0,0.0,
MOORE PARK,575,2019,7,5,4,05-jul-2019 04:00:00,30,3,93,10.4,0.0,4.2,
MOORE PARK,575,2019,7,5,5,05-jul-2019 05:00:00,29,2,94,10.2,0.0,37.9,
MOORE PARK,575,2019,7,5,6,05-jul-2019 06:00:00,29,4,93,11.2,0.0,90.3,
MOORE PARK,575,2019,7,5,7,05-jul-2019 07:00:00,30,4,86,13.5,0.0,146.3,
MOORE PARK,575,2019,7,5,8,05-jul-2019 08:00:00,32,7,76,15.0,0.0,200.8,
MOORE PARK,575,2019,7,5,9,05-jul-2019 09:00:00,32,7,68,16.5,0.0,251.4,
MOORE PARK,575,2019,7,5,10,05-jul-2019 10:00:00,34,6,64,18.2,0.0,293.5,
MOORE PARK,575,2019,7,5,11,05-jul-2019 11:00:00,31,6,63,19.3,0.0,319.3,
MOORE PARK,575,2019,7,5,12,05-jul-2019 12:00:00,31,7,60,19.8,0.0,270.9,
MOORE PARK,575,2019,7,5,13,05-jul-2019 13:00:00,32,6,61,19.3,0.0,228.9,
MOORE PARK,575,2019,7,5,14,05-jul-2019 14:00:00,35,7,62,19.8,0.0,270.1,
MOORE PARK,575,2019,7,5,15,05-jul-2019 15:00:00,35,7,60,20.3,0.0,231.7,
MOORE PARK,575,2019,7,5,16,05-jul-2019 16:00:00,32,7,58,20.6,0.0,181.6,
MOORE PARK,575,2019,7,5,17,05-jul-2019 17:00:00,32,8,64,19.9,0.0,107.2,
MOORE PARK,575,2019,7,5,18,05-jul-2019 18:00:00,35,8,67,19.1,0.0,57.2,
MOORE PARK,575,2019,7,5,19,05-jul-2019 19:00:00,32,6,70,18.1,0.0,44.9,
MOORE PARK,575,2019,7,5,20,05-jul-2019 20:00:00,32,5,74,17.3,0.0,7.6,
MOORE PARK,575,2019,7,5,21,05-jul-2019 21:00:00,29,3,80,15.5,0.0,0.0,
MOORE PARK,575,2019,7,5,22,05-jul-2019 22:00:00,29,3,85,14.4,0.0,0.0,
MOORE PARK,575,2019,7,5,23,05-jul-2019 23:00:00,30,4,80,14.7,0.0,0.0,
MOORE PARK,575,2019,7,6,0,06-jul-2019 00:00:00,30,4,77,15.2,0.0,0.0,
MOORE PARK,575,2019,7,6,1,06-jul-2019 01:00:00,32,5,77,15.0,0.0,0.0,
MOORE PARK,575,2019,7,6,2,06-jul-2019 02:00:00,29,4,80,14.7,0.0,0.0,
MOORE PARK,575,2019,7,6,3,06-jul-2019 03:00:00,29,5,80,14.4,0.0,0.0,
MOORE PARK,575,2019,7,6,4,06-jul-2019 04:00:00,29,5,83,14.2,0.0,0.4,
MOORE PARK,575,2019,7,6,5,06-jul-2019 05:00:00,32,4,82,14.2,0.0,8.6,
MOORE PARK,575,2019,7,6,6,06-jul-2019 06:00:00,29,5,83,14.2,0.0,23.5,
MOORE PARK,575,2019,7,6,7,06-jul-2019 07:00:00,28,4,87,14.2,0.0,,
MOORE PARK,575,2019,7,6,8,06-jul-2019 08:00:00,,,,,,,
MOORE PARK,575,2019,7,6,9,06-jul-2019 09:00:00,,,,,,,
MOORE PARK,575,2019,7,6,10,06-jul-2019 10:00:00,,,,,,,
MOORE PARK,575,2019,7,6,11,06-jul-2019 11:00:00,,,,,,,
MOORE PARK,575,2019,7,6,12,06-jul-2019 12:00:00,,,,,,,
MOORE PARK,575,2019,7,6,13,06-jul-2019 13:00:00,,,,,,,
MOORE PARK,575,2019,7,6,14,06-jul-2019 14:00:00,,,,,,,
MOORE PARK,575,2019,7,6,15,06-jul-2019 15:00:00,,,,,,,
MOORE PARK,575,2019,7,6,16,06-jul-2019 16:00:00,,,,,,,
MOORE PARK,575,2019,7,6,17,06-jul-2019 17:00:00,,,,,,,
MOORE PARK,575,2019,7,6,18,06-jul-2019 18:00:00,,,,,,,
MOORE PARK,575,2019,7,6,19,06-jul-2019 19:00:00,,,,,,,
MOORE PARK,575,2019,7,6,20,06-jul-2019 20:00:00,,,,,,,
MOORE PARK,575,2019,7,6,21,06-jul-2019 21:00:00,,,,,,,
MOORE PARK,575,2019,7,6,22,06-jul-2019 22:00:00,,,,,,,
MOORE PARK,575,2019,7,6,23,06-jul-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
