station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,5,3,0,03-may-2018 00:00:00,24,8,86,5.5,0.0,0.0,
Dunsany,1375,2018,5,3,1,03-may-2018 01:00:00,23,7,87,5.9,0.0,0.0,
Dunsany,1375,2018,5,3,2,03-may-2018 02:00:00,24,7,88,6.2,0.0,0.0,
Dunsany,1375,2018,5,3,3,03-may-2018 03:00:00,22,7,88,6.4,0.0,0.0,
Dunsany,1375,2018,5,3,4,03-may-2018 04:00:00,20,6,89,6.2,0.0,0.1,
Dunsany,1375,2018,5,3,5,03-may-2018 05:00:00,21,8,89,6.7,0.0,6.1,
Dunsany,1375,2018,5,3,6,03-may-2018 06:00:00,20,7,89,7.1,0.0,20.1,
Dunsany,1375,2018,5,3,7,03-may-2018 07:00:00,19,7,87,7.8,0.0,31.6,
Dunsany,1375,2018,5,3,8,03-may-2018 08:00:00,20,9,87,8.1,0.0,46.0,
Dunsany,1375,2018,5,3,9,03-may-2018 09:00:00,20,8,88,8.7,0.4,60.2,
Dunsany,1375,2018,5,3,10,03-may-2018 10:00:00,19,11,86,8.9,0.1,108.7,
Dunsany,1375,2018,5,3,11,03-may-2018 11:00:00,18,12,80,10.3,0.2,80.2,
Dunsany,1375,2018,5,3,12,03-may-2018 12:00:00,19,11,77,10.5,0.1,59.3,
Dunsany,1375,2018,5,3,13,03-may-2018 13:00:00,19,12,81,10.3,0.0,64.9,
Dunsany,1375,2018,5,3,14,03-may-2018 14:00:00,19,11,86,10.6,0.0,81.2,
Dunsany,1375,2018,5,3,15,03-may-2018 15:00:00,18,11,90,10.9,0.0,64.1,
Dunsany,1375,2018,5,3,16,03-may-2018 16:00:00,19,10,91,11.0,0.0,47.9,
Dunsany,1375,2018,5,3,17,03-may-2018 17:00:00,20,10,90,11.4,0.0,29.4,
Dunsany,1375,2018,5,3,18,03-may-2018 18:00:00,21,8,94,11.4,0.2,11.8,
Dunsany,1375,2018,5,3,19,03-may-2018 19:00:00,22,9,95,11.6,0.2,5.0,
Dunsany,1375,2018,5,3,20,03-may-2018 20:00:00,23,7,93,11.3,0.0,0.1,
Dunsany,1375,2018,5,3,21,03-may-2018 21:00:00,23,6,93,10.9,0.0,0.0,
Dunsany,1375,2018,5,3,22,03-may-2018 22:00:00,23,8,91,10.5,0.0,0.0,
Dunsany,1375,2018,5,3,23,03-may-2018 23:00:00,24,7,88,10.4,0.0,0.0,
Dunsany,1375,2018,5,4,0,04-may-2018 00:00:00,25,9,90,9.9,0.0,0.0,
Dunsany,1375,2018,5,4,1,04-may-2018 01:00:00,25,5,92,9.6,0.0,0.0,
Dunsany,1375,2018,5,4,2,04-may-2018 02:00:00,24,8,92,9.4,0.0,0.0,
Dunsany,1375,2018,5,4,3,04-may-2018 03:00:00,23,9,92,9.0,0.0,0.0,
Dunsany,1375,2018,5,4,4,04-may-2018 04:00:00,23,7,94,8.9,0.0,0.2,
Dunsany,1375,2018,5,4,5,04-may-2018 05:00:00,23,8,93,8.8,0.0,5.5,
Dunsany,1375,2018,5,4,6,04-may-2018 06:00:00,22,6,94,8.9,0.0,19.8,
Dunsany,1375,2018,5,4,7,04-may-2018 07:00:00,19,5,96,9.3,0.0,71.5,
Dunsany,1375,2018,5,4,8,04-may-2018 08:00:00,21,10,94,10.9,0.0,121.8,
Dunsany,1375,2018,5,4,9,04-may-2018 09:00:00,21,9,89,12.3,0.0,18.1,
Dunsany,1375,2018,5,4,10,04-may-2018 10:00:00,,,,,,,
Dunsany,1375,2018,5,4,11,04-may-2018 11:00:00,,,,,,,
Dunsany,1375,2018,5,4,12,04-may-2018 12:00:00,,,,,,,
Dunsany,1375,2018,5,4,13,04-may-2018 13:00:00,,,,,,,
Dunsany,1375,2018,5,4,14,04-may-2018 14:00:00,,,,,,,
Dunsany,1375,2018,5,4,15,04-may-2018 15:00:00,,,,,,,
Dunsany,1375,2018,5,4,16,04-may-2018 16:00:00,,,,,,,
Dunsany,1375,2018,5,4,17,04-may-2018 17:00:00,,,,,,,
Dunsany,1375,2018,5,4,18,04-may-2018 18:00:00,,,,,,,
Dunsany,1375,2018,5,4,19,04-may-2018 19:00:00,,,,,,,
Dunsany,1375,2018,5,4,20,04-may-2018 20:00:00,,,,,,,
Dunsany,1375,2018,5,4,21,04-may-2018 21:00:00,,,,,,,
Dunsany,1375,2018,5,4,22,04-may-2018 22:00:00,,,,,,,
Dunsany,1375,2018,5,4,23,04-may-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
