station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
DUNSANY,1375,2018,12,28,0,28-dec-2018 00:00:00,18,7,92,8.8,0.0,0.0,
DUNSANY,1375,2018,12,28,1,28-dec-2018 01:00:00,20,7,90,8.9,0.0,0.0,
DUNSANY,1375,2018,12,28,2,28-dec-2018 02:00:00,20,6,88,8.9,0.0,0.0,
DUNSANY,1375,2018,12,28,3,28-dec-2018 03:00:00,18,6,86,8.7,0.0,0.0,
DUNSANY,1375,2018,12,28,4,28-dec-2018 04:00:00,20,9,85,9.0,0.0,0.0,
DUNSANY,1375,2018,12,28,5,28-dec-2018 05:00:00,20,9,90,9.1,0.0,0.0,
DUNSANY,1375,2018,12,28,6,28-dec-2018 06:00:00,22,10,93,9.1,0.0,0.0,
DUNSANY,1375,2018,12,28,7,28-dec-2018 07:00:00,21,9,95,9.1,0.0,0.0,
DUNSANY,1375,2018,12,28,8,28-dec-2018 08:00:00,23,8,94,9.5,0.0,0.3,
DUNSANY,1375,2018,12,28,9,28-dec-2018 09:00:00,23,8,95,9.7,0.0,5.5,
DUNSANY,1375,2018,12,28,10,28-dec-2018 10:00:00,23,6,96,9.9,0.0,11.3,
DUNSANY,1375,2018,12,28,11,28-dec-2018 11:00:00,25,6,95,10.3,0.0,38.5,
DUNSANY,1375,2018,12,28,12,28-dec-2018 12:00:00,24,7,90,11.1,0.0,38.0,
DUNSANY,1375,2018,12,28,13,28-dec-2018 13:00:00,21,5,91,11.0,0.0,32.4,
DUNSANY,1375,2018,12,28,14,28-dec-2018 14:00:00,21,5,90,11.0,0.0,7.6,
DUNSANY,1375,2018,12,28,15,28-dec-2018 15:00:00,22,3,93,10.8,0.0,3.6,
DUNSANY,1375,2018,12,28,16,28-dec-2018 16:00:00,20,6,94,10.8,0.1,0.5,
DUNSANY,1375,2018,12,28,17,28-dec-2018 17:00:00,20,6,94,10.9,0.0,0.0,
DUNSANY,1375,2018,12,28,18,28-dec-2018 18:00:00,20,9,89,11.0,0.0,0.0,
DUNSANY,1375,2018,12,28,19,28-dec-2018 19:00:00,21,8,89,11.1,0.0,0.0,
DUNSANY,1375,2018,12,28,20,28-dec-2018 20:00:00,20,9,88,11.1,0.0,0.0,
DUNSANY,1375,2018,12,28,21,28-dec-2018 21:00:00,20,8,88,11.0,0.0,0.0,
DUNSANY,1375,2018,12,28,22,28-dec-2018 22:00:00,20,11,89,11.0,0.0,0.0,
DUNSANY,1375,2018,12,28,23,28-dec-2018 23:00:00,20,11,89,11.2,0.0,0.0,
DUNSANY,1375,2018,12,29,0,29-dec-2018 00:00:00,20,12,91,11.1,0.0,0.0,
DUNSANY,1375,2018,12,29,1,29-dec-2018 01:00:00,22,15,88,11.5,0.0,0.0,
DUNSANY,1375,2018,12,29,2,29-dec-2018 02:00:00,22,14,88,11.6,0.0,0.0,
DUNSANY,1375,2018,12,29,3,29-dec-2018 03:00:00,22,14,89,11.5,0.0,0.0,
DUNSANY,1375,2018,12,29,4,29-dec-2018 04:00:00,23,14,93,11.4,0.0,0.0,
DUNSANY,1375,2018,12,29,5,29-dec-2018 05:00:00,24,14,93,11.4,0.0,0.0,
DUNSANY,1375,2018,12,29,6,29-dec-2018 06:00:00,25,16,93,11.4,0.0,0.0,
DUNSANY,1375,2018,12,29,7,29-dec-2018 07:00:00,25,17,95,11.1,0.0,0.0,
DUNSANY,1375,2018,12,29,8,29-dec-2018 08:00:00,26,14,94,11.1,0.1,0.4,
DUNSANY,1375,2018,12,29,9,29-dec-2018 09:00:00,27,13,90,10.8,0.0,8.9,
DUNSANY,1375,2018,12,29,10,29-dec-2018 10:00:00,27,9,90,9.9,0.0,26.5,
DUNSANY,1375,2018,12,29,11,29-dec-2018 11:00:00,28,6,91,10.1,0.0,48.2,
DUNSANY,1375,2018,12,29,12,29-dec-2018 12:00:00,28,8,83,10.3,0.0,58.7,
DUNSANY,1375,2018,12,29,13,29-dec-2018 13:00:00,28,6,81,10.3,0.0,59.2,
DUNSANY,1375,2018,12,29,14,29-dec-2018 14:00:00,25,5,82,10.7,0.0,28.6,
DUNSANY,1375,2018,12,29,15,29-dec-2018 15:00:00,25,3,84,9.8,0.0,5.8,
DUNSANY,1375,2018,12,29,16,29-dec-2018 16:00:00,34,1,87,9.9,0.0,0.2,
DUNSANY,1375,2018,12,29,17,29-dec-2018 17:00:00,22,4,92,10.3,0.0,0.0,
DUNSANY,1375,2018,12,29,18,29-dec-2018 18:00:00,16,4,96,10.4,0.0,0.0,
DUNSANY,1375,2018,12,29,19,29-dec-2018 19:00:00,20,6,96,11.0,0.0,0.0,
DUNSANY,1375,2018,12,29,20,29-dec-2018 20:00:00,22,9,96,11.3,0.1,0.0,
DUNSANY,1375,2018,12,29,21,29-dec-2018 21:00:00,22,11,95,11.3,0.0,0.0,
DUNSANY,1375,2018,12,29,22,29-dec-2018 22:00:00,23,10,93,11.2,0.0,,
DUNSANY,1375,2018,12,29,23,29-dec-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
