station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,3,12,0,12-mar-2018 00:00:00,1,7,96,7.5,0.0,0.0,
JohnstownII,1775,2018,3,12,1,12-mar-2018 01:00:00,35,7,96,7.5,0.0,0.0,
JohnstownII,1775,2018,3,12,2,12-mar-2018 02:00:00,34,7,96,7.5,0.0,0.0,
JohnstownII,1775,2018,3,12,3,12-mar-2018 03:00:00,34,7,96,7.4,0.0,0.0,
JohnstownII,1775,2018,3,12,4,12-mar-2018 04:00:00,33,6,96,7.1,0.0,0.0,
JohnstownII,1775,2018,3,12,5,12-mar-2018 05:00:00,33,7,95,7.1,0.0,0.0,
JohnstownII,1775,2018,3,12,6,12-mar-2018 06:00:00,33,7,92,7.4,0.0,0.1,
JohnstownII,1775,2018,3,12,7,12-mar-2018 07:00:00,35,6,95,7.0,0.0,12.7,
JohnstownII,1775,2018,3,12,8,12-mar-2018 08:00:00,33,8,94,7.2,0.0,26.5,
JohnstownII,1775,2018,3,12,9,12-mar-2018 09:00:00,35,9,92,7.5,0.0,30.4,
JohnstownII,1775,2018,3,12,10,12-mar-2018 10:00:00,1,8,93,7.4,0.1,43.0,
JohnstownII,1775,2018,3,12,11,12-mar-2018 11:00:00,35,8,89,7.6,0.0,93.7,
JohnstownII,1775,2018,3,12,12,12-mar-2018 12:00:00,33,9,86,8.3,0.0,131.1,
JohnstownII,1775,2018,3,12,13,12-mar-2018 13:00:00,34,9,79,9.9,0.0,121.1,
JohnstownII,1775,2018,3,12,14,12-mar-2018 14:00:00,33,9,77,9.7,0.0,57.3,
JohnstownII,1775,2018,3,12,15,12-mar-2018 15:00:00,32,7,77,9.8,0.0,54.8,
JohnstownII,1775,2018,3,12,16,12-mar-2018 16:00:00,31,8,79,9.7,0.0,42.0,
JohnstownII,1775,2018,3,12,17,12-mar-2018 17:00:00,26,3,81,9.6,0.0,11.7,
JohnstownII,1775,2018,3,12,18,12-mar-2018 18:00:00,28,11,79,9.1,0.0,0.6,
JohnstownII,1775,2018,3,12,19,12-mar-2018 19:00:00,30,11,86,8.0,0.0,0.0,
JohnstownII,1775,2018,3,12,20,12-mar-2018 20:00:00,30,12,84,7.8,0.0,0.0,
JohnstownII,1775,2018,3,12,21,12-mar-2018 21:00:00,31,7,84,7.4,0.0,0.0,
JohnstownII,1775,2018,3,12,22,12-mar-2018 22:00:00,28,10,85,6.5,0.0,0.0,
JohnstownII,1775,2018,3,12,23,12-mar-2018 23:00:00,30,12,83,6.0,0.0,0.0,
JohnstownII,1775,2018,3,13,0,13-mar-2018 00:00:00,29,9,85,5.0,0.0,0.0,
JohnstownII,1775,2018,3,13,1,13-mar-2018 01:00:00,29,5,87,4.2,0.0,0.0,
JohnstownII,1775,2018,3,13,2,13-mar-2018 02:00:00,28,5,83,3.8,0.0,0.0,
JohnstownII,1775,2018,3,13,3,13-mar-2018 03:00:00,26,6,86,2.5,0.0,0.0,
JohnstownII,1775,2018,3,13,4,13-mar-2018 04:00:00,28,8,85,2.8,0.0,0.0,
JohnstownII,1775,2018,3,13,5,13-mar-2018 05:00:00,28,7,76,3.2,0.0,0.0,
JohnstownII,1775,2018,3,13,6,13-mar-2018 06:00:00,27,5,80,2.3,0.0,0.8,
JohnstownII,1775,2018,3,13,7,13-mar-2018 07:00:00,26,5,86,1.5,0.0,27.4,
JohnstownII,1775,2018,3,13,8,13-mar-2018 08:00:00,24,3,82,3.9,0.0,81.6,
JohnstownII,1775,2018,3,13,9,13-mar-2018 09:00:00,21,3,82,6.5,0.0,121.6,
JohnstownII,1775,2018,3,13,10,13-mar-2018 10:00:00,18,6,81,7.6,0.0,118.7,
JohnstownII,1775,2018,3,13,11,13-mar-2018 11:00:00,18,10,69,8.7,0.0,211.1,
JohnstownII,1775,2018,3,13,12,13-mar-2018 12:00:00,18,12,75,9.4,0.0,207.8,
JohnstownII,1775,2018,3,13,13,13-mar-2018 13:00:00,18,14,71,9.3,0.0,162.9,
JohnstownII,1775,2018,3,13,14,13-mar-2018 14:00:00,18,14,71,8.8,0.0,156.1,
JohnstownII,1775,2018,3,13,15,13-mar-2018 15:00:00,17,12,75,9.2,0.0,119.2,
JohnstownII,1775,2018,3,13,16,13-mar-2018 16:00:00,17,14,78,8.7,0.0,44.5,
JohnstownII,1775,2018,3,13,17,13-mar-2018 17:00:00,17,13,86,7.9,0.0,21.4,
JohnstownII,1775,2018,3,13,18,13-mar-2018 18:00:00,16,13,88,7.5,0.0,1.2,
JohnstownII,1775,2018,3,13,19,13-mar-2018 19:00:00,15,14,89,7.8,0.0,0.0,
JohnstownII,1775,2018,3,13,20,13-mar-2018 20:00:00,16,15,89,8.0,0.0,0.0,
JohnstownII,1775,2018,3,13,21,13-mar-2018 21:00:00,16,17,89,8.1,0.0,0.0,
JohnstownII,1775,2018,3,13,22,13-mar-2018 22:00:00,15,18,91,8.1,0.0,,
JohnstownII,1775,2018,3,13,23,13-mar-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
