station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,9,22,0,22-sep-2017 00:00:00,14,7,88,8.9,0.0,0.0,
Gurteen,1475,2017,9,22,1,22-sep-2017 01:00:00,13,6,92,8.4,0.0,0.0,
Gurteen,1475,2017,9,22,2,22-sep-2017 02:00:00,15,11,90,9.6,0.0,0.0,
Gurteen,1475,2017,9,22,3,22-sep-2017 03:00:00,14,12,91,10.4,0.8,0.0,
Gurteen,1475,2017,9,22,4,22-sep-2017 04:00:00,14,13,92,11.3,1.3,0.0,
Gurteen,1475,2017,9,22,5,22-sep-2017 05:00:00,15,17,89,12.0,0.3,0.0,
Gurteen,1475,2017,9,22,6,22-sep-2017 06:00:00,16,21,91,12.1,0.6,0.8,
Gurteen,1475,2017,9,22,7,22-sep-2017 07:00:00,16,16,93,12.3,0.5,29.9,
Gurteen,1475,2017,9,22,8,22-sep-2017 08:00:00,16,14,91,13.8,0.3,44.0,
Gurteen,1475,2017,9,22,9,22-sep-2017 09:00:00,18,14,85,14.7,0.0,103.3,
Gurteen,1475,2017,9,22,10,22-sep-2017 10:00:00,22,12,80,14.7,,180.4,
Gurteen,1475,2017,9,22,11,22-sep-2017 11:00:00,24,14,77,15.0,,180.3,
Gurteen,1475,2017,9,22,12,22-sep-2017 12:00:00,23,12,75,15.1,,138.8,
Gurteen,1475,2017,9,22,13,22-sep-2017 13:00:00,25,10,73,15.0,,194.8,
Gurteen,1475,2017,9,22,14,22-sep-2017 14:00:00,25,12,65,16.0,,122.0,
Gurteen,1475,2017,9,22,15,22-sep-2017 15:00:00,27,9,68,15.4,,84.4,
Gurteen,1475,2017,9,22,16,22-sep-2017 16:00:00,28,6,67,15.3,,65.4,
Gurteen,1475,2017,9,22,17,22-sep-2017 17:00:00,27,5,71,14.2,,21.6,
Gurteen,1475,2017,9,22,18,22-sep-2017 18:00:00,20,2,83,12.1,,2.8,
Gurteen,1475,2017,9,22,19,22-sep-2017 19:00:00,13,3,90,9.1,,0.0,
Gurteen,1475,2017,9,22,20,22-sep-2017 20:00:00,13,2,93,8.1,,0.0,
Gurteen,1475,2017,9,22,21,22-sep-2017 21:00:00,15,5,92,9.5,,0.0,
Gurteen,1475,2017,9,22,22,22-sep-2017 22:00:00,14,8,81,10.8,,0.0,
Gurteen,1475,2017,9,22,23,22-sep-2017 23:00:00,15,4,88,9.8,,0.0,
Gurteen,1475,2017,9,23,0,23-sep-2017 00:00:00,15,8,88,10.4,,0.0,
Gurteen,1475,2017,9,23,1,23-sep-2017 01:00:00,16,11,86,11.1,0.0,0.0,
Gurteen,1475,2017,9,23,2,23-sep-2017 02:00:00,13,7,91,10.8,0.0,0.0,
Gurteen,1475,2017,9,23,3,23-sep-2017 03:00:00,16,15,89,13.3,0.0,0.0,
Gurteen,1475,2017,9,23,4,23-sep-2017 04:00:00,15,9,89,14.2,0.0,0.0,
Gurteen,1475,2017,9,23,5,23-sep-2017 05:00:00,16,16,87,14.8,0.0,0.0,
Gurteen,1475,2017,9,23,6,23-sep-2017 06:00:00,16,16,88,14.9,0.0,3.7,
Gurteen,1475,2017,9,23,7,23-sep-2017 07:00:00,16,21,84,15.3,0.0,16.2,
Gurteen,1475,2017,9,23,8,23-sep-2017 08:00:00,16,19,84,15.6,0.0,28.0,
Gurteen,1475,2017,9,23,9,23-sep-2017 09:00:00,17,19,82,15.9,0.0,55.1,
Gurteen,1475,2017,9,23,10,23-sep-2017 10:00:00,16,16,76,16.0,0.0,40.2,
Gurteen,1475,2017,9,23,11,23-sep-2017 11:00:00,16,22,72,15.6,0.0,60.2,
Gurteen,1475,2017,9,23,12,23-sep-2017 12:00:00,16,23,72,15.5,0.0,71.2,
Gurteen,1475,2017,9,23,13,23-sep-2017 13:00:00,16,18,74,15.8,0.0,62.4,
Gurteen,1475,2017,9,23,14,23-sep-2017 14:00:00,15,18,73,15.9,0.0,89.1,
Gurteen,1475,2017,9,23,15,23-sep-2017 15:00:00,16,18,73,16.0,0.0,40.8,
Gurteen,1475,2017,9,23,16,23-sep-2017 16:00:00,16,22,75,16.0,0.0,11.9,
Gurteen,1475,2017,9,23,17,23-sep-2017 17:00:00,15,16,87,14.8,0.2,8.2,
Gurteen,1475,2017,9,23,18,23-sep-2017 18:00:00,15,15,91,14.5,0.1,1.7,
Gurteen,1475,2017,9,23,19,23-sep-2017 19:00:00,15,13,93,14.2,0.1,0.0,
Gurteen,1475,2017,9,23,20,23-sep-2017 20:00:00,16,14,92,14.8,0.0,0.0,
Gurteen,1475,2017,9,23,21,23-sep-2017 21:00:00,16,10,94,14.8,0.3,0.0,
Gurteen,1475,2017,9,23,22,23-sep-2017 22:00:00,17,10,91,14.8,0.0,0.0,
Gurteen,1475,2017,9,23,23,23-sep-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
