station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,12,3,0,03-dec-2017 00:00:00,28,8,97,6.4,0.1,0.0,
Gurteen,1475,2017,12,3,1,03-dec-2017 01:00:00,27,5,98,5.2,0.0,0.0,
Gurteen,1475,2017,12,3,2,03-dec-2017 02:00:00,27,4,98,5.5,0.0,0.0,
Gurteen,1475,2017,12,3,3,03-dec-2017 03:00:00,26,5,98,5.5,0.0,0.0,
Gurteen,1475,2017,12,3,4,03-dec-2017 04:00:00,26,5,98,5.7,0.1,0.0,
Gurteen,1475,2017,12,3,5,03-dec-2017 05:00:00,26,5,97,5.7,0.0,0.0,
Gurteen,1475,2017,12,3,6,03-dec-2017 06:00:00,25,6,98,5.8,0.0,0.0,
Gurteen,1475,2017,12,3,7,03-dec-2017 07:00:00,26,5,97,5.8,0.0,0.0,
Gurteen,1475,2017,12,3,8,03-dec-2017 08:00:00,25,5,97,5.4,0.0,3.5,
Gurteen,1475,2017,12,3,9,03-dec-2017 09:00:00,26,3,98,4.5,0.0,22.4,
Gurteen,1475,2017,12,3,10,03-dec-2017 10:00:00,21,4,98,4.5,0.0,53.2,
Gurteen,1475,2017,12,3,11,03-dec-2017 11:00:00,25,4,95,7.3,0.0,77.0,
Gurteen,1475,2017,12,3,12,03-dec-2017 12:00:00,26,6,91,8.4,0.0,47.7,
Gurteen,1475,2017,12,3,13,03-dec-2017 13:00:00,25,4,91,8.5,0.0,49.3,
Gurteen,1475,2017,12,3,14,03-dec-2017 14:00:00,29,8,85,9.1,0.0,24.3,
Gurteen,1475,2017,12,3,15,03-dec-2017 15:00:00,28,8,88,8.6,0.0,5.1,
Gurteen,1475,2017,12,3,16,03-dec-2017 16:00:00,29,5,89,8.2,0.0,0.4,
Gurteen,1475,2017,12,3,17,03-dec-2017 17:00:00,27,5,88,8.1,0.0,0.0,
Gurteen,1475,2017,12,3,18,03-dec-2017 18:00:00,28,4,90,8.0,0.0,0.0,
Gurteen,1475,2017,12,3,19,03-dec-2017 19:00:00,25,5,92,7.6,0.0,0.0,
Gurteen,1475,2017,12,3,20,03-dec-2017 20:00:00,27,5,93,7.4,0.0,0.0,
Gurteen,1475,2017,12,3,21,03-dec-2017 21:00:00,26,3,94,7.0,0.0,0.0,
Gurteen,1475,2017,12,3,22,03-dec-2017 22:00:00,26,4,94,6.7,0.0,0.0,
Gurteen,1475,2017,12,3,23,03-dec-2017 23:00:00,26,5,95,5.9,0.0,0.0,
Gurteen,1475,2017,12,4,0,04-dec-2017 00:00:00,27,3,97,5.8,0.0,0.0,
Gurteen,1475,2017,12,4,1,04-dec-2017 01:00:00,24,4,96,5.2,0.0,0.0,
Gurteen,1475,2017,12,4,2,04-dec-2017 02:00:00,21,3,97,2.5,0.0,0.0,
Gurteen,1475,2017,12,4,3,04-dec-2017 03:00:00,22,4,99,3.8,0.0,0.0,
Gurteen,1475,2017,12,4,4,04-dec-2017 04:00:00,22,4,99,4.7,0.0,0.0,
Gurteen,1475,2017,12,4,5,04-dec-2017 05:00:00,23,4,99,5.3,0.1,0.0,
Gurteen,1475,2017,12,4,6,04-dec-2017 06:00:00,25,5,99,5.6,0.0,0.0,
Gurteen,1475,2017,12,4,7,04-dec-2017 07:00:00,24,3,99,5.4,0.0,0.0,
Gurteen,1475,2017,12,4,8,04-dec-2017 08:00:00,21,5,99,5.1,0.1,1.5,
Gurteen,1475,2017,12,4,9,04-dec-2017 09:00:00,23,4,99,5.5,0.0,0.3,
Gurteen,1475,2017,12,4,10,04-dec-2017 10:00:00,,,,,,,
Gurteen,1475,2017,12,4,11,04-dec-2017 11:00:00,,,,,,,
Gurteen,1475,2017,12,4,12,04-dec-2017 12:00:00,,,,,,,
Gurteen,1475,2017,12,4,13,04-dec-2017 13:00:00,,,,,,,
Gurteen,1475,2017,12,4,14,04-dec-2017 14:00:00,,,,,,,
Gurteen,1475,2017,12,4,15,04-dec-2017 15:00:00,,,,,,,
Gurteen,1475,2017,12,4,16,04-dec-2017 16:00:00,,,,,,,
Gurteen,1475,2017,12,4,17,04-dec-2017 17:00:00,,,,,,,
Gurteen,1475,2017,12,4,18,04-dec-2017 18:00:00,,,,,,,
Gurteen,1475,2017,12,4,19,04-dec-2017 19:00:00,,,,,,,
Gurteen,1475,2017,12,4,20,04-dec-2017 20:00:00,,,,,,,
Gurteen,1475,2017,12,4,21,04-dec-2017 21:00:00,,,,,,,
Gurteen,1475,2017,12,4,22,04-dec-2017 22:00:00,,,,,,,
Gurteen,1475,2017,12,4,23,04-dec-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
