station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2018,10,4,0,04-oct-2018 00:00:00,19,6,89,13.1,0.0,0.0,
Gurteen,1475,2018,10,4,1,04-oct-2018 01:00:00,17,5,91,13.0,0.0,0.0,
Gurteen,1475,2018,10,4,2,04-oct-2018 02:00:00,20,9,87,13.2,0.0,0.0,
Gurteen,1475,2018,10,4,3,04-oct-2018 03:00:00,18,7,89,13.0,0.0,0.0,
Gurteen,1475,2018,10,4,4,04-oct-2018 04:00:00,18,9,91,12.8,0.0,0.0,
Gurteen,1475,2018,10,4,5,04-oct-2018 05:00:00,19,9,90,12.7,0.0,0.0,
Gurteen,1475,2018,10,4,6,04-oct-2018 06:00:00,18,9,91,12.7,0.0,0.6,
Gurteen,1475,2018,10,4,7,04-oct-2018 07:00:00,18,8,91,12.8,0.0,8.0,
Gurteen,1475,2018,10,4,8,04-oct-2018 08:00:00,18,7,89,13.2,0.0,22.8,
Gurteen,1475,2018,10,4,9,04-oct-2018 09:00:00,19,8,88,13.8,0.0,33.2,
Gurteen,1475,2018,10,4,10,04-oct-2018 10:00:00,19,11,87,14.4,0.0,46.5,
Gurteen,1475,2018,10,4,11,04-oct-2018 11:00:00,20,9,88,14.6,0.0,52.5,
Gurteen,1475,2018,10,4,12,04-oct-2018 12:00:00,19,9,86,15.3,0.0,75.5,
Gurteen,1475,2018,10,4,13,04-oct-2018 13:00:00,20,10,79,16.2,0.0,70.9,
Gurteen,1475,2018,10,4,14,04-oct-2018 14:00:00,21,8,87,15.7,0.0,32.3,
Gurteen,1475,2018,10,4,15,04-oct-2018 15:00:00,28,7,96,14.0,0.9,29.9,
Gurteen,1475,2018,10,4,16,04-oct-2018 16:00:00,31,6,97,13.0,0.5,17.0,
Gurteen,1475,2018,10,4,17,04-oct-2018 17:00:00,29,5,96,12.1,0.8,4.0,
Gurteen,1475,2018,10,4,18,04-oct-2018 18:00:00,28,2,97,11.8,1.1,0.0,
Gurteen,1475,2018,10,4,19,04-oct-2018 19:00:00,19,3,98,11.7,2.5,0.0,
Gurteen,1475,2018,10,4,20,04-oct-2018 20:00:00,21,2,98,11.8,0.1,0.0,
Gurteen,1475,2018,10,4,21,04-oct-2018 21:00:00,35,6,97,11.3,0.1,0.0,
Gurteen,1475,2018,10,4,22,04-oct-2018 22:00:00,36,5,96,10.2,0.2,0.0,
Gurteen,1475,2018,10,4,23,04-oct-2018 23:00:00,1,6,94,10.2,0.0,0.0,
Gurteen,1475,2018,10,5,0,05-oct-2018 00:00:00,36,6,95,9.9,0.0,0.0,
Gurteen,1475,2018,10,5,1,05-oct-2018 01:00:00,35,6,95,9.7,0.0,0.0,
Gurteen,1475,2018,10,5,2,05-oct-2018 02:00:00,35,5,92,9.3,0.0,0.0,
Gurteen,1475,2018,10,5,3,05-oct-2018 03:00:00,36,4,95,9.1,0.2,0.0,
Gurteen,1475,2018,10,5,4,05-oct-2018 04:00:00,36,5,95,9.0,0.0,0.0,
Gurteen,1475,2018,10,5,5,05-oct-2018 05:00:00,36,4,96,8.9,0.0,0.0,
Gurteen,1475,2018,10,5,6,05-oct-2018 06:00:00,34,5,96,8.9,0.0,0.7,
Gurteen,1475,2018,10,5,7,05-oct-2018 07:00:00,35,6,94,8.8,0.0,10.7,
Gurteen,1475,2018,10,5,8,05-oct-2018 08:00:00,36,5,86,9.0,0.0,26.4,
Gurteen,1475,2018,10,5,9,05-oct-2018 09:00:00,33,5,89,9.3,0.0,67.0,
Gurteen,1475,2018,10,5,10,05-oct-2018 10:00:00,34,6,86,9.9,0.0,122.1,
Gurteen,1475,2018,10,5,11,05-oct-2018 11:00:00,36,6,69,10.6,0.0,171.1,
Gurteen,1475,2018,10,5,12,05-oct-2018 12:00:00,36,7,62,11.3,0.0,128.5,
Gurteen,1475,2018,10,5,13,05-oct-2018 13:00:00,33,6,63,11.3,0.0,120.5,
Gurteen,1475,2018,10,5,14,05-oct-2018 14:00:00,33,6,53,11.6,0.0,109.8,
Gurteen,1475,2018,10,5,15,05-oct-2018 15:00:00,1,5,58,11.0,0.0,51.4,
Gurteen,1475,2018,10,5,16,05-oct-2018 16:00:00,34,6,64,10.7,0.0,31.4,
Gurteen,1475,2018,10,5,17,05-oct-2018 17:00:00,34,3,70,9.6,0.0,7.6,
Gurteen,1475,2018,10,5,18,05-oct-2018 18:00:00,35,3,77,8.1,0.0,0.0,
Gurteen,1475,2018,10,5,19,05-oct-2018 19:00:00,32,2,83,6.9,0.0,0.0,
Gurteen,1475,2018,10,5,20,05-oct-2018 20:00:00,32,3,85,7.5,0.0,0.0,
Gurteen,1475,2018,10,5,21,05-oct-2018 21:00:00,33,4,84,7.3,0.0,,
Gurteen,1475,2018,10,5,22,05-oct-2018 22:00:00,,,,,,,
Gurteen,1475,2018,10,5,23,05-oct-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
