station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,2,13,0,13-feb-2019 00:00:00,17,6,91,9.8,0.0,0.0,
OAK PARK,375,2019,2,13,1,13-feb-2019 01:00:00,18,11,90,9.7,0.0,0.0,
OAK PARK,375,2019,2,13,2,13-feb-2019 02:00:00,17,10,94,9.1,0.2,0.0,
OAK PARK,375,2019,2,13,3,13-feb-2019 03:00:00,17,10,88,9.3,0.0,0.0,
OAK PARK,375,2019,2,13,4,13-feb-2019 04:00:00,17,14,85,9.3,0.0,0.0,
OAK PARK,375,2019,2,13,5,13-feb-2019 05:00:00,18,13,84,9.4,0.0,0.0,
OAK PARK,375,2019,2,13,6,13-feb-2019 06:00:00,17,10,84,9.4,0.0,0.0,
OAK PARK,375,2019,2,13,7,13-feb-2019 07:00:00,16,13,80,9.4,0.0,0.0,
OAK PARK,375,2019,2,13,8,13-feb-2019 08:00:00,15,10,81,9.4,0.0,1.8,
OAK PARK,375,2019,2,13,9,13-feb-2019 09:00:00,17,10,80,9.6,0.0,12.4,
OAK PARK,375,2019,2,13,10,13-feb-2019 10:00:00,18,13,79,9.8,0.0,23.8,
OAK PARK,375,2019,2,13,11,13-feb-2019 11:00:00,18,14,77,10.0,0.0,30.3,
OAK PARK,375,2019,2,13,12,13-feb-2019 12:00:00,18,17,78,10.2,0.0,43.6,
OAK PARK,375,2019,2,13,13,13-feb-2019 13:00:00,19,18,78,10.1,0.0,29.5,
OAK PARK,375,2019,2,13,14,13-feb-2019 14:00:00,18,15,78,10.1,0.0,33.1,
OAK PARK,375,2019,2,13,15,13-feb-2019 15:00:00,18,17,78,10.0,0.0,25.4,
OAK PARK,375,2019,2,13,16,13-feb-2019 16:00:00,18,13,77,10.0,0.0,7.8,
OAK PARK,375,2019,2,13,17,13-feb-2019 17:00:00,18,13,79,9.8,0.0,2.0,
OAK PARK,375,2019,2,13,18,13-feb-2019 18:00:00,17,11,79,9.8,0.0,0.0,
OAK PARK,375,2019,2,13,19,13-feb-2019 19:00:00,17,8,81,9.5,0.0,0.0,
OAK PARK,375,2019,2,13,20,13-feb-2019 20:00:00,18,12,80,9.6,0.0,0.0,
OAK PARK,375,2019,2,13,21,13-feb-2019 21:00:00,17,12,79,9.6,0.0,0.0,
OAK PARK,375,2019,2,13,22,13-feb-2019 22:00:00,17,11,79,9.7,0.0,0.0,
OAK PARK,375,2019,2,13,23,13-feb-2019 23:00:00,18,10,80,9.6,0.0,0.0,
OAK PARK,375,2019,2,14,0,14-feb-2019 00:00:00,18,14,78,9.8,0.0,0.0,
OAK PARK,375,2019,2,14,1,14-feb-2019 01:00:00,18,15,79,9.6,0.0,0.0,
OAK PARK,375,2019,2,14,2,14-feb-2019 02:00:00,17,12,79,9.4,0.0,0.0,
OAK PARK,375,2019,2,14,3,14-feb-2019 03:00:00,17,13,79,9.4,0.0,0.0,
OAK PARK,375,2019,2,14,4,14-feb-2019 04:00:00,17,15,79,9.4,0.0,0.0,
OAK PARK,375,2019,2,14,5,14-feb-2019 05:00:00,17,13,80,9.1,0.0,0.0,
OAK PARK,375,2019,2,14,6,14-feb-2019 06:00:00,17,11,79,9.2,0.0,0.0,
OAK PARK,375,2019,2,14,7,14-feb-2019 07:00:00,17,13,82,9.1,0.0,0.2,
OAK PARK,375,2019,2,14,8,14-feb-2019 08:00:00,15,11,80,9.1,0.0,9.2,
OAK PARK,375,2019,2,14,9,14-feb-2019 09:00:00,15,10,80,9.1,0.0,30.7,
OAK PARK,375,2019,2,14,10,14-feb-2019 10:00:00,17,16,79,9.3,0.0,49.0,
OAK PARK,375,2019,2,14,11,14-feb-2019 11:00:00,17,16,79,9.4,0.0,66.0,
OAK PARK,375,2019,2,14,12,14-feb-2019 12:00:00,17,16,78,9.6,0.0,67.0,
OAK PARK,375,2019,2,14,13,14-feb-2019 13:00:00,16,17,77,9.7,0.0,129.6,
OAK PARK,375,2019,2,14,14,14-feb-2019 14:00:00,17,11,76,10.7,0.0,112.1,
OAK PARK,375,2019,2,14,15,14-feb-2019 15:00:00,17,13,77,9.7,0.0,87.4,
OAK PARK,375,2019,2,14,16,14-feb-2019 16:00:00,16,15,79,9.4,0.0,17.4,
OAK PARK,375,2019,2,14,17,14-feb-2019 17:00:00,17,14,82,8.7,0.0,1.5,
OAK PARK,375,2019,2,14,18,14-feb-2019 18:00:00,16,12,82,8.5,0.0,0.0,
OAK PARK,375,2019,2,14,19,14-feb-2019 19:00:00,17,10,82,8.2,0.0,0.0,
OAK PARK,375,2019,2,14,20,14-feb-2019 20:00:00,10,2,86,6.7,0.0,0.0,
OAK PARK,375,2019,2,14,21,14-feb-2019 21:00:00,11,5,88,6.0,0.0,0.0,
OAK PARK,375,2019,2,14,22,14-feb-2019 22:00:00,15,10,84,6.9,0.0,0.0,
OAK PARK,375,2019,2,14,23,14-feb-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
