station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2017,5,26,0,26-may-2017 00:00:00,11,9,94,14.5,0.0,0.0,
Dunsany,1375,2017,5,26,1,26-may-2017 01:00:00,10,6,94,14.2,0.0,0.0,
Dunsany,1375,2017,5,26,2,26-may-2017 02:00:00,10,5,95,14.0,0.0,0.0,
Dunsany,1375,2017,5,26,3,26-may-2017 03:00:00,11,5,98,13.3,0.0,0.0,
Dunsany,1375,2017,5,26,4,26-may-2017 04:00:00,8,7,98,13.1,0.0,6.7,
Dunsany,1375,2017,5,26,5,26-may-2017 05:00:00,8,5,98,13.8,0.0,36.4,
Dunsany,1375,2017,5,26,6,26-may-2017 06:00:00,12,5,88,16.0,0.0,89.0,
Dunsany,1375,2017,5,26,7,26-may-2017 07:00:00,11,9,83,18.2,0.0,143.9,
Dunsany,1375,2017,5,26,8,26-may-2017 08:00:00,11,11,74,19.6,0.0,199.0,
Dunsany,1375,2017,5,26,9,26-may-2017 09:00:00,12,8,69,21.3,0.0,249.2,
Dunsany,1375,2017,5,26,10,26-may-2017 10:00:00,12,9,65,22.0,0.0,270.5,
Dunsany,1375,2017,5,26,11,26-may-2017 11:00:00,12,9,61,23.1,0.0,232.7,
Dunsany,1375,2017,5,26,12,26-may-2017 12:00:00,7,9,64,23.0,0.0,294.6,
Dunsany,1375,2017,5,26,13,26-may-2017 13:00:00,12,11,56,24.5,0.0,227.2,
Dunsany,1375,2017,5,26,14,26-may-2017 14:00:00,16,10,54,23.8,0.0,225.2,
Dunsany,1375,2017,5,26,15,26-may-2017 15:00:00,16,9,57,23.5,0.0,211.5,
Dunsany,1375,2017,5,26,16,26-may-2017 16:00:00,15,10,59,23.2,0.0,173.8,
Dunsany,1375,2017,5,26,17,26-may-2017 17:00:00,14,9,57,23.5,0.0,123.1,
Dunsany,1375,2017,5,26,18,26-may-2017 18:00:00,16,9,56,23.0,0.0,72.3,
Dunsany,1375,2017,5,26,19,26-may-2017 19:00:00,17,6,59,22.5,0.0,29.2,
Dunsany,1375,2017,5,26,20,26-may-2017 20:00:00,14,4,59,21.0,0.0,2.8,
Dunsany,1375,2017,5,26,21,26-may-2017 21:00:00,13,6,61,19.5,0.0,0.0,
Dunsany,1375,2017,5,26,22,26-may-2017 22:00:00,14,6,62,19.1,0.0,0.0,
Dunsany,1375,2017,5,26,23,26-may-2017 23:00:00,11,9,82,15.5,0.0,0.0,
Dunsany,1375,2017,5,27,0,27-may-2017 00:00:00,10,9,88,14.4,0.0,0.0,
Dunsany,1375,2017,5,27,1,27-may-2017 01:00:00,10,2,93,13.2,0.0,0.0,
Dunsany,1375,2017,5,27,2,27-may-2017 02:00:00,8,4,95,12.7,0.0,0.0,
Dunsany,1375,2017,5,27,3,27-may-2017 03:00:00,12,2,92,13.0,0.0,0.1,
Dunsany,1375,2017,5,27,4,27-may-2017 04:00:00,6,1,95,12.0,0.0,5.3,
Dunsany,1375,2017,5,27,5,27-may-2017 05:00:00,32,2,99,11.7,0.0,6.7,
Dunsany,1375,2017,5,27,6,27-may-2017 06:00:00,7,2,100,13.2,0.0,12.8,
Dunsany,1375,2017,5,27,7,27-may-2017 07:00:00,10,4,92,15.1,0.1,24.0,
Dunsany,1375,2017,5,27,8,27-may-2017 08:00:00,34,2,94,15.2,0.4,26.3,
Dunsany,1375,2017,5,27,9,27-may-2017 09:00:00,34,4,100,14.6,0.4,29.5,
Dunsany,1375,2017,5,27,10,27-may-2017 10:00:00,30,6,100,14.5,3.2,13.1,
Dunsany,1375,2017,5,27,11,27-may-2017 11:00:00,32,5,100,14.7,7.0,26.7,
Dunsany,1375,2017,5,27,12,27-may-2017 12:00:00,32,7,100,14.8,1.3,11.8,
Dunsany,1375,2017,5,27,13,27-may-2017 13:00:00,33,3,100,15.0,3.2,20.8,
Dunsany,1375,2017,5,27,14,27-may-2017 14:00:00,31,7,100,15.0,5.4,28.2,
Dunsany,1375,2017,5,27,15,27-may-2017 15:00:00,28,9,100,14.9,1.4,27.2,
Dunsany,1375,2017,5,27,16,27-may-2017 16:00:00,28,10,100,14.5,0.9,19.6,
Dunsany,1375,2017,5,27,17,27-may-2017 17:00:00,27,12,100,14.0,0.1,12.0,
Dunsany,1375,2017,5,27,18,27-may-2017 18:00:00,27,12,100,13.6,0.3,20.3,
Dunsany,1375,2017,5,27,19,27-may-2017 19:00:00,27,10,98,14.1,0.0,8.4,
Dunsany,1375,2017,5,27,20,27-may-2017 20:00:00,27,11,97,13.5,0.0,1.1,
Dunsany,1375,2017,5,27,21,27-may-2017 21:00:00,27,10,99,12.8,0.0,0.0,
Dunsany,1375,2017,5,27,22,27-may-2017 22:00:00,26,12,99,12.3,0.0,0.0,
Dunsany,1375,2017,5,27,23,27-may-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
