station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,5,30,0,30-may-2017 00:00:00,25,5,86,13.0,0.0,0.0,
Gurteen,1475,2017,5,30,1,30-may-2017 01:00:00,21,3,89,12.6,0.0,0.0,
Gurteen,1475,2017,5,30,2,30-may-2017 02:00:00,22,4,88,12.4,0.0,0.0,
Gurteen,1475,2017,5,30,3,30-may-2017 03:00:00,21,4,90,12.3,0.0,0.0,
Gurteen,1475,2017,5,30,4,30-may-2017 04:00:00,20,3,91,11.4,0.0,7.4,
Gurteen,1475,2017,5,30,5,30-may-2017 05:00:00,21,5,92,12.1,0.0,21.3,
Gurteen,1475,2017,5,30,6,30-may-2017 06:00:00,19,4,91,12.4,0.0,48.0,
Gurteen,1475,2017,5,30,7,30-may-2017 07:00:00,19,6,85,14.0,0.0,93.1,
Gurteen,1475,2017,5,30,8,30-may-2017 08:00:00,22,8,80,14.9,0.0,70.2,
Gurteen,1475,2017,5,30,9,30-may-2017 09:00:00,23,10,81,14.9,0.0,51.9,
Gurteen,1475,2017,5,30,10,30-may-2017 10:00:00,26,10,89,13.9,0.1,55.7,
Gurteen,1475,2017,5,30,11,30-may-2017 11:00:00,31,8,85,13.7,0.0,65.6,
Gurteen,1475,2017,5,30,12,30-may-2017 12:00:00,29,10,81,13.7,0.0,214.3,
Gurteen,1475,2017,5,30,13,30-may-2017 13:00:00,30,9,65,16.1,0.0,286.9,
Gurteen,1475,2017,5,30,14,30-may-2017 14:00:00,31,10,55,17.1,0.0,293.6,
Gurteen,1475,2017,5,30,15,30-may-2017 15:00:00,29,8,53,17.4,0.0,230.4,
Gurteen,1475,2017,5,30,16,30-may-2017 16:00:00,32,8,50,16.8,0.0,155.1,
Gurteen,1475,2017,5,30,17,30-may-2017 17:00:00,30,6,53,16.8,0.0,123.9,
Gurteen,1475,2017,5,30,18,30-may-2017 18:00:00,32,7,50,17.3,0.0,79.6,
Gurteen,1475,2017,5,30,19,30-may-2017 19:00:00,34,5,55,16.4,0.0,39.8,
Gurteen,1475,2017,5,30,20,30-may-2017 20:00:00,31,4,63,14.8,0.0,6.4,
Gurteen,1475,2017,5,30,21,30-may-2017 21:00:00,30,3,78,11.6,0.0,0.0,
Gurteen,1475,2017,5,30,22,30-may-2017 22:00:00,30,3,85,10.0,0.0,0.0,
Gurteen,1475,2017,5,30,23,30-may-2017 23:00:00,33,2,90,8.0,0.0,0.0,
Gurteen,1475,2017,5,31,0,31-may-2017 00:00:00,1,2,92,7.7,0.0,0.0,
Gurteen,1475,2017,5,31,1,31-may-2017 01:00:00,1,2,91,6.9,0.0,0.0,
Gurteen,1475,2017,5,31,2,31-may-2017 02:00:00,4,1,92,6.6,0.0,0.0,
Gurteen,1475,2017,5,31,3,31-may-2017 03:00:00,4,1,93,6.7,0.0,0.0,
Gurteen,1475,2017,5,31,4,31-may-2017 04:00:00,24,1,94,5.4,0.0,4.0,
Gurteen,1475,2017,5,31,5,31-may-2017 05:00:00,20,3,95,6.3,0.0,30.7,
Gurteen,1475,2017,5,31,6,31-may-2017 06:00:00,15,3,85,10.5,0.0,85.4,
Gurteen,1475,2017,5,31,7,31-may-2017 07:00:00,13,8,83,12.5,0.0,123.3,
Gurteen,1475,2017,5,31,8,31-may-2017 08:00:00,14,10,82,14.4,0.0,175.0,
Gurteen,1475,2017,5,31,9,31-may-2017 09:00:00,13,10,80,15.5,0.0,220.7,
Gurteen,1475,2017,5,31,10,31-may-2017 10:00:00,15,11,73,16.9,0.0,254.1,
Gurteen,1475,2017,5,31,11,31-may-2017 11:00:00,16,11,67,18.3,0.0,245.3,
Gurteen,1475,2017,5,31,12,31-may-2017 12:00:00,17,10,63,18.5,0.0,146.4,
Gurteen,1475,2017,5,31,13,31-may-2017 13:00:00,18,12,65,19.0,0.0,256.0,
Gurteen,1475,2017,5,31,14,31-may-2017 14:00:00,17,13,60,19.5,0.0,192.8,
Gurteen,1475,2017,5,31,15,31-may-2017 15:00:00,17,14,62,18.1,0.0,119.1,
Gurteen,1475,2017,5,31,16,31-may-2017 16:00:00,16,16,67,17.1,0.0,165.5,
Gurteen,1475,2017,5,31,17,31-may-2017 17:00:00,16,15,62,18.1,0.0,101.9,
Gurteen,1475,2017,5,31,18,31-may-2017 18:00:00,17,14,64,16.3,0.0,48.0,
Gurteen,1475,2017,5,31,19,31-may-2017 19:00:00,17,11,68,15.4,0.0,1.5,
Gurteen,1475,2017,5,31,20,31-may-2017 20:00:00,,,,,,,
Gurteen,1475,2017,5,31,21,31-may-2017 21:00:00,,,,,,,
Gurteen,1475,2017,5,31,22,31-may-2017 22:00:00,,,,,,,
Gurteen,1475,2017,5,31,23,31-may-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
