station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,4,24,0,24-apr-2017 00:00:00,27,5,86,9.3,0.0,0.0,
Gurteen,1475,2017,4,24,1,24-apr-2017 01:00:00,27,3,90,8.9,0.0,0.0,
Gurteen,1475,2017,4,24,2,24-apr-2017 02:00:00,27,3,90,8.8,0.0,0.0,
Gurteen,1475,2017,4,24,3,24-apr-2017 03:00:00,29,3,90,8.6,0.0,0.0,
Gurteen,1475,2017,4,24,4,24-apr-2017 04:00:00,31,7,91,8.1,0.0,0.0,
Gurteen,1475,2017,4,24,5,24-apr-2017 05:00:00,27,5,94,7.8,0.0,4.5,
Gurteen,1475,2017,4,24,6,24-apr-2017 06:00:00,27,5,94,8.0,0.0,23.4,
Gurteen,1475,2017,4,24,7,24-apr-2017 07:00:00,29,7,88,8.8,0.0,36.0,
Gurteen,1475,2017,4,24,8,24-apr-2017 08:00:00,29,8,87,9.2,0.0,75.0,
Gurteen,1475,2017,4,24,9,24-apr-2017 09:00:00,31,10,80,9.9,0.0,97.4,
Gurteen,1475,2017,4,24,10,24-apr-2017 10:00:00,33,11,82,9.6,0.0,146.4,
Gurteen,1475,2017,4,24,11,24-apr-2017 11:00:00,33,11,73,10.1,0.0,149.5,
Gurteen,1475,2017,4,24,12,24-apr-2017 12:00:00,33,10,67,10.8,0.0,228.3,
Gurteen,1475,2017,4,24,13,24-apr-2017 13:00:00,32,13,57,10.7,0.0,194.5,
Gurteen,1475,2017,4,24,14,24-apr-2017 14:00:00,32,12,54,11.5,0.0,179.0,
Gurteen,1475,2017,4,24,15,24-apr-2017 15:00:00,34,11,56,11.7,0.0,128.3,
Gurteen,1475,2017,4,24,16,24-apr-2017 16:00:00,1,15,68,8.5,0.0,79.3,
Gurteen,1475,2017,4,24,17,24-apr-2017 17:00:00,2,11,63,8.4,0.0,46.9,
Gurteen,1475,2017,4,24,18,24-apr-2017 18:00:00,1,12,60,7.1,0.0,28.8,
Gurteen,1475,2017,4,24,19,24-apr-2017 19:00:00,1,8,66,5.8,0.0,6.7,
Gurteen,1475,2017,4,24,20,24-apr-2017 20:00:00,35,7,68,3.9,0.0,0.0,
Gurteen,1475,2017,4,24,21,24-apr-2017 21:00:00,33,8,71,2.8,0.0,0.0,
Gurteen,1475,2017,4,24,22,24-apr-2017 22:00:00,31,4,81,1.0,0.0,0.0,
Gurteen,1475,2017,4,24,23,24-apr-2017 23:00:00,29,5,88,-0.4,0.0,0.0,
Gurteen,1475,2017,4,25,0,25-apr-2017 00:00:00,28,8,85,0.3,0.0,0.0,
Gurteen,1475,2017,4,25,1,25-apr-2017 01:00:00,29,6,85,0.4,0.0,0.0,
Gurteen,1475,2017,4,25,2,25-apr-2017 02:00:00,29,7,89,0.1,0.0,0.0,
Gurteen,1475,2017,4,25,3,25-apr-2017 03:00:00,29,8,93,0.9,0.0,0.0,
Gurteen,1475,2017,4,25,4,25-apr-2017 04:00:00,30,7,93,0.6,0.0,0.0,
Gurteen,1475,2017,4,25,5,25-apr-2017 05:00:00,29,4,94,0.2,0.0,8.4,
Gurteen,1475,2017,4,25,6,25-apr-2017 06:00:00,29,5,95,0.2,0.0,51.8,
Gurteen,1475,2017,4,25,7,25-apr-2017 07:00:00,31,9,88,2.8,0.0,109.9,
Gurteen,1475,2017,4,25,8,25-apr-2017 08:00:00,30,8,80,5.1,0.0,167.4,
Gurteen,1475,2017,4,25,9,25-apr-2017 09:00:00,33,13,62,7.1,0.0,175.6,
Gurteen,1475,2017,4,25,10,25-apr-2017 10:00:00,34,15,61,8.2,0.0,163.9,
Gurteen,1475,2017,4,25,11,25-apr-2017 11:00:00,32,13,54,7.9,0.0,253.2,
Gurteen,1475,2017,4,25,12,25-apr-2017 12:00:00,1,16,62,7.3,0.0,244.0,
Gurteen,1475,2017,4,25,13,25-apr-2017 13:00:00,35,11,53,9.0,0.0,81.6,
Gurteen,1475,2017,4,25,14,25-apr-2017 14:00:00,4,5,82,5.5,0.7,223.9,
Gurteen,1475,2017,4,25,15,25-apr-2017 15:00:00,33,7,71,7.1,0.3,159.3,
Gurteen,1475,2017,4,25,16,25-apr-2017 16:00:00,5,9,75,6.2,0.5,83.5,
Gurteen,1475,2017,4,25,17,25-apr-2017 17:00:00,33,13,61,6.0,0.0,99.5,
Gurteen,1475,2017,4,25,18,25-apr-2017 18:00:00,34,15,60,6.9,0.0,46.3,
Gurteen,1475,2017,4,25,19,25-apr-2017 19:00:00,34,11,69,4.7,0.0,7.6,
Gurteen,1475,2017,4,25,20,25-apr-2017 20:00:00,32,5,77,3.0,0.0,0.0,
Gurteen,1475,2017,4,25,21,25-apr-2017 21:00:00,33,7,79,3.0,0.0,0.0,
Gurteen,1475,2017,4,25,22,25-apr-2017 22:00:00,34,3,83,1.5,0.0,0.0,
Gurteen,1475,2017,4,25,23,25-apr-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
