station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2018,10,31,0,31-oct-2018 00:00:00,17,13,75,9.8,0.0,0.0,
JOHNSTOWNII,1775,2018,10,31,1,31-oct-2018 01:00:00,19,10,89,8.1,3.9,0.0,
JOHNSTOWNII,1775,2018,10,31,2,31-oct-2018 02:00:00,18,10,88,8.8,0.4,0.0,
JOHNSTOWNII,1775,2018,10,31,3,31-oct-2018 03:00:00,21,9,87,8.9,0.1,0.0,
JOHNSTOWNII,1775,2018,10,31,4,31-oct-2018 04:00:00,25,6,93,6.4,0.0,0.0,
JOHNSTOWNII,1775,2018,10,31,5,31-oct-2018 05:00:00,27,6,96,5.2,0.0,0.0,
JOHNSTOWNII,1775,2018,10,31,6,31-oct-2018 06:00:00,24,4,97,4.3,0.0,0.0,
JOHNSTOWNII,1775,2018,10,31,7,31-oct-2018 07:00:00,27,4,94,4.6,0.1,3.8,
JOHNSTOWNII,1775,2018,10,31,8,31-oct-2018 08:00:00,24,4,94,5.2,0.0,19.5,
JOHNSTOWNII,1775,2018,10,31,9,31-oct-2018 09:00:00,23,3,94,6.5,0.0,31.4,
JOHNSTOWNII,1775,2018,10,31,10,31-oct-2018 10:00:00,20,3,93,7.3,0.0,55.4,
JOHNSTOWNII,1775,2018,10,31,11,31-oct-2018 11:00:00,20,2,82,8.8,0.0,37.4,
JOHNSTOWNII,1775,2018,10,31,12,31-oct-2018 12:00:00,19,2,81,9.2,0.0,30.8,
JOHNSTOWNII,1775,2018,10,31,13,31-oct-2018 13:00:00,19,2,74,9.4,0.0,32.4,
JOHNSTOWNII,1775,2018,10,31,14,31-oct-2018 14:00:00,19,2,75,9.7,0.0,24.1,
JOHNSTOWNII,1775,2018,10,31,15,31-oct-2018 15:00:00,27,3,78,9.3,0.0,7.5,
JOHNSTOWNII,1775,2018,10,31,16,31-oct-2018 16:00:00,36,1,87,8.6,0.2,1.7,
JOHNSTOWNII,1775,2018,10,31,17,31-oct-2018 17:00:00,10,3,91,7.8,0.8,0.0,
JOHNSTOWNII,1775,2018,10,31,18,31-oct-2018 18:00:00,29,1,93,7.2,1.1,0.0,
JOHNSTOWNII,1775,2018,10,31,19,31-oct-2018 19:00:00,30,1,93,6.7,0.7,0.0,
JOHNSTOWNII,1775,2018,10,31,20,31-oct-2018 20:00:00,30,4,90,6.3,0.1,0.0,
JOHNSTOWNII,1775,2018,10,31,21,31-oct-2018 21:00:00,28,3,91,6.5,0.0,0.0,
JOHNSTOWNII,1775,2018,10,31,22,31-oct-2018 22:00:00,28,3,91,6.5,0.0,0.0,
JOHNSTOWNII,1775,2018,10,31,23,31-oct-2018 23:00:00,28,7,89,6.3,0.0,0.0,
JOHNSTOWNII,1775,2018,11,1,0,01-nov-2018 00:00:00,29,4,89,5.0,0.0,0.0,
JOHNSTOWNII,1775,2018,11,1,1,01-nov-2018 01:00:00,30,6,88,4.7,0.0,0.0,
JOHNSTOWNII,1775,2018,11,1,2,01-nov-2018 02:00:00,29,7,89,4.9,0.0,0.0,
JOHNSTOWNII,1775,2018,11,1,3,01-nov-2018 03:00:00,29,7,87,4.8,0.1,0.0,
JOHNSTOWNII,1775,2018,11,1,4,01-nov-2018 04:00:00,31,7,88,4.4,0.0,0.0,
JOHNSTOWNII,1775,2018,11,1,5,01-nov-2018 05:00:00,30,5,88,3.6,0.0,0.0,
JOHNSTOWNII,1775,2018,11,1,6,01-nov-2018 06:00:00,28,8,86,4.1,0.0,0.0,
JOHNSTOWNII,1775,2018,11,1,7,01-nov-2018 07:00:00,29,7,85,4.0,0.0,5.4,
JOHNSTOWNII,1775,2018,11,1,8,01-nov-2018 08:00:00,28,8,84,4.4,0.0,40.9,
JOHNSTOWNII,1775,2018,11,1,9,01-nov-2018 09:00:00,28,9,80,6.1,0.1,86.9,
JOHNSTOWNII,1775,2018,11,1,10,01-nov-2018 10:00:00,26,6,77,7.3,0.0,120.4,
JOHNSTOWNII,1775,2018,11,1,11,01-nov-2018 11:00:00,27,8,74,7.8,0.0,139.3,
JOHNSTOWNII,1775,2018,11,1,12,01-nov-2018 12:00:00,29,10,72,8.8,0.0,119.7,
JOHNSTOWNII,1775,2018,11,1,13,01-nov-2018 13:00:00,28,10,67,8.8,0.0,102.9,
JOHNSTOWNII,1775,2018,11,1,14,01-nov-2018 14:00:00,27,9,66,9.2,0.0,86.0,
JOHNSTOWNII,1775,2018,11,1,15,01-nov-2018 15:00:00,30,8,67,8.6,0.0,44.9,
JOHNSTOWNII,1775,2018,11,1,16,01-nov-2018 16:00:00,31,6,67,8.0,0.0,12.0,
JOHNSTOWNII,1775,2018,11,1,17,01-nov-2018 17:00:00,31,5,70,6.5,0.0,0.0,
JOHNSTOWNII,1775,2018,11,1,18,01-nov-2018 18:00:00,31,8,72,5.4,0.0,0.0,
JOHNSTOWNII,1775,2018,11,1,19,01-nov-2018 19:00:00,29,4,74,4.7,0.0,0.0,
JOHNSTOWNII,1775,2018,11,1,20,01-nov-2018 20:00:00,26,5,77,3.9,0.0,0.0,
JOHNSTOWNII,1775,2018,11,1,21,01-nov-2018 21:00:00,29,4,77,3.8,0.0,0.0,
JOHNSTOWNII,1775,2018,11,1,22,01-nov-2018 22:00:00,28,4,80,3.1,0.0,,
JOHNSTOWNII,1775,2018,11,1,23,01-nov-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
