station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,4,20,0,20-apr-2019 00:00:00,7,1,86,10.8,0.0,0.0,
OAK PARK,375,2019,4,20,1,20-apr-2019 01:00:00,12,1,90,9.5,0.0,0.0,
OAK PARK,375,2019,4,20,2,20-apr-2019 02:00:00,13,2,93,8.2,0.0,0.0,
OAK PARK,375,2019,4,20,3,20-apr-2019 03:00:00,13,3,92,7.9,0.0,0.0,
OAK PARK,375,2019,4,20,4,20-apr-2019 04:00:00,6,1,95,6.7,0.0,0.0,
OAK PARK,375,2019,4,20,5,20-apr-2019 05:00:00,25,1,97,6.3,0.0,5.3,
OAK PARK,375,2019,4,20,6,20-apr-2019 06:00:00,26,1,97,6.6,0.0,32.6,
OAK PARK,375,2019,4,20,7,20-apr-2019 07:00:00,32,1,95,8.1,0.0,92.7,
OAK PARK,375,2019,4,20,8,20-apr-2019 08:00:00,27,1,89,11.1,0.0,156.7,
OAK PARK,375,2019,4,20,9,20-apr-2019 09:00:00,28,1,72,14.7,0.0,203.7,
OAK PARK,375,2019,4,20,10,20-apr-2019 10:00:00,16,1,59,18.1,0.0,238.4,
OAK PARK,375,2019,4,20,11,20-apr-2019 11:00:00,17,4,49,19.8,0.0,252.6,
OAK PARK,375,2019,4,20,12,20-apr-2019 12:00:00,20,5,50,21.0,0.0,236.5,
OAK PARK,375,2019,4,20,13,20-apr-2019 13:00:00,20,6,45,21.6,0.0,249.4,
OAK PARK,375,2019,4,20,14,20-apr-2019 14:00:00,14,5,46,22.2,0.0,224.6,
OAK PARK,375,2019,4,20,15,20-apr-2019 15:00:00,21,6,37,22.8,0.0,182.0,
OAK PARK,375,2019,4,20,16,20-apr-2019 16:00:00,19,8,49,21.9,0.0,103.3,
OAK PARK,375,2019,4,20,17,20-apr-2019 17:00:00,19,8,48,20.7,0.0,64.1,
OAK PARK,375,2019,4,20,18,20-apr-2019 18:00:00,17,8,52,19.2,0.0,22.4,
OAK PARK,375,2019,4,20,19,20-apr-2019 19:00:00,18,5,64,17.1,0.0,2.2,
OAK PARK,375,2019,4,20,20,20-apr-2019 20:00:00,16,4,72,15.4,0.0,0.0,
OAK PARK,375,2019,4,20,21,20-apr-2019 21:00:00,14,4,73,14.6,0.0,0.0,
OAK PARK,375,2019,4,20,22,20-apr-2019 22:00:00,15,4,76,13.5,0.0,0.0,
OAK PARK,375,2019,4,20,23,20-apr-2019 23:00:00,14,5,79,12.6,0.0,0.0,
OAK PARK,375,2019,4,21,0,21-apr-2019 00:00:00,15,4,79,11.9,0.0,0.0,
OAK PARK,375,2019,4,21,1,21-apr-2019 01:00:00,14,3,83,10.8,0.0,0.0,
OAK PARK,375,2019,4,21,2,21-apr-2019 02:00:00,15,4,85,9.8,0.0,0.0,
OAK PARK,375,2019,4,21,3,21-apr-2019 03:00:00,15,2,89,9.3,0.0,0.0,
OAK PARK,375,2019,4,21,4,21-apr-2019 04:00:00,15,2,90,8.5,0.0,0.0,
OAK PARK,375,2019,4,21,5,21-apr-2019 05:00:00,15,1,92,7.8,0.0,5.0,
OAK PARK,375,2019,4,21,6,21-apr-2019 06:00:00,14,3,93,7.4,0.0,33.1,
OAK PARK,375,2019,4,21,7,21-apr-2019 07:00:00,14,4,89,9.5,0.0,75.2,
OAK PARK,375,2019,4,21,8,21-apr-2019 08:00:00,16,5,79,11.8,0.0,130.4,
OAK PARK,375,2019,4,21,9,21-apr-2019 09:00:00,17,7,67,14.4,0.0,156.1,
OAK PARK,375,2019,4,21,10,21-apr-2019 10:00:00,18,9,60,15.6,0.0,228.5,
OAK PARK,375,2019,4,21,11,21-apr-2019 11:00:00,18,9,52,18.1,0.0,270.3,
OAK PARK,375,2019,4,21,12,21-apr-2019 12:00:00,18,13,45,19.8,0.0,273.6,
OAK PARK,375,2019,4,21,13,21-apr-2019 13:00:00,19,15,43,19.8,0.0,271.6,
OAK PARK,375,2019,4,21,14,21-apr-2019 14:00:00,19,15,41,19.8,0.0,246.8,
OAK PARK,375,2019,4,21,15,21-apr-2019 15:00:00,17,14,45,19.4,0.0,204.2,
OAK PARK,375,2019,4,21,16,21-apr-2019 16:00:00,19,13,41,19.3,0.0,151.0,
OAK PARK,375,2019,4,21,17,21-apr-2019 17:00:00,20,14,48,18.7,0.0,93.4,
OAK PARK,375,2019,4,21,18,21-apr-2019 18:00:00,19,11,55,17.2,0.0,37.9,
OAK PARK,375,2019,4,21,19,21-apr-2019 19:00:00,17,11,63,14.6,0.0,3.6,
OAK PARK,375,2019,4,21,20,21-apr-2019 20:00:00,17,9,66,12.8,0.0,0.0,
OAK PARK,375,2019,4,21,21,21-apr-2019 21:00:00,15,6,75,10.6,0.0,0.0,
OAK PARK,375,2019,4,21,22,21-apr-2019 22:00:00,17,10,84,9.9,0.0,,
OAK PARK,375,2019,4,21,23,21-apr-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
