station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,12,17,0,17-dec-2017 00:00:00,20,7,95,7.0,0.0,0.0,
Gurteen,1475,2017,12,17,1,17-dec-2017 01:00:00,19,8,92,7.2,0.0,0.0,
Gurteen,1475,2017,12,17,2,17-dec-2017 02:00:00,20,9,91,7.3,0.0,0.0,
Gurteen,1475,2017,12,17,3,17-dec-2017 03:00:00,20,8,89,8.1,0.0,0.0,
Gurteen,1475,2017,12,17,4,17-dec-2017 04:00:00,19,10,88,8.3,0.0,0.0,
Gurteen,1475,2017,12,17,5,17-dec-2017 05:00:00,20,9,93,8.1,0.3,0.0,
Gurteen,1475,2017,12,17,6,17-dec-2017 06:00:00,21,11,94,8.4,0.0,0.0,
Gurteen,1475,2017,12,17,7,17-dec-2017 07:00:00,22,10,93,9.2,0.0,0.0,
Gurteen,1475,2017,12,17,8,17-dec-2017 08:00:00,22,10,96,9.0,0.0,0.3,
Gurteen,1475,2017,12,17,9,17-dec-2017 09:00:00,24,10,96,9.5,0.0,7.8,
Gurteen,1475,2017,12,17,10,17-dec-2017 10:00:00,23,14,96,10.2,0.3,13.5,
Gurteen,1475,2017,12,17,11,17-dec-2017 11:00:00,24,12,97,10.6,0.0,25.7,
Gurteen,1475,2017,12,17,12,17-dec-2017 12:00:00,23,10,97,10.9,0.0,24.8,
Gurteen,1475,2017,12,17,13,17-dec-2017 13:00:00,25,7,97,10.9,0.1,36.6,
Gurteen,1475,2017,12,17,14,17-dec-2017 14:00:00,28,10,95,10.6,0.2,18.9,
Gurteen,1475,2017,12,17,15,17-dec-2017 15:00:00,27,8,95,9.7,0.0,9.1,
Gurteen,1475,2017,12,17,16,17-dec-2017 16:00:00,28,4,97,9.1,0.0,0.2,
Gurteen,1475,2017,12,17,17,17-dec-2017 17:00:00,25,4,96,8.1,0.0,0.0,
Gurteen,1475,2017,12,17,18,17-dec-2017 18:00:00,29,5,94,7.2,0.0,0.0,
Gurteen,1475,2017,12,17,19,17-dec-2017 19:00:00,27,5,96,6.1,0.0,0.0,
Gurteen,1475,2017,12,17,20,17-dec-2017 20:00:00,27,4,96,5.4,0.0,0.0,
Gurteen,1475,2017,12,17,21,17-dec-2017 21:00:00,21,3,97,3.9,0.0,0.0,
Gurteen,1475,2017,12,17,22,17-dec-2017 22:00:00,18,3,97,3.1,0.0,0.0,
Gurteen,1475,2017,12,17,23,17-dec-2017 23:00:00,17,2,98,2.2,0.0,0.0,
Gurteen,1475,2017,12,18,0,18-dec-2017 00:00:00,20,4,98,1.6,0.0,0.0,
Gurteen,1475,2017,12,18,1,18-dec-2017 01:00:00,22,3,98,1.8,0.0,0.0,
Gurteen,1475,2017,12,18,2,18-dec-2017 02:00:00,17,2,98,0.0,0.0,0.0,
Gurteen,1475,2017,12,18,3,18-dec-2017 03:00:00,19,4,99,1.6,0.0,0.0,
Gurteen,1475,2017,12,18,4,18-dec-2017 04:00:00,19,3,99,3.0,0.0,0.0,
Gurteen,1475,2017,12,18,5,18-dec-2017 05:00:00,21,2,98,1.5,0.0,0.0,
Gurteen,1475,2017,12,18,6,18-dec-2017 06:00:00,10,4,97,1.4,0.0,0.0,
Gurteen,1475,2017,12,18,7,18-dec-2017 07:00:00,14,7,96,2.6,0.0,0.0,
Gurteen,1475,2017,12,18,8,18-dec-2017 08:00:00,15,3,97,2.6,0.0,1.2,
Gurteen,1475,2017,12,18,9,18-dec-2017 09:00:00,13,4,96,3.2,0.0,16.7,
Gurteen,1475,2017,12,18,10,18-dec-2017 10:00:00,15,7,94,4.2,0.0,36.1,
Gurteen,1475,2017,12,18,11,18-dec-2017 11:00:00,12,3,89,6.0,0.0,58.7,
Gurteen,1475,2017,12,18,12,18-dec-2017 12:00:00,14,6,85,7.3,0.0,61.5,
Gurteen,1475,2017,12,18,13,18-dec-2017 13:00:00,14,4,84,7.9,0.0,58.3,
Gurteen,1475,2017,12,18,14,18-dec-2017 14:00:00,14,5,84,8.0,0.0,34.3,
Gurteen,1475,2017,12,18,15,18-dec-2017 15:00:00,9,1,83,8.2,0.0,13.6,
Gurteen,1475,2017,12,18,16,18-dec-2017 16:00:00,14,4,89,7.4,0.0,0.6,
Gurteen,1475,2017,12,18,17,18-dec-2017 17:00:00,14,6,88,7.4,0.0,0.0,
Gurteen,1475,2017,12,18,18,18-dec-2017 18:00:00,14,6,91,7.0,0.0,0.0,
Gurteen,1475,2017,12,18,19,18-dec-2017 19:00:00,14,8,92,7.1,0.0,0.0,
Gurteen,1475,2017,12,18,20,18-dec-2017 20:00:00,13,7,93,7.2,0.0,0.0,
Gurteen,1475,2017,12,18,21,18-dec-2017 21:00:00,19,6,93,7.9,0.0,0.0,
Gurteen,1475,2017,12,18,22,18-dec-2017 22:00:00,18,6,94,8.4,0.0,0.0,
Gurteen,1475,2017,12,18,23,18-dec-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
