station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2019,9,14,0,14-sep-2019 00:00:00,34,6,93,8.9,0.0,0.0,
JOHNSTOWNII,1775,2019,9,14,1,14-sep-2019 01:00:00,33,5,93,8.9,0.0,0.0,
JOHNSTOWNII,1775,2019,9,14,2,14-sep-2019 02:00:00,34,5,94,8.6,0.0,0.0,
JOHNSTOWNII,1775,2019,9,14,3,14-sep-2019 03:00:00,33,5,94,8.3,0.0,0.0,
JOHNSTOWNII,1775,2019,9,14,4,14-sep-2019 04:00:00,33,5,95,8.4,0.0,0.0,
JOHNSTOWNII,1775,2019,9,14,5,14-sep-2019 05:00:00,33,2,95,7.9,0.0,0.1,
JOHNSTOWNII,1775,2019,9,14,6,14-sep-2019 06:00:00,25,1,95,8.5,0.1,15.8,
JOHNSTOWNII,1775,2019,9,14,7,14-sep-2019 07:00:00,23,3,96,10.4,0.0,62.1,
JOHNSTOWNII,1775,2019,9,14,8,14-sep-2019 08:00:00,19,3,93,12.7,0.0,126.3,
JOHNSTOWNII,1775,2019,9,14,9,14-sep-2019 09:00:00,19,5,85,15.0,0.0,178.2,
JOHNSTOWNII,1775,2019,9,14,10,14-sep-2019 10:00:00,21,8,73,16.1,0.0,195.2,
JOHNSTOWNII,1775,2019,9,14,11,14-sep-2019 11:00:00,23,9,67,16.3,0.0,224.0,
JOHNSTOWNII,1775,2019,9,14,12,14-sep-2019 12:00:00,21,8,70,16.7,0.0,213.0,
JOHNSTOWNII,1775,2019,9,14,13,14-sep-2019 13:00:00,23,9,71,17.1,0.0,235.9,
JOHNSTOWNII,1775,2019,9,14,14,14-sep-2019 14:00:00,23,12,70,16.9,0.0,207.8,
JOHNSTOWNII,1775,2019,9,14,15,14-sep-2019 15:00:00,23,10,75,16.6,0.0,163.2,
JOHNSTOWNII,1775,2019,9,14,16,14-sep-2019 16:00:00,21,11,72,16.4,0.0,108.6,
JOHNSTOWNII,1775,2019,9,14,17,14-sep-2019 17:00:00,22,10,75,15.9,0.0,53.9,
JOHNSTOWNII,1775,2019,9,14,18,14-sep-2019 18:00:00,22,10,84,14.7,0.0,7.4,
JOHNSTOWNII,1775,2019,9,14,19,14-sep-2019 19:00:00,22,9,88,13.7,0.0,0.0,
JOHNSTOWNII,1775,2019,9,14,20,14-sep-2019 20:00:00,24,10,91,13.4,0.0,0.0,
JOHNSTOWNII,1775,2019,9,14,21,14-sep-2019 21:00:00,24,9,94,13.5,0.0,0.0,
JOHNSTOWNII,1775,2019,9,14,22,14-sep-2019 22:00:00,22,7,95,13.4,0.0,0.0,
JOHNSTOWNII,1775,2019,9,14,23,14-sep-2019 23:00:00,24,7,96,13.3,0.0,0.0,
JOHNSTOWNII,1775,2019,9,15,0,15-sep-2019 00:00:00,26,8,95,13.1,0.0,0.0,
JOHNSTOWNII,1775,2019,9,15,1,15-sep-2019 01:00:00,25,7,95,12.5,0.0,0.0,
JOHNSTOWNII,1775,2019,9,15,2,15-sep-2019 02:00:00,24,7,92,12.6,0.0,0.0,
JOHNSTOWNII,1775,2019,9,15,3,15-sep-2019 03:00:00,25,8,94,12.3,0.0,0.0,
JOHNSTOWNII,1775,2019,9,15,4,15-sep-2019 04:00:00,24,7,93,12.8,0.0,0.0,
JOHNSTOWNII,1775,2019,9,15,5,15-sep-2019 05:00:00,24,4,93,13.1,0.0,0.0,
JOHNSTOWNII,1775,2019,9,15,6,15-sep-2019 06:00:00,26,7,91,14.3,0.1,5.5,
JOHNSTOWNII,1775,2019,9,15,7,15-sep-2019 07:00:00,27,5,90,15.2,0.0,,
JOHNSTOWNII,1775,2019,9,15,8,15-sep-2019 08:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,9,15-sep-2019 09:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,10,15-sep-2019 10:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,11,15-sep-2019 11:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,12,15-sep-2019 12:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,13,15-sep-2019 13:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,14,15-sep-2019 14:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,15,15-sep-2019 15:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,16,15-sep-2019 16:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,17,15-sep-2019 17:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,18,15-sep-2019 18:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,19,15-sep-2019 19:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,20,15-sep-2019 20:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,21,15-sep-2019 21:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,22,15-sep-2019 22:00:00,,,,,,,
JOHNSTOWNII,1775,2019,9,15,23,15-sep-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
