station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2018,9,15,0,15-sep-2018 00:00:00,22,6,89,11.5,0.0,0.0,
Dunsany,1375,2018,9,15,1,15-sep-2018 01:00:00,21,6,93,11.1,0.1,0.0,
Dunsany,1375,2018,9,15,2,15-sep-2018 02:00:00,22,4,94,11.2,0.0,0.0,
Dunsany,1375,2018,9,15,3,15-sep-2018 03:00:00,22,6,94,11.5,0.1,0.0,
Dunsany,1375,2018,9,15,4,15-sep-2018 04:00:00,22,7,92,11.2,0.1,0.0,
Dunsany,1375,2018,9,15,5,15-sep-2018 05:00:00,22,7,92,11.1,0.0,0.2,
Dunsany,1375,2018,9,15,6,15-sep-2018 06:00:00,22,8,91,11.3,0.0,6.1,
Dunsany,1375,2018,9,15,7,15-sep-2018 07:00:00,22,9,90,11.7,0.0,26.9,
Dunsany,1375,2018,9,15,8,15-sep-2018 08:00:00,22,6,90,12.0,0.0,41.6,
Dunsany,1375,2018,9,15,9,15-sep-2018 09:00:00,22,7,88,12.6,0.0,98.0,
Dunsany,1375,2018,9,15,10,15-sep-2018 10:00:00,23,8,79,13.9,0.0,100.4,
Dunsany,1375,2018,9,15,11,15-sep-2018 11:00:00,22,9,77,14.5,0.0,135.6,
Dunsany,1375,2018,9,15,12,15-sep-2018 12:00:00,22,10,69,15.6,0.0,115.8,
Dunsany,1375,2018,9,15,13,15-sep-2018 13:00:00,21,10,70,15.9,0.0,120.6,
Dunsany,1375,2018,9,15,14,15-sep-2018 14:00:00,21,10,65,16.4,0.0,121.8,
Dunsany,1375,2018,9,15,15,15-sep-2018 15:00:00,20,12,63,16.9,0.0,54.6,
Dunsany,1375,2018,9,15,16,15-sep-2018 16:00:00,20,12,65,16.1,0.0,40.8,
Dunsany,1375,2018,9,15,17,15-sep-2018 17:00:00,18,9,67,15.8,0.0,23.6,
Dunsany,1375,2018,9,15,18,15-sep-2018 18:00:00,18,9,69,15.1,0.0,2.3,
Dunsany,1375,2018,9,15,19,15-sep-2018 19:00:00,19,9,73,14.5,0.0,0.0,
Dunsany,1375,2018,9,15,20,15-sep-2018 20:00:00,18,12,75,14.4,0.0,0.0,
Dunsany,1375,2018,9,15,21,15-sep-2018 21:00:00,19,15,74,14.8,0.0,0.0,
Dunsany,1375,2018,9,15,22,15-sep-2018 22:00:00,19,16,78,14.8,0.0,0.0,
Dunsany,1375,2018,9,15,23,15-sep-2018 23:00:00,19,16,82,14.9,0.0,0.0,
Dunsany,1375,2018,9,16,0,16-sep-2018 00:00:00,20,18,86,15.0,0.0,0.0,
Dunsany,1375,2018,9,16,1,16-sep-2018 01:00:00,19,16,84,15.7,0.0,0.0,
Dunsany,1375,2018,9,16,2,16-sep-2018 02:00:00,20,16,89,15.6,0.1,0.0,
Dunsany,1375,2018,9,16,3,16-sep-2018 03:00:00,20,13,93,15.4,1.1,0.0,
Dunsany,1375,2018,9,16,4,16-sep-2018 04:00:00,26,14,92,13.1,0.9,0.0,
Dunsany,1375,2018,9,16,5,16-sep-2018 05:00:00,26,13,90,12.5,0.0,0.0,
Dunsany,1375,2018,9,16,6,16-sep-2018 06:00:00,26,12,87,12.5,0.0,2.8,
Dunsany,1375,2018,9,16,7,16-sep-2018 07:00:00,25,5,92,12.3,0.1,34.2,
Dunsany,1375,2018,9,16,8,16-sep-2018 08:00:00,22,7,89,12.8,0.0,100.3,
Dunsany,1375,2018,9,16,9,16-sep-2018 09:00:00,23,10,80,13.9,0.0,124.4,
Dunsany,1375,2018,9,16,10,16-sep-2018 10:00:00,23,9,77,15.0,0.0,136.8,
Dunsany,1375,2018,9,16,11,16-sep-2018 11:00:00,25,12,73,15.6,0.0,152.0,
Dunsany,1375,2018,9,16,12,16-sep-2018 12:00:00,24,11,71,15.9,0.0,184.8,
Dunsany,1375,2018,9,16,13,16-sep-2018 13:00:00,24,13,68,16.8,0.0,212.7,
Dunsany,1375,2018,9,16,14,16-sep-2018 14:00:00,25,12,62,17.3,0.0,173.9,
Dunsany,1375,2018,9,16,15,16-sep-2018 15:00:00,23,10,63,17.5,0.0,133.0,
Dunsany,1375,2018,9,16,16,16-sep-2018 16:00:00,24,10,64,17.8,0.0,88.4,
Dunsany,1375,2018,9,16,17,16-sep-2018 17:00:00,24,9,65,16.4,0.0,36.2,
Dunsany,1375,2018,9,16,18,16-sep-2018 18:00:00,25,11,69,15.8,0.0,4.2,
Dunsany,1375,2018,9,16,19,16-sep-2018 19:00:00,25,5,73,13.2,0.0,0.0,
Dunsany,1375,2018,9,16,20,16-sep-2018 20:00:00,22,4,76,12.6,0.0,0.0,
Dunsany,1375,2018,9,16,21,16-sep-2018 21:00:00,20,4,82,11.4,0.0,0.0,
Dunsany,1375,2018,9,16,22,16-sep-2018 22:00:00,14,3,86,10.7,0.0,,
Dunsany,1375,2018,9,16,23,16-sep-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
