station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JOHNSTOWNII,1775,2018,11,7,0,07-nov-2018 00:00:00,33,1,96,9.6,0.0,0.0,
JOHNSTOWNII,1775,2018,11,7,1,07-nov-2018 01:00:00,4,3,97,10.2,1.2,0.0,
JOHNSTOWNII,1775,2018,11,7,2,07-nov-2018 02:00:00,36,3,97,10.2,2.5,0.0,
JOHNSTOWNII,1775,2018,11,7,3,07-nov-2018 03:00:00,33,5,97,10.0,2.4,0.0,
JOHNSTOWNII,1775,2018,11,7,4,07-nov-2018 04:00:00,33,8,96,9.5,2.5,0.0,
JOHNSTOWNII,1775,2018,11,7,5,07-nov-2018 05:00:00,33,8,92,8.9,1.6,0.0,
JOHNSTOWNII,1775,2018,11,7,6,07-nov-2018 06:00:00,31,9,90,8.7,1.8,0.0,
JOHNSTOWNII,1775,2018,11,7,7,07-nov-2018 07:00:00,32,6,93,8.7,0.9,1.3,
JOHNSTOWNII,1775,2018,11,7,8,07-nov-2018 08:00:00,26,7,95,8.5,0.1,11.4,
JOHNSTOWNII,1775,2018,11,7,9,07-nov-2018 09:00:00,27,7,93,8.7,0.0,44.0,
JOHNSTOWNII,1775,2018,11,7,10,07-nov-2018 10:00:00,26,8,93,9.1,0.0,57.3,
JOHNSTOWNII,1775,2018,11,7,11,07-nov-2018 11:00:00,27,8,91,9.2,0.0,89.0,
JOHNSTOWNII,1775,2018,11,7,12,07-nov-2018 12:00:00,26,12,83,10.0,0.0,68.7,
JOHNSTOWNII,1775,2018,11,7,13,07-nov-2018 13:00:00,27,11,83,9.8,0.0,71.6,
JOHNSTOWNII,1775,2018,11,7,14,07-nov-2018 14:00:00,26,9,85,9.6,0.0,29.4,
JOHNSTOWNII,1775,2018,11,7,15,07-nov-2018 15:00:00,27,13,85,8.7,0.2,21.0,
JOHNSTOWNII,1775,2018,11,7,16,07-nov-2018 16:00:00,26,9,78,8.3,0.0,6.4,
JOHNSTOWNII,1775,2018,11,7,17,07-nov-2018 17:00:00,25,9,73,8.2,0.0,0.0,
JOHNSTOWNII,1775,2018,11,7,18,07-nov-2018 18:00:00,26,9,71,7.2,0.0,0.0,
JOHNSTOWNII,1775,2018,11,7,19,07-nov-2018 19:00:00,24,5,79,6.3,0.0,0.0,
JOHNSTOWNII,1775,2018,11,7,20,07-nov-2018 20:00:00,25,5,81,5.7,0.0,0.0,
JOHNSTOWNII,1775,2018,11,7,21,07-nov-2018 21:00:00,24,2,83,5.1,0.0,0.0,
JOHNSTOWNII,1775,2018,11,7,22,07-nov-2018 22:00:00,19,4,80,5.1,0.0,0.3,
JOHNSTOWNII,1775,2018,11,7,23,07-nov-2018 23:00:00,17,9,68,8.6,0.0,0.2,
JOHNSTOWNII,1775,2018,11,8,0,08-nov-2018 00:00:00,16,14,94,7.2,2.7,0.0,
JOHNSTOWNII,1775,2018,11,8,1,08-nov-2018 01:00:00,19,7,91,6.7,4.2,0.0,
JOHNSTOWNII,1775,2018,11,8,2,08-nov-2018 02:00:00,18,3,94,5.7,2.6,0.0,
JOHNSTOWNII,1775,2018,11,8,3,08-nov-2018 03:00:00,20,8,87,7.9,0.0,0.0,
JOHNSTOWNII,1775,2018,11,8,4,08-nov-2018 04:00:00,22,5,89,6.5,1.2,0.0,
JOHNSTOWNII,1775,2018,11,8,5,08-nov-2018 05:00:00,22,9,79,8.4,0.0,0.0,
JOHNSTOWNII,1775,2018,11,8,6,08-nov-2018 06:00:00,22,9,73,8.6,0.0,0.0,
JOHNSTOWNII,1775,2018,11,8,7,08-nov-2018 07:00:00,20,8,72,9.1,0.0,1.2,
JOHNSTOWNII,1775,2018,11,8,8,08-nov-2018 08:00:00,20,8,75,9.4,0.0,10.1,
JOHNSTOWNII,1775,2018,11,8,9,08-nov-2018 09:00:00,18,6,76,10.0,0.0,18.8,
JOHNSTOWNII,1775,2018,11,8,10,08-nov-2018 10:00:00,17,11,81,10.9,0.0,33.6,
JOHNSTOWNII,1775,2018,11,8,11,08-nov-2018 11:00:00,17,14,83,10.8,0.0,31.1,
JOHNSTOWNII,1775,2018,11,8,12,08-nov-2018 12:00:00,17,10,84,10.2,0.0,38.9,
JOHNSTOWNII,1775,2018,11,8,13,08-nov-2018 13:00:00,17,8,86,10.6,0.0,33.1,
JOHNSTOWNII,1775,2018,11,8,14,08-nov-2018 14:00:00,20,5,91,9.6,0.8,25.9,
JOHNSTOWNII,1775,2018,11,8,15,08-nov-2018 15:00:00,18,6,94,9.6,0.2,17.4,
JOHNSTOWNII,1775,2018,11,8,16,08-nov-2018 16:00:00,17,4,94,9.7,0.0,2.7,
JOHNSTOWNII,1775,2018,11,8,17,08-nov-2018 17:00:00,16,3,93,9.4,0.0,0.0,
JOHNSTOWNII,1775,2018,11,8,18,08-nov-2018 18:00:00,21,4,94,9.4,0.2,0.0,
JOHNSTOWNII,1775,2018,11,8,19,08-nov-2018 19:00:00,18,7,93,9.6,1.2,0.0,
JOHNSTOWNII,1775,2018,11,8,20,08-nov-2018 20:00:00,21,5,93,9.4,1.0,0.0,
JOHNSTOWNII,1775,2018,11,8,21,08-nov-2018 21:00:00,21,3,95,9.2,1.6,0.0,
JOHNSTOWNII,1775,2018,11,8,22,08-nov-2018 22:00:00,21,5,94,8.9,4.2,,
JOHNSTOWNII,1775,2018,11,8,23,08-nov-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
