station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Moore_Park,575,2018,1,7,0,07-jan-2018 00:00:00,3,5,78,2.0,0.0,0.0,
Moore_Park,575,2018,1,7,1,07-jan-2018 01:00:00,2,4,79,1.9,0.0,0.0,
Moore_Park,575,2018,1,7,2,07-jan-2018 02:00:00,32,3,82,0.9,0.0,0.0,
Moore_Park,575,2018,1,7,3,07-jan-2018 03:00:00,3,5,80,1.7,0.0,0.0,
Moore_Park,575,2018,1,7,4,07-jan-2018 04:00:00,36,4,81,0.8,0.0,0.0,
Moore_Park,575,2018,1,7,5,07-jan-2018 05:00:00,27,3,87,-1.6,0.0,0.0,
Moore_Park,575,2018,1,7,6,07-jan-2018 06:00:00,3,2,85,-0.5,0.0,0.0,
Moore_Park,575,2018,1,7,7,07-jan-2018 07:00:00,35,4,84,0.7,0.0,0.0,
Moore_Park,575,2018,1,7,8,07-jan-2018 08:00:00,24,1,86,-1.7,0.0,1.0,
Moore_Park,575,2018,1,7,9,07-jan-2018 09:00:00,23,2,88,-1.3,0.0,18.4,
Moore_Park,575,2018,1,7,10,07-jan-2018 10:00:00,34,3,86,-0.1,0.0,51.8,
Moore_Park,575,2018,1,7,11,07-jan-2018 11:00:00,23,3,82,1.9,0.0,78.3,
Moore_Park,575,2018,1,7,12,07-jan-2018 12:00:00,21,2,71,4.1,0.0,90.2,
Moore_Park,575,2018,1,7,13,07-jan-2018 13:00:00,10,5,65,5.2,0.0,86.8,
Moore_Park,575,2018,1,7,14,07-jan-2018 14:00:00,9,10,59,5.5,0.0,66.1,
Moore_Park,575,2018,1,7,15,07-jan-2018 15:00:00,4,7,65,5.0,0.0,34.0,
Moore_Park,575,2018,1,7,16,07-jan-2018 16:00:00,5,6,68,3.5,0.0,3.7,
Moore_Park,575,2018,1,7,17,07-jan-2018 17:00:00,6,7,67,2.4,0.0,0.0,
Moore_Park,575,2018,1,7,18,07-jan-2018 18:00:00,7,7,64,2.2,0.0,0.0,
Moore_Park,575,2018,1,7,19,07-jan-2018 19:00:00,8,7,66,2.0,0.0,0.0,
Moore_Park,575,2018,1,7,20,07-jan-2018 20:00:00,5,2,78,-0.9,0.0,0.0,
Moore_Park,575,2018,1,7,21,07-jan-2018 21:00:00,6,2,77,-0.5,0.0,0.0,
Moore_Park,575,2018,1,7,22,07-jan-2018 22:00:00,7,4,72,0.5,0.0,0.0,
Moore_Park,575,2018,1,7,23,07-jan-2018 23:00:00,8,4,74,-0.0,0.0,0.0,
Moore_Park,575,2018,1,8,0,08-jan-2018 00:00:00,16,2,78,-1.1,0.0,0.0,
Moore_Park,575,2018,1,8,1,08-jan-2018 01:00:00,32,2,83,-1.5,0.0,0.0,
Moore_Park,575,2018,1,8,2,08-jan-2018 02:00:00,29,2,89,-2.8,0.0,0.0,
Moore_Park,575,2018,1,8,3,08-jan-2018 03:00:00,28,3,90,-3.9,0.0,0.0,
Moore_Park,575,2018,1,8,4,08-jan-2018 04:00:00,30,1,91,-4.1,0.0,0.0,
Moore_Park,575,2018,1,8,5,08-jan-2018 05:00:00,33,2,90,-4.1,0.0,0.0,
Moore_Park,575,2018,1,8,6,08-jan-2018 06:00:00,32,1,91,-4.4,0.0,0.0,
Moore_Park,575,2018,1,8,7,08-jan-2018 07:00:00,25,1,92,-4.3,0.0,0.0,
Moore_Park,575,2018,1,8,8,08-jan-2018 08:00:00,26,1,93,-4.1,0.0,0.2,
Moore_Park,575,2018,1,8,9,08-jan-2018 09:00:00,3,1,94,-2.4,0.0,3.2,
Moore_Park,575,2018,1,8,10,08-jan-2018 10:00:00,10,3,91,-0.6,0.0,6.8,
Moore_Park,575,2018,1,8,11,08-jan-2018 11:00:00,12,4,87,1.6,0.0,9.7,
Moore_Park,575,2018,1,8,12,08-jan-2018 12:00:00,11,7,90,2.7,0.0,6.4,
Moore_Park,575,2018,1,8,13,08-jan-2018 13:00:00,11,6,94,3.2,0.0,6.8,
Moore_Park,575,2018,1,8,14,08-jan-2018 14:00:00,9,6,95,3.6,0.0,6.1,
Moore_Park,575,2018,1,8,15,08-jan-2018 15:00:00,10,8,96,4.1,0.0,2.9,
Moore_Park,575,2018,1,8,16,08-jan-2018 16:00:00,10,9,94,4.5,0.0,0.2,
Moore_Park,575,2018,1,8,17,08-jan-2018 17:00:00,10,7,93,4.8,0.0,0.0,
Moore_Park,575,2018,1,8,18,08-jan-2018 18:00:00,10,8,93,4.9,0.0,0.0,
Moore_Park,575,2018,1,8,19,08-jan-2018 19:00:00,11,7,91,5.2,0.0,0.0,
Moore_Park,575,2018,1,8,20,08-jan-2018 20:00:00,12,8,91,5.6,0.0,0.0,
Moore_Park,575,2018,1,8,21,08-jan-2018 21:00:00,12,9,92,5.7,0.0,0.0,
Moore_Park,575,2018,1,8,22,08-jan-2018 22:00:00,12,9,93,5.7,0.0,0.0,
Moore_Park,575,2018,1,8,23,08-jan-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
