station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Gurteen,1475,2017,6,29,0,29-jun-2017 00:00:00,35,5,94,12.1,0.0,0.0,
Gurteen,1475,2017,6,29,1,29-jun-2017 01:00:00,35,6,92,11.9,0.0,0.0,
Gurteen,1475,2017,6,29,2,29-jun-2017 02:00:00,36,7,88,10.5,0.0,0.0,
Gurteen,1475,2017,6,29,3,29-jun-2017 03:00:00,35,7,87,9.9,0.0,0.0,
Gurteen,1475,2017,6,29,4,29-jun-2017 04:00:00,35,6,86,10.5,0.0,0.9,
Gurteen,1475,2017,6,29,5,29-jun-2017 05:00:00,33,4,88,10.7,0.1,5.2,
Gurteen,1475,2017,6,29,6,29-jun-2017 06:00:00,33,3,92,10.7,0.2,13.1,
Gurteen,1475,2017,6,29,7,29-jun-2017 07:00:00,4,3,92,11.6,0.0,35.9,
Gurteen,1475,2017,6,29,8,29-jun-2017 08:00:00,33,10,89,13.3,0.0,72.1,
Gurteen,1475,2017,6,29,9,29-jun-2017 09:00:00,35,11,77,14.0,0.0,154.4,
Gurteen,1475,2017,6,29,10,29-jun-2017 10:00:00,35,14,68,14.5,0.0,172.8,
Gurteen,1475,2017,6,29,11,29-jun-2017 11:00:00,34,13,70,14.3,0.0,141.0,
Gurteen,1475,2017,6,29,12,29-jun-2017 12:00:00,33,11,66,14.4,0.0,159.8,
Gurteen,1475,2017,6,29,13,29-jun-2017 13:00:00,33,12,65,15.1,0.0,167.4,
Gurteen,1475,2017,6,29,14,29-jun-2017 14:00:00,33,15,63,15.3,0.0,175.8,
Gurteen,1475,2017,6,29,15,29-jun-2017 15:00:00,35,16,62,15.1,0.0,145.1,
Gurteen,1475,2017,6,29,16,29-jun-2017 16:00:00,34,16,61,14.6,0.0,58.6,
Gurteen,1475,2017,6,29,17,29-jun-2017 17:00:00,34,12,69,13.7,0.0,24.3,
Gurteen,1475,2017,6,29,18,29-jun-2017 18:00:00,33,10,71,12.9,0.0,19.9,
Gurteen,1475,2017,6,29,19,29-jun-2017 19:00:00,33,12,71,12.8,0.0,7.9,
Gurteen,1475,2017,6,29,20,29-jun-2017 20:00:00,32,13,79,12.0,0.0,1.5,
Gurteen,1475,2017,6,29,21,29-jun-2017 21:00:00,32,14,81,11.6,0.0,0.1,
Gurteen,1475,2017,6,29,22,29-jun-2017 22:00:00,31,13,76,11.6,0.0,0.0,
Gurteen,1475,2017,6,29,23,29-jun-2017 23:00:00,32,14,76,11.7,0.0,0.0,
Gurteen,1475,2017,6,30,0,30-jun-2017 00:00:00,32,14,75,11.7,0.0,0.0,
Gurteen,1475,2017,6,30,1,30-jun-2017 01:00:00,32,13,75,11.4,0.0,0.0,
Gurteen,1475,2017,6,30,2,30-jun-2017 02:00:00,32,13,79,11.0,0.0,0.0,
Gurteen,1475,2017,6,30,3,30-jun-2017 03:00:00,32,14,75,11.1,0.0,0.0,
Gurteen,1475,2017,6,30,4,30-jun-2017 04:00:00,32,14,74,10.9,0.0,0.5,
Gurteen,1475,2017,6,30,5,30-jun-2017 05:00:00,32,14,70,11.1,0.0,4.2,
Gurteen,1475,2017,6,30,6,30-jun-2017 06:00:00,31,11,74,11.0,0.0,27.5,
Gurteen,1475,2017,6,30,7,30-jun-2017 07:00:00,33,15,77,11.2,0.0,4.0,
Gurteen,1475,2017,6,30,8,30-jun-2017 08:00:00,,,,,,,
Gurteen,1475,2017,6,30,9,30-jun-2017 09:00:00,,,,,,,
Gurteen,1475,2017,6,30,10,30-jun-2017 10:00:00,,,,,,,
Gurteen,1475,2017,6,30,11,30-jun-2017 11:00:00,,,,,,,
Gurteen,1475,2017,6,30,12,30-jun-2017 12:00:00,,,,,,,
Gurteen,1475,2017,6,30,13,30-jun-2017 13:00:00,,,,,,,
Gurteen,1475,2017,6,30,14,30-jun-2017 14:00:00,,,,,,,
Gurteen,1475,2017,6,30,15,30-jun-2017 15:00:00,,,,,,,
Gurteen,1475,2017,6,30,16,30-jun-2017 16:00:00,,,,,,,
Gurteen,1475,2017,6,30,17,30-jun-2017 17:00:00,,,,,,,
Gurteen,1475,2017,6,30,18,30-jun-2017 18:00:00,,,,,,,
Gurteen,1475,2017,6,30,19,30-jun-2017 19:00:00,,,,,,,
Gurteen,1475,2017,6,30,20,30-jun-2017 20:00:00,,,,,,,
Gurteen,1475,2017,6,30,21,30-jun-2017 21:00:00,,,,,,,
Gurteen,1475,2017,6,30,22,30-jun-2017 22:00:00,,,,,,,
Gurteen,1475,2017,6,30,23,30-jun-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
