station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
Dunsany,1375,2017,9,17,0,17-sep-2017 00:00:00,35,3,97,6.5,0.0,0.0,
Dunsany,1375,2017,9,17,1,17-sep-2017 01:00:00,35,5,98,6.2,0.0,0.0,
Dunsany,1375,2017,9,17,2,17-sep-2017 02:00:00,35,3,98,6.5,0.0,0.0,
Dunsany,1375,2017,9,17,3,17-sep-2017 03:00:00,32,2,98,5.4,0.0,0.0,
Dunsany,1375,2017,9,17,4,17-sep-2017 04:00:00,24,1,98,4.5,0.0,0.0,
Dunsany,1375,2017,9,17,5,17-sep-2017 05:00:00,20,1,99,4.6,0.0,0.0,
Dunsany,1375,2017,9,17,6,17-sep-2017 06:00:00,1,2,99,3.8,0.0,5.8,
Dunsany,1375,2017,9,17,7,17-sep-2017 07:00:00,35,3,99,4.9,0.0,36.7,
Dunsany,1375,2017,9,17,8,17-sep-2017 08:00:00,35,5,98,7.1,0.0,116.1,
Dunsany,1375,2017,9,17,9,17-sep-2017 09:00:00,35,5,92,10.2,0.0,156.7,
Dunsany,1375,2017,9,17,10,17-sep-2017 10:00:00,5,8,81,12.5,0.0,178.9,
Dunsany,1375,2017,9,17,11,17-sep-2017 11:00:00,2,6,77,13.6,0.0,216.8,
Dunsany,1375,2017,9,17,12,17-sep-2017 12:00:00,3,6,73,13.8,0.0,172.1,
Dunsany,1375,2017,9,17,13,17-sep-2017 13:00:00,5,6,69,14.4,0.0,142.3,
Dunsany,1375,2017,9,17,14,17-sep-2017 14:00:00,3,6,61,14.1,0.0,173.3,
Dunsany,1375,2017,9,17,15,17-sep-2017 15:00:00,2,4,61,15.1,0.0,103.2,
Dunsany,1375,2017,9,17,16,17-sep-2017 16:00:00,6,5,69,14.0,0.0,51.7,
Dunsany,1375,2017,9,17,17,17-sep-2017 17:00:00,6,4,72,13.6,0.0,32.8,
Dunsany,1375,2017,9,17,18,17-sep-2017 18:00:00,4,1,77,13.1,0.0,3.4,
Dunsany,1375,2017,9,17,19,17-sep-2017 19:00:00,2,3,76,12.7,0.0,0.0,
Dunsany,1375,2017,9,17,20,17-sep-2017 20:00:00,34,2,86,11.8,0.0,0.0,
Dunsany,1375,2017,9,17,21,17-sep-2017 21:00:00,31,1,93,9.6,0.0,0.0,
Dunsany,1375,2017,9,17,22,17-sep-2017 22:00:00,30,1,96,7.8,0.0,0.0,
Dunsany,1375,2017,9,17,23,17-sep-2017 23:00:00,35,2,97,6.4,0.0,0.0,
Dunsany,1375,2017,9,18,0,18-sep-2017 00:00:00,18,1,98,5.5,0.0,0.0,
Dunsany,1375,2017,9,18,1,18-sep-2017 01:00:00,25,1,98,4.9,0.0,0.0,
Dunsany,1375,2017,9,18,2,18-sep-2017 02:00:00,28,1,98,4.9,0.0,0.0,
Dunsany,1375,2017,9,18,3,18-sep-2017 03:00:00,25,1,99,4.2,0.0,0.0,
Dunsany,1375,2017,9,18,4,18-sep-2017 04:00:00,26,0,99,4.1,0.0,0.0,
Dunsany,1375,2017,9,18,5,18-sep-2017 05:00:00,24,1,98,3.4,0.0,0.0,
Dunsany,1375,2017,9,18,6,18-sep-2017 06:00:00,21,1,98,3.9,0.0,15.0,
Dunsany,1375,2017,9,18,7,18-sep-2017 07:00:00,26,2,99,4.8,0.0,52.7,
Dunsany,1375,2017,9,18,8,18-sep-2017 08:00:00,25,3,97,7.5,0.0,93.3,
Dunsany,1375,2017,9,18,9,18-sep-2017 09:00:00,25,5,91,10.0,0.0,130.7,
Dunsany,1375,2017,9,18,10,18-sep-2017 10:00:00,28,4,82,11.8,0.0,191.8,
Dunsany,1375,2017,9,18,11,18-sep-2017 11:00:00,27,6,76,13.3,0.0,216.8,
Dunsany,1375,2017,9,18,12,18-sep-2017 12:00:00,27,9,70,14.2,0.0,187.2,
Dunsany,1375,2017,9,18,13,18-sep-2017 13:00:00,25,9,62,14.8,0.0,192.1,
Dunsany,1375,2017,9,18,14,18-sep-2017 14:00:00,29,7,62,14.5,0.0,190.9,
Dunsany,1375,2017,9,18,15,18-sep-2017 15:00:00,29,6,61,14.8,0.0,158.8,
Dunsany,1375,2017,9,18,16,18-sep-2017 16:00:00,27,8,60,15.4,0.0,107.0,
Dunsany,1375,2017,9,18,17,18-sep-2017 17:00:00,28,7,55,15.6,0.0,48.2,
Dunsany,1375,2017,9,18,18,18-sep-2017 18:00:00,27,4,64,13.6,0.0,2.3,
Dunsany,1375,2017,9,18,19,18-sep-2017 19:00:00,21,1,84,9.9,0.0,0.0,
Dunsany,1375,2017,9,18,20,18-sep-2017 20:00:00,18,2,88,8.3,0.0,0.0,
Dunsany,1375,2017,9,18,21,18-sep-2017 21:00:00,18,2,92,7.5,0.0,0.0,
Dunsany,1375,2017,9,18,22,18-sep-2017 22:00:00,16,1,93,7.4,0.0,0.0,
Dunsany,1375,2017,9,18,23,18-sep-2017 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
