station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,4,19,0,19-apr-2018 00:00:00,21,8,95,10.4,0.0,0.0,
JohnstownII,1775,2018,4,19,1,19-apr-2018 01:00:00,22,10,96,10.5,0.0,0.0,
JohnstownII,1775,2018,4,19,2,19-apr-2018 02:00:00,20,9,97,10.3,0.0,0.0,
JohnstownII,1775,2018,4,19,3,19-apr-2018 03:00:00,18,8,98,10.0,0.0,0.0,
JohnstownII,1775,2018,4,19,4,19-apr-2018 04:00:00,19,7,98,9.9,0.0,0.0,
JohnstownII,1775,2018,4,19,5,19-apr-2018 05:00:00,18,9,99,9.8,0.0,0.8,
JohnstownII,1775,2018,4,19,6,19-apr-2018 06:00:00,18,9,98,10.1,0.2,8.8,
JohnstownII,1775,2018,4,19,7,19-apr-2018 07:00:00,19,8,99,10.4,0.2,22.3,
JohnstownII,1775,2018,4,19,8,19-apr-2018 08:00:00,20,8,98,10.5,0.0,39.0,
JohnstownII,1775,2018,4,19,9,19-apr-2018 09:00:00,20,8,98,10.8,0.1,75.9,
JohnstownII,1775,2018,4,19,10,19-apr-2018 10:00:00,20,8,97,11.5,0.1,144.3,
JohnstownII,1775,2018,4,19,11,19-apr-2018 11:00:00,21,7,93,13.1,0.0,143.9,
JohnstownII,1775,2018,4,19,12,19-apr-2018 12:00:00,21,10,88,12.6,0.0,129.2,
JohnstownII,1775,2018,4,19,13,19-apr-2018 13:00:00,21,7,88,12.8,0.0,147.1,
JohnstownII,1775,2018,4,19,14,19-apr-2018 14:00:00,19,9,85,12.6,0.0,113.0,
JohnstownII,1775,2018,4,19,15,19-apr-2018 15:00:00,19,11,86,12.1,0.0,105.5,
JohnstownII,1775,2018,4,19,16,19-apr-2018 16:00:00,22,10,86,11.7,0.0,67.2,
JohnstownII,1775,2018,4,19,17,19-apr-2018 17:00:00,23,10,88,11.1,0.0,33.1,
JohnstownII,1775,2018,4,19,18,19-apr-2018 18:00:00,24,7,90,10.7,0.0,11.6,
JohnstownII,1775,2018,4,19,19,19-apr-2018 19:00:00,21,6,91,10.3,0.0,1.1,
JohnstownII,1775,2018,4,19,20,19-apr-2018 20:00:00,24,10,97,9.0,0.0,0.0,
JohnstownII,1775,2018,4,19,21,19-apr-2018 21:00:00,22,6,98,8.8,0.0,0.0,
JohnstownII,1775,2018,4,19,22,19-apr-2018 22:00:00,22,7,98,8.6,0.0,0.0,
JohnstownII,1775,2018,4,19,23,19-apr-2018 23:00:00,23,7,98,8.1,0.0,0.0,
JohnstownII,1775,2018,4,20,0,20-apr-2018 00:00:00,24,10,98,8.2,0.0,0.0,
JohnstownII,1775,2018,4,20,1,20-apr-2018 01:00:00,24,10,98,8.5,0.0,0.0,
JohnstownII,1775,2018,4,20,2,20-apr-2018 02:00:00,24,11,98,7.9,0.0,0.0,
JohnstownII,1775,2018,4,20,3,20-apr-2018 03:00:00,25,4,99,7.1,0.1,0.0,
JohnstownII,1775,2018,4,20,4,20-apr-2018 04:00:00,24,3,99,6.5,0.0,0.0,
JohnstownII,1775,2018,4,20,5,20-apr-2018 05:00:00,22,2,99,5.3,0.0,6.4,
JohnstownII,1775,2018,4,20,6,20-apr-2018 06:00:00,29,4,99,4.9,0.0,49.8,
JohnstownII,1775,2018,4,20,7,20-apr-2018 07:00:00,26,3,98,8.1,0.0,108.7,
JohnstownII,1775,2018,4,20,8,20-apr-2018 08:00:00,32,4,,,0.0,169.4,
JohnstownII,1775,2018,4,20,9,20-apr-2018 09:00:00,28,3,,,0.0,221.7,
JohnstownII,1775,2018,4,20,10,20-apr-2018 10:00:00,34,3,,,0.0,259.9,
JohnstownII,1775,2018,4,20,11,20-apr-2018 11:00:00,27,4,,,0.0,292.7,
JohnstownII,1775,2018,4,20,12,20-apr-2018 12:00:00,13,3,,,0.0,279.7,
JohnstownII,1775,2018,4,20,13,20-apr-2018 13:00:00,20,8,,,0.0,277.3,
JohnstownII,1775,2018,4,20,14,20-apr-2018 14:00:00,22,7,,,0.0,248.3,
JohnstownII,1775,2018,4,20,15,20-apr-2018 15:00:00,22,9,,,0.0,205.1,
JohnstownII,1775,2018,4,20,16,20-apr-2018 16:00:00,18,7,,,0.0,153.9,
JohnstownII,1775,2018,4,20,17,20-apr-2018 17:00:00,20,7,,,0.0,95.3,
JohnstownII,1775,2018,4,20,18,20-apr-2018 18:00:00,23,7,,,0.0,38.1,
JohnstownII,1775,2018,4,20,19,20-apr-2018 19:00:00,22,5,,,0.0,3.1,
JohnstownII,1775,2018,4,20,20,20-apr-2018 20:00:00,22,5,,,0.0,0.0,
JohnstownII,1775,2018,4,20,21,20-apr-2018 21:00:00,24,5,,,0.0,0.0,
JohnstownII,1775,2018,4,20,22,20-apr-2018 22:00:00,27,6,,,0.0,,
JohnstownII,1775,2018,4,20,23,20-apr-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
