station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
OAK PARK,375,2019,1,15,0,15-jan-2019 00:00:00,21,6,94,7.3,0.0,0.0,
OAK PARK,375,2019,1,15,1,15-jan-2019 01:00:00,24,7,92,7.8,0.0,0.0,
OAK PARK,375,2019,1,15,2,15-jan-2019 02:00:00,21,7,91,7.9,0.0,0.0,
OAK PARK,375,2019,1,15,3,15-jan-2019 03:00:00,23,8,90,7.8,0.0,0.0,
OAK PARK,375,2019,1,15,4,15-jan-2019 04:00:00,23,8,88,7.7,0.0,0.0,
OAK PARK,375,2019,1,15,5,15-jan-2019 05:00:00,23,7,84,7.9,0.0,0.0,
OAK PARK,375,2019,1,15,6,15-jan-2019 06:00:00,14,3,92,6.0,0.0,0.0,
OAK PARK,375,2019,1,15,7,15-jan-2019 07:00:00,16,5,95,5.7,0.0,0.0,
OAK PARK,375,2019,1,15,8,15-jan-2019 08:00:00,22,3,95,5.9,0.0,1.0,
OAK PARK,375,2019,1,15,9,15-jan-2019 09:00:00,19,5,94,6.3,0.0,11.8,
OAK PARK,375,2019,1,15,10,15-jan-2019 10:00:00,12,3,94,6.7,0.0,35.0,
OAK PARK,375,2019,1,15,11,15-jan-2019 11:00:00,15,5,94,7.4,0.0,31.4,
OAK PARK,375,2019,1,15,12,15-jan-2019 12:00:00,18,10,91,7.8,0.0,52.5,
OAK PARK,375,2019,1,15,13,15-jan-2019 13:00:00,20,12,86,9.0,0.0,49.6,
OAK PARK,375,2019,1,15,14,15-jan-2019 14:00:00,20,12,83,9.4,0.0,29.8,
OAK PARK,375,2019,1,15,15,15-jan-2019 15:00:00,20,11,85,9.2,0.0,12.4,
OAK PARK,375,2019,1,15,16,15-jan-2019 16:00:00,20,7,84,9.3,0.0,2.2,
OAK PARK,375,2019,1,15,17,15-jan-2019 17:00:00,20,10,85,9.1,0.0,0.0,
OAK PARK,375,2019,1,15,18,15-jan-2019 18:00:00,20,12,87,8.7,0.0,0.0,
OAK PARK,375,2019,1,15,19,15-jan-2019 19:00:00,20,11,86,8.6,0.0,0.0,
OAK PARK,375,2019,1,15,20,15-jan-2019 20:00:00,18,8,89,8.7,0.0,0.0,
OAK PARK,375,2019,1,15,21,15-jan-2019 21:00:00,18,9,87,8.7,0.0,0.0,
OAK PARK,375,2019,1,15,22,15-jan-2019 22:00:00,17,10,88,8.5,0.0,0.0,
OAK PARK,375,2019,1,15,23,15-jan-2019 23:00:00,18,8,91,8.4,0.0,0.0,
OAK PARK,375,2019,1,16,0,16-jan-2019 00:00:00,19,8,95,8.4,0.3,0.0,
OAK PARK,375,2019,1,16,1,16-jan-2019 01:00:00,20,10,92,8.7,0.0,0.0,
OAK PARK,375,2019,1,16,2,16-jan-2019 02:00:00,19,10,92,8.4,0.0,0.0,
OAK PARK,375,2019,1,16,3,16-jan-2019 03:00:00,22,12,87,8.5,0.0,0.0,
OAK PARK,375,2019,1,16,4,16-jan-2019 04:00:00,29,10,88,6.2,0.3,0.0,
OAK PARK,375,2019,1,16,5,16-jan-2019 05:00:00,26,7,88,5.9,0.0,0.0,
OAK PARK,375,2019,1,16,6,16-jan-2019 06:00:00,25,5,89,5.7,0.1,0.0,
OAK PARK,375,2019,1,16,7,16-jan-2019 07:00:00,26,9,89,5.9,0.0,0.0,
OAK PARK,375,2019,1,16,8,16-jan-2019 08:00:00,25,8,89,5.7,0.0,0.8,
OAK PARK,375,2019,1,16,9,16-jan-2019 09:00:00,24,7,90,4.7,0.0,11.5,
OAK PARK,375,2019,1,16,10,16-jan-2019 10:00:00,21,6,90,4.9,0.0,54.0,
OAK PARK,375,2019,1,16,11,16-jan-2019 11:00:00,17,5,86,5.9,0.0,83.6,
OAK PARK,375,2019,1,16,12,16-jan-2019 12:00:00,20,6,73,7.7,0.0,89.9,
OAK PARK,375,2019,1,16,13,16-jan-2019 13:00:00,22,6,71,7.6,0.0,66.5,
OAK PARK,375,2019,1,16,14,16-jan-2019 14:00:00,22,8,72,7.4,0.0,23.7,
OAK PARK,375,2019,1,16,15,16-jan-2019 15:00:00,24,10,83,6.0,0.1,23.2,
OAK PARK,375,2019,1,16,16,16-jan-2019 16:00:00,25,7,82,6.2,0.0,4.1,
OAK PARK,375,2019,1,16,17,16-jan-2019 17:00:00,29,10,87,5.3,0.1,0.0,
OAK PARK,375,2019,1,16,18,16-jan-2019 18:00:00,31,6,87,4.6,0.0,0.0,
OAK PARK,375,2019,1,16,19,16-jan-2019 19:00:00,30,9,87,4.3,0.0,0.0,
OAK PARK,375,2019,1,16,20,16-jan-2019 20:00:00,29,7,86,3.7,0.0,0.0,
OAK PARK,375,2019,1,16,21,16-jan-2019 21:00:00,29,8,89,2.9,0.0,0.0,
OAK PARK,375,2019,1,16,22,16-jan-2019 22:00:00,28,9,87,2.7,0.0,0.0,
OAK PARK,375,2019,1,16,23,16-jan-2019 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
