station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,9,30,0,30-sep-2018 00:00:00,24,5,74,10.1,0.0,0.0,
JohnstownII,1775,2018,9,30,1,30-sep-2018 01:00:00,25,7,76,10.0,0.0,0.0,
JohnstownII,1775,2018,9,30,2,30-sep-2018 02:00:00,25,8,78,9.6,0.0,0.0,
JohnstownII,1775,2018,9,30,3,30-sep-2018 03:00:00,24,6,79,10.0,0.0,0.0,
JohnstownII,1775,2018,9,30,4,30-sep-2018 04:00:00,25,6,85,9.5,0.0,0.0,
JohnstownII,1775,2018,9,30,5,30-sep-2018 05:00:00,26,7,92,9.1,0.0,0.0,
JohnstownII,1775,2018,9,30,6,30-sep-2018 06:00:00,28,5,92,9.6,0.1,1.8,
JohnstownII,1775,2018,9,30,7,30-sep-2018 07:00:00,25,6,94,9.3,0.0,29.4,
JohnstownII,1775,2018,9,30,8,30-sep-2018 08:00:00,25,7,91,10.0,0.0,64.9,
JohnstownII,1775,2018,9,30,9,30-sep-2018 09:00:00,27,7,81,11.0,0.0,74.6,
JohnstownII,1775,2018,9,30,10,30-sep-2018 10:00:00,27,8,75,11.2,0.0,84.6,
JohnstownII,1775,2018,9,30,11,30-sep-2018 11:00:00,30,9,68,12.2,0.0,129.7,
JohnstownII,1775,2018,9,30,12,30-sep-2018 12:00:00,31,9,67,12.6,0.0,96.7,
JohnstownII,1775,2018,9,30,13,30-sep-2018 13:00:00,31,9,66,12.3,0.0,87.7,
JohnstownII,1775,2018,9,30,14,30-sep-2018 14:00:00,31,9,61,12.3,0.0,69.9,
JohnstownII,1775,2018,9,30,15,30-sep-2018 15:00:00,31,8,59,12.7,0.0,66.8,
JohnstownII,1775,2018,9,30,16,30-sep-2018 16:00:00,30,9,58,12.8,0.0,35.2,
JohnstownII,1775,2018,9,30,17,30-sep-2018 17:00:00,32,7,59,12.1,0.0,14.3,
JohnstownII,1775,2018,9,30,18,30-sep-2018 18:00:00,33,10,59,10.8,0.0,0.1,
JohnstownII,1775,2018,9,30,19,30-sep-2018 19:00:00,31,7,61,10.0,0.0,0.0,
JohnstownII,1775,2018,9,30,20,30-sep-2018 20:00:00,30,8,60,9.9,0.0,0.0,
JohnstownII,1775,2018,9,30,21,30-sep-2018 21:00:00,31,7,67,8.8,0.0,0.0,
JohnstownII,1775,2018,9,30,22,30-sep-2018 22:00:00,28,7,73,7.9,0.0,0.0,
JohnstownII,1775,2018,9,30,23,30-sep-2018 23:00:00,30,8,77,7.5,0.0,0.0,
JohnstownII,1775,2018,10,1,0,01-oct-2018 00:00:00,31,10,79,7.4,0.0,0.0,
JohnstownII,1775,2018,10,1,1,01-oct-2018 01:00:00,32,8,80,7.1,0.0,0.0,
JohnstownII,1775,2018,10,1,2,01-oct-2018 02:00:00,32,10,80,6.9,0.0,0.0,
JohnstownII,1775,2018,10,1,3,01-oct-2018 03:00:00,31,9,80,6.7,0.0,0.0,
JohnstownII,1775,2018,10,1,4,01-oct-2018 04:00:00,32,6,81,6.3,0.0,0.0,
JohnstownII,1775,2018,10,1,5,01-oct-2018 05:00:00,30,8,83,5.9,0.0,0.0,
JohnstownII,1775,2018,10,1,6,01-oct-2018 06:00:00,26,6,86,5.2,0.0,4.9,
JohnstownII,1775,2018,10,1,7,01-oct-2018 07:00:00,30,9,78,6.5,0.0,42.6,
JohnstownII,1775,2018,10,1,8,01-oct-2018 08:00:00,30,9,73,7.8,0.0,94.0,
JohnstownII,1775,2018,10,1,9,01-oct-2018 09:00:00,30,10,70,9.0,0.0,142.3,
JohnstownII,1775,2018,10,1,10,01-oct-2018 10:00:00,31,9,64,10.7,0.0,181.3,
JohnstownII,1775,2018,10,1,11,01-oct-2018 11:00:00,32,10,62,11.0,0.0,181.2,
JohnstownII,1775,2018,10,1,12,01-oct-2018 12:00:00,27,8,59,11.9,0.0,145.2,
JohnstownII,1775,2018,10,1,13,01-oct-2018 13:00:00,28,8,58,12.2,0.0,117.3,
JohnstownII,1775,2018,10,1,14,01-oct-2018 14:00:00,26,9,61,12.5,0.0,144.0,
JohnstownII,1775,2018,10,1,15,01-oct-2018 15:00:00,27,10,59,13.1,0.0,98.0,
JohnstownII,1775,2018,10,1,16,01-oct-2018 16:00:00,23,6,68,12.4,0.0,52.5,
JohnstownII,1775,2018,10,1,17,01-oct-2018 17:00:00,22,8,71,12.8,0.0,15.1,
JohnstownII,1775,2018,10,1,18,01-oct-2018 18:00:00,23,7,79,11.7,0.0,0.2,
JohnstownII,1775,2018,10,1,19,01-oct-2018 19:00:00,23,7,80,12.1,0.0,0.0,
JohnstownII,1775,2018,10,1,20,01-oct-2018 20:00:00,23,6,74,12.3,0.0,0.0,
JohnstownII,1775,2018,10,1,21,01-oct-2018 21:00:00,22,6,75,12.0,0.0,0.1,
JohnstownII,1775,2018,10,1,22,01-oct-2018 22:00:00,23,11,78,12.5,0.0,,
JohnstownII,1775,2018,10,1,23,01-oct-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
