station_name,station_no,year,month,day,hour,date,dir,speed,rh,temp,rainfall,solar,
JohnstownII,1775,2018,1,4,0,04-jan-2018 00:00:00,23,6,85,6.6,0.0,0.0,
JohnstownII,1775,2018,1,4,1,04-jan-2018 01:00:00,24,4,89,6.2,0.4,0.0,
JohnstownII,1775,2018,1,4,2,04-jan-2018 02:00:00,14,2,94,5.9,1.8,0.0,
JohnstownII,1775,2018,1,4,3,04-jan-2018 03:00:00,13,5,95,6.0,2.0,0.0,
JohnstownII,1775,2018,1,4,4,04-jan-2018 04:00:00,15,8,97,6.5,0.7,0.0,
JohnstownII,1775,2018,1,4,5,04-jan-2018 05:00:00,27,2,98,7.3,0.3,0.0,
JohnstownII,1775,2018,1,4,6,04-jan-2018 06:00:00,23,15,96,10.3,0.0,0.0,
JohnstownII,1775,2018,1,4,7,04-jan-2018 07:00:00,24,17,94,10.3,0.0,0.0,
JohnstownII,1775,2018,1,4,8,04-jan-2018 08:00:00,23,17,87,9.9,0.0,0.3,
JohnstownII,1775,2018,1,4,9,04-jan-2018 09:00:00,24,18,79,9.6,0.0,4.8,
JohnstownII,1775,2018,1,4,10,04-jan-2018 10:00:00,26,22,83,9.8,0.0,34.9,
JohnstownII,1775,2018,1,4,11,04-jan-2018 11:00:00,29,29,73,7.0,0.0,60.4,
JohnstownII,1775,2018,1,4,12,04-jan-2018 12:00:00,27,20,75,7.2,0.0,44.4,
JohnstownII,1775,2018,1,4,13,04-jan-2018 13:00:00,27,18,74,7.3,0.0,53.5,
JohnstownII,1775,2018,1,4,14,04-jan-2018 14:00:00,26,15,72,8.2,0.0,38.4,
JohnstownII,1775,2018,1,4,15,04-jan-2018 15:00:00,26,13,74,7.3,0.0,7.1,
JohnstownII,1775,2018,1,4,16,04-jan-2018 16:00:00,25,8,73,6.7,0.0,0.3,
JohnstownII,1775,2018,1,4,17,04-jan-2018 17:00:00,23,5,75,6.1,0.0,0.0,
JohnstownII,1775,2018,1,4,18,04-jan-2018 18:00:00,24,9,79,6.5,0.0,0.0,
JohnstownII,1775,2018,1,4,19,04-jan-2018 19:00:00,27,6,78,6.3,0.0,0.0,
JohnstownII,1775,2018,1,4,20,04-jan-2018 20:00:00,27,3,80,5.5,0.0,0.0,
JohnstownII,1775,2018,1,4,21,04-jan-2018 21:00:00,19,2,84,5.4,0.1,0.0,
JohnstownII,1775,2018,1,4,22,04-jan-2018 22:00:00,30,2,89,5.2,0.4,0.0,
JohnstownII,1775,2018,1,4,23,04-jan-2018 23:00:00,5,3,92,4.8,0.2,0.0,
JohnstownII,1775,2018,1,5,0,05-jan-2018 00:00:00,5,4,92,4.6,0.2,0.0,
JohnstownII,1775,2018,1,5,1,05-jan-2018 01:00:00,4,8,93,4.5,3.8,0.0,
JohnstownII,1775,2018,1,5,2,05-jan-2018 02:00:00,4,12,95,4.7,1.3,0.0,
JohnstownII,1775,2018,1,5,3,05-jan-2018 03:00:00,35,13,94,4.1,1.2,0.0,
JohnstownII,1775,2018,1,5,4,05-jan-2018 04:00:00,33,13,93,3.8,0.5,0.0,
JohnstownII,1775,2018,1,5,5,05-jan-2018 05:00:00,30,10,87,4.1,0.1,0.0,
JohnstownII,1775,2018,1,5,6,05-jan-2018 06:00:00,28,11,87,3.8,0.0,0.0,
JohnstownII,1775,2018,1,5,7,05-jan-2018 07:00:00,24,7,90,3.2,0.0,0.0,
JohnstownII,1775,2018,1,5,8,05-jan-2018 08:00:00,22,5,92,2.9,0.0,0.6,
JohnstownII,1775,2018,1,5,9,05-jan-2018 09:00:00,26,7,92,2.8,0.0,10.3,
JohnstownII,1775,2018,1,5,10,05-jan-2018 10:00:00,25,6,90,3.5,0.0,23.6,
JohnstownII,1775,2018,1,5,11,05-jan-2018 11:00:00,23,5,90,3.8,0.0,31.7,
JohnstownII,1775,2018,1,5,12,05-jan-2018 12:00:00,26,5,88,4.5,0.0,36.6,
JohnstownII,1775,2018,1,5,13,05-jan-2018 13:00:00,25,6,85,4.8,0.0,33.2,
JohnstownII,1775,2018,1,5,14,05-jan-2018 14:00:00,23,5,88,4.7,0.0,38.5,
JohnstownII,1775,2018,1,5,15,05-jan-2018 15:00:00,24,5,85,5.6,0.0,26.7,
JohnstownII,1775,2018,1,5,16,05-jan-2018 16:00:00,23,6,85,5.3,0.0,3.5,
JohnstownII,1775,2018,1,5,17,05-jan-2018 17:00:00,23,4,85,4.0,0.0,0.0,
JohnstownII,1775,2018,1,5,18,05-jan-2018 18:00:00,27,3,90,3.1,0.0,0.0,
JohnstownII,1775,2018,1,5,19,05-jan-2018 19:00:00,26,5,90,4.2,0.0,0.0,
JohnstownII,1775,2018,1,5,20,05-jan-2018 20:00:00,23,2,89,3.4,0.0,0.0,
JohnstownII,1775,2018,1,5,21,05-jan-2018 21:00:00,18,1,92,2.9,0.0,0.0,
JohnstownII,1775,2018,1,5,22,05-jan-2018 22:00:00,24,2,93,2.8,0.0,0.0,
JohnstownII,1775,2018,1,5,23,05-jan-2018 23:00:00,,,,,,,
This file contains PROVISIONAL hourly synoptic data and is subject to change once fully quality controlled. Contact keith.lambkin@met.ie for queries.
